cell,timestr,velocity
533,2021-07-28 10:18:40,17.96903539942773
535,2021-07-28 09:29:36,20.002527655159486
535,2021-07-28 09:33:52,16.395570301373244
535,2021-07-28 09:40:16,12.121976396470076
535,2021-07-28 09:44:32,18.423377079415598
535,2021-07-28 09:48:48,8.843985843800185
535,2021-07-28 09:55:12,20.342514098148076
535,2021-07-28 09:59:28,20.85435586999217
535,2021-07-28 10:03:44,7.364557989819894
535,2021-07-28 10:10:08,20.347163388238574
535,2021-07-28 10:14:24,9.929008565192595
535,2021-07-28 10:18:40,16.879721931190907
535,2021-07-28 10:25:04,14.691542643849065
535,2021-07-28 10:29:20,14.063782835702895
535,2021-07-28 10:33:36,16.52275277881735
535,2021-07-28 10:40:00,14.619344594000362
535,2021-07-28 10:44:16,13.188639733860093
535,2021-07-28 10:48:32,17.421129242602024
535,2021-07-28 10:54:56,15.90166891600736
535,2021-07-28 10:59:12,16.793830696517997
535,2021-07-28 11:05:36,15.80312088771478
535,2021-07-28 11:09:52,14.532743127363107
535,2021-07-28 11:14:08,14.460690063622042
535,2021-07-28 11:20:32,16.06533772366038
535,2021-07-28 11:24:48,15.085594558791923
535,2021-07-28 11:29:04,16.246819579043702
535,2021-07-28 11:35:28,16.041828365039247
537,2021-07-28 09:29:36,8.439275492614634
537,2021-07-28 09:33:52,4.782680645946813
537,2021-07-28 09:40:16,4.9256986594730785
537,2021-07-28 09:44:32,3.821305462597628
542,2021-07-28 09:29:36,16.08297036096333
544,2021-07-28 09:29:36,14.019492486925808
545,2021-07-28 09:29:36,21.072434229516716
546,2021-07-28 09:29:36,15.655809466309277
548,2021-07-28 09:29:36,24.889083610556977
555,2021-07-28 09:29:36,21.315868136619997
557,2021-07-28 09:29:36,2.025273799024887
557,2021-07-28 09:33:52,7.788540887501563
558,2021-07-28 09:29:36,16.811353648153858
558,2021-07-28 09:33:52,24.406174353426042
559,2021-07-28 09:29:36,25.35051182515559
560,2021-07-28 09:29:36,9.471450515012876
561,2021-07-28 09:29:36,21.167762363747382
562,2021-07-28 09:29:36,23.538827539932218
562,2021-07-28 09:33:52,22.13362345760064
563,2021-07-28 09:29:36,21.867612393674573
567,2021-07-28 09:29:36,6.4312950832665825
567,2021-07-28 09:33:52,22.772995830615205
567,2021-07-28 09:40:16,21.853525424066145
567,2021-07-28 09:44:32,23.146517141199237
569,2021-07-28 09:29:36,22.35560451545939
569,2021-07-28 09:33:52,23.509110433354895
569,2021-07-28 09:40:16,4.559712067721733
569,2021-07-28 09:44:32,24.772033235297233
569,2021-07-28 09:48:48,23.89964430159859
569,2021-07-28 09:55:12,23.12041176713867
570,2021-07-28 09:29:36,6.223472623569462
570,2021-07-28 09:33:52,4.8406637209460595
570,2021-07-28 09:40:16,23.69260360446576
570,2021-07-28 09:44:32,1.2876019430355912
570,2021-07-28 09:48:48,7.916154098860073
571,2021-07-28 09:29:36,23.863390941996684
571,2021-07-28 09:33:52,25.303036872742897
571,2021-07-28 09:40:16,23.97544910426945
571,2021-07-28 09:44:32,25.130185692363682
574,2021-07-28 09:29:36,0.5552346141592559
576,2021-07-28 09:29:36,13.248833118940993
576,2021-07-28 09:33:52,12.062000949750978
576,2021-07-28 09:40:16,8.09764598544911
576,2021-07-28 09:44:32,4.731068956715498
576,2021-07-28 09:48:48,8.234368061344462
576,2021-07-28 09:55:12,8.032107156454003
576,2021-07-28 09:59:28,9.80134824860027
576,2021-07-28 10:03:44,9.547941520689752
576,2021-07-28 10:10:08,5.875922868638443
576,2021-07-28 10:14:24,12.10995559626563
576,2021-07-28 10:18:40,8.156450881302822
576,2021-07-28 10:25:04,4.019915674338977
576,2021-07-28 10:29:20,13.099253935927232
576,2021-07-28 10:33:36,8.788467546645462
576,2021-07-28 10:40:00,5.420827295432672
576,2021-07-28 10:44:16,8.203214208636867
576,2021-07-28 10:48:32,11.954093713770012
576,2021-07-28 10:54:56,9.440703489107518
576,2021-07-28 10:59:12,15.287727796699482
576,2021-07-28 11:05:36,0.1877381247940399
579,2021-07-28 09:29:36,9.723439879814459
579,2021-07-28 09:33:52,22.919914989585347
579,2021-07-28 09:40:16,5.566841110963709
579,2021-07-28 09:44:32,6.8983096875034695
580,2021-07-28 09:29:36,21.23149430669869
580,2021-07-28 09:33:52,23.770564099395695
580,2021-07-28 09:40:16,18.53560438725308
580,2021-07-28 09:44:32,16.974724373315492
580,2021-07-28 09:48:48,18.98570089479013
581,2021-07-28 09:29:36,20.114904495219054
582,2021-07-28 09:29:36,10.951503569282043
585,2021-07-28 09:29:36,20.69568501349488
588,2021-07-28 09:29:36,8.58225744190146
589,2021-07-28 09:29:36,19.998365629666534
590,2021-07-28 09:29:36,23.001965397697163
591,2021-07-28 09:29:36,22.982762370222577
592,2021-07-28 09:29:36,21.278217756204246
596,2021-07-28 09:29:36,3.9163343043908845
600,2021-07-28 09:29:36,22.68557817091097
605,2021-07-28 09:29:36,5.335123221279113
605,2021-07-28 09:33:52,5.407228150574851
605,2021-07-28 09:40:16,8.034793463396177
605,2021-07-28 09:44:32,4.07811332900523
606,2021-07-28 09:29:36,12.838478047047474
606,2021-07-28 09:33:52,8.59680316882344
606,2021-07-28 09:40:16,3.483187134174203
606,2021-07-28 09:44:32,8.69417901992839
606,2021-07-28 09:48:48,17.466065088103377
606,2021-07-28 09:55:12,0.4038395058593595
607,2021-07-28 09:29:36,11.285177070946117
607,2021-07-28 09:33:52,16.429887195848664
607,2021-07-28 09:40:16,17.902123345064172
607,2021-07-28 09:44:32,16.6840298414764
609,2021-07-28 09:29:36,24.59311916380521
609,2021-07-28 09:33:52,21.992945574693017
609,2021-07-28 09:40:16,23.976841243395157
610,2021-07-28 09:29:36,20.44002793504562
610,2021-07-28 09:33:52,23.973476245463942
610,2021-07-28 09:40:16,10.423695964024029
611,2021-07-28 09:29:36,18.27361954717911
611,2021-07-28 09:33:52,9.437620469677086
611,2021-07-28 09:40:16,23.445630893626767
611,2021-07-28 09:44:32,21.674970249349553
611,2021-07-28 09:48:48,11.683205045224248
611,2021-07-28 09:55:12,19.41266938422974
611,2021-07-28 09:59:28,18.487564556612885
611,2021-07-28 10:03:44,20.11913215978463
612,2021-07-28 09:29:36,19.348756176610934
613,2021-07-28 09:29:36,24.932225321473407
615,2021-07-28 09:29:36,18.90367177468579
616,2021-07-28 09:29:36,19.04383473622317
618,2021-07-28 09:29:36,24.45822122699294
621,2021-07-28 09:29:36,24.349506661540403
621,2021-07-28 09:33:52,23.68696863264482
628,2021-07-28 09:29:36,0.9260915043429779
630,2021-07-28 09:29:36,0.7836307493728221
631,2021-07-28 09:29:36,19.144697762170722
632,2021-07-28 09:29:36,16.893265370229347
633,2021-07-28 09:29:36,20.690069608524905
636,2021-07-28 09:33:52,15.14086119064957
636,2021-07-28 09:40:16,17.793978653784286
636,2021-07-28 09:44:32,15.910736647130822
636,2021-07-28 09:48:48,17.27376594362945
636,2021-07-28 09:55:12,16.161555877241064
636,2021-07-28 09:59:28,18.80211232334501
636,2021-07-28 10:03:44,19.418659410375007
636,2021-07-28 10:10:08,21.058442936319654
638,2021-07-28 09:33:52,0.7057840831243738
638,2021-07-28 09:40:16,19.115966867112423
638,2021-07-28 09:44:32,18.134176488646624
638,2021-07-28 09:48:48,14.642965285738502
638,2021-07-28 09:55:12,14.084168655622243
639,2021-07-28 09:33:52,21.018054537526382
639,2021-07-28 09:40:16,20.072196247581925
640,2021-07-28 09:33:52,7.172701728257659
644,2021-07-28 09:33:52,1.0071269967078136
644,2021-07-28 09:40:16,7.047505266315657
646,2021-07-28 09:33:52,1.1318483032818347
649,2021-07-28 09:33:52,19.29433653336717
649,2021-07-28 09:40:16,19.920207875300104
649,2021-07-28 09:44:32,20.767133949848667
649,2021-07-28 09:48:48,19.41243231424622
650,2021-07-28 09:33:52,19.68303882790453
658,2021-07-28 09:33:52,24.468301579239718
658,2021-07-28 09:40:16,25.511527721417007
658,2021-07-28 09:44:32,25.310736514817634
658,2021-07-28 09:48:48,25.610773334808993
658,2021-07-28 09:55:12,13.458817112885706
658,2021-07-28 09:59:28,4.538745084015874
658,2021-07-28 10:03:44,13.853732859205174
662,2021-07-28 09:33:52,21.611038554330385
663,2021-07-28 09:33:52,19.21507903532532
663,2021-07-28 09:40:16,18.591881493057393
665,2021-07-28 09:33:52,18.919461790463053
666,2021-07-28 09:33:52,22.632428812251128
666,2021-07-28 09:40:16,21.418050825306352
668,2021-07-28 09:33:52,23.171788885110807
668,2021-07-28 09:40:16,0.5000757607810304
669,2021-07-28 09:33:52,0.6200804356323263
670,2021-07-28 09:33:52,14.835104744844449
672,2021-07-28 09:33:52,7.8742527327452265
672,2021-07-28 09:40:16,15.793158446907768
675,2021-07-28 09:33:52,5.781408163392521
675,2021-07-28 09:40:16,15.667663245903316
675,2021-07-28 09:44:32,7.695075950609942
675,2021-07-28 09:48:48,16.30734412791448
676,2021-07-28 09:33:52,16.128414617527007
676,2021-07-28 09:40:16,19.919218398585784
676,2021-07-28 09:44:32,25.30952544789184
678,2021-07-28 09:33:52,2.4318246283489473
681,2021-07-28 09:33:52,0.2885436944815877
681,2021-07-28 09:40:16,13.537750512707573
681,2021-07-28 09:44:32,12.504832457446954
681,2021-07-28 09:48:48,5.925616215788274
681,2021-07-28 09:55:12,21.034618826204056
681,2021-07-28 09:59:28,13.414132499030604
681,2021-07-28 10:03:44,13.619589667029869
681,2021-07-28 10:10:08,7.000059309920493
681,2021-07-28 10:14:24,12.193368074019935
681,2021-07-28 10:18:40,2.3472471655726665
681,2021-07-28 10:25:04,0.4322240260492206
682,2021-07-28 09:33:52,18.25630584729704
682,2021-07-28 09:40:16,17.69612201473049
682,2021-07-28 09:44:32,16.994618796998438
682,2021-07-28 09:48:48,19.416814540975924
683,2021-07-28 09:33:52,8.881215930487329
683,2021-07-28 09:40:16,20.153685004603233
683,2021-07-28 09:44:32,11.4749260123834
683,2021-07-28 09:48:48,8.197991186107549
683,2021-07-28 09:55:12,18.494660203646127
683,2021-07-28 09:59:28,9.85355311276632
683,2021-07-28 10:03:44,17.851152678968518
683,2021-07-28 10:10:08,11.831834615581169
683,2021-07-28 10:14:24,11.294822851091386
683,2021-07-28 10:18:40,11.031449966889248
683,2021-07-28 10:25:04,12.611220317840134
683,2021-07-28 10:29:20,12.872730505099117
683,2021-07-28 10:33:36,19.04506329440296
683,2021-07-28 10:40:00,9.813190490041539
685,2021-07-28 09:33:52,19.826233116132975
689,2021-07-28 09:33:52,16.94233837937661
689,2021-07-28 09:40:16,19.771639255041574
690,2021-07-28 09:33:52,22.488525119330884
690,2021-07-28 09:40:16,21.376489948801243
690,2021-07-28 09:44:32,13.451573786105401
690,2021-07-28 09:48:48,15.996464043068478
690,2021-07-28 09:55:12,9.876897705644023
692,2021-07-28 09:33:52,16.107434925921073
694,2021-07-28 09:33:52,12.385398800961706
699,2021-07-28 09:33:52,17.820289796685852
699,2021-07-28 09:40:16,20.63939946490234
699,2021-07-28 09:44:32,11.786745535524714
702,2021-07-28 09:33:52,16.137749542200964
703,2021-07-28 09:33:52,0.09607341659768867
703,2021-07-28 09:40:16,6.489089770502116
704,2021-07-28 09:33:52,15.922101827778464
704,2021-07-28 09:40:16,17.790757809636837
704,2021-07-28 09:44:32,13.956507014345823
704,2021-07-28 09:48:48,13.884982413342623
704,2021-07-28 09:55:12,16.912254364512908
706,2021-07-28 09:33:52,24.187505659334782
706,2021-07-28 09:40:16,19.205064747370393
707,2021-07-28 09:33:52,22.27916814079284
707,2021-07-28 09:40:16,23.204845994651077
708,2021-07-28 09:33:52,17.505563876007194
708,2021-07-28 09:40:16,16.652316436397417
708,2021-07-28 09:44:32,19.439656404721056
708,2021-07-28 09:48:48,16.675313549130745
708,2021-07-28 09:55:12,20.00164258869083
708,2021-07-28 09:59:28,18.876642001562345
708,2021-07-28 10:03:44,18.09341865069405
708,2021-07-28 10:10:08,18.01127725725409
708,2021-07-28 10:14:24,18.82011452612207
708,2021-07-28 10:18:40,18.91883925402836
708,2021-07-28 10:25:04,20.868362516073116
708,2021-07-28 10:29:20,20.577470031158388
708,2021-07-28 10:33:36,18.854209267727146
708,2021-07-28 10:40:00,17.917511774023595
708,2021-07-28 10:44:16,25.416282470867788
708,2021-07-28 10:48:32,17.628083190788992
708,2021-07-28 10:54:56,21.45941150192548
708,2021-07-28 10:59:12,20.708976211332327
708,2021-07-28 11:05:36,16.28569310121735
712,2021-07-28 09:33:52,21.74937577384041
712,2021-07-28 09:40:16,20.422331679944605
712,2021-07-28 09:44:32,20.27044107514893
712,2021-07-28 09:48:48,19.481531624612995
712,2021-07-28 09:55:12,16.58092020222008
712,2021-07-28 09:59:28,20.277460997933158
712,2021-07-28 10:03:44,19.859858724993448
712,2021-07-28 10:10:08,12.890155633537823
712,2021-07-28 10:14:24,18.274217340127365
712,2021-07-28 10:18:40,20.75739259540787
712,2021-07-28 10:25:04,13.201583220549345
712,2021-07-28 10:29:20,19.23815953373437
712,2021-07-28 10:33:36,18.38836947260542
712,2021-07-28 10:40:00,16.519731345595936
712,2021-07-28 10:44:16,14.59350719580961
713,2021-07-28 09:33:52,9.219423196484394
714,2021-07-28 09:33:52,20.47972511575175
714,2021-07-28 09:40:16,24.819586161118153
714,2021-07-28 09:44:32,22.1383979972003
714,2021-07-28 09:48:48,21.970934685786546
714,2021-07-28 09:55:12,9.834302737654435
716,2021-07-28 09:33:52,19.97615467637855
716,2021-07-28 09:40:16,21.851063640318703
716,2021-07-28 09:44:32,16.705501305092007
716,2021-07-28 09:48:48,17.339394219793764
717,2021-07-28 09:33:52,25.002912343351984
717,2021-07-28 09:40:16,23.726482603294233
717,2021-07-28 09:44:32,23.59751530836755
717,2021-07-28 09:48:48,24.9962034851927
718,2021-07-28 09:33:52,19.34283385380886
720,2021-07-28 09:33:52,23.854803733898642
720,2021-07-28 09:40:16,21.48023398372442
722,2021-07-28 09:33:52,14.191355402305092
724,2021-07-28 09:33:52,21.258036315186715
724,2021-07-28 09:40:16,21.2193497457427
725,2021-07-28 09:33:52,19.41859015544321
725,2021-07-28 09:40:16,22.212032341755677
727,2021-07-28 09:33:52,14.788184824081503
732,2021-07-28 09:33:52,18.175435296101224
741,2021-07-28 09:33:52,9.185630784072028
742,2021-07-28 09:33:52,9.928500880950985
752,2021-07-28 09:40:16,18.485303938549507
753,2021-07-28 09:40:16,18.77218067973223
755,2021-07-28 09:40:16,22.674822041140374
755,2021-07-28 09:44:32,8.533177250264528
755,2021-07-28 09:48:48,22.04943325892688
755,2021-07-28 09:55:12,15.19996486238626
755,2021-07-28 09:59:28,23.836319091200437
757,2021-07-28 09:40:16,15.090021362808903
758,2021-07-28 09:40:16,15.197716879809738
758,2021-07-28 09:44:32,19.114884773712742
758,2021-07-28 09:48:48,2.2841381168558432
758,2021-07-28 09:55:12,3.747987833391279
759,2021-07-28 09:40:16,9.492439316576048
759,2021-07-28 09:44:32,10.967619709174718
759,2021-07-28 09:48:48,13.75227149664482
759,2021-07-28 09:55:12,16.85186407580702
759,2021-07-28 09:59:28,1.2185058738985681
759,2021-07-28 10:03:44,14.506085062594353
759,2021-07-28 10:10:08,5.458250764209226
759,2021-07-28 10:14:24,1.2576621269771016
761,2021-07-28 09:40:16,8.656738076354603
762,2021-07-28 09:40:16,14.317390861637069
762,2021-07-28 09:44:32,16.87282050911378
762,2021-07-28 09:48:48,13.538539081491322
762,2021-07-28 09:55:12,14.842190489452909
762,2021-07-28 09:59:28,11.722155575974249
762,2021-07-28 10:03:44,12.133709544559464
762,2021-07-28 10:10:08,13.396424957051478
762,2021-07-28 10:14:24,15.278753104054044
762,2021-07-28 10:18:40,11.379069421441267
762,2021-07-28 10:25:04,9.51939348280345
762,2021-07-28 10:29:20,12.40017173889019
762,2021-07-28 10:33:36,12.829705503032162
762,2021-07-28 10:40:00,11.804441334540009
762,2021-07-28 10:44:16,13.206814997835467
762,2021-07-28 10:48:32,13.777757721487324
762,2021-07-28 10:54:56,17.773612113697897
762,2021-07-28 10:59:12,18.148030580584745
762,2021-07-28 11:05:36,14.021392729342494
762,2021-07-28 11:09:52,14.276219605393198
762,2021-07-28 11:14:08,14.461059666021846
762,2021-07-28 11:20:32,14.25075206848455
762,2021-07-28 11:24:48,14.492515006616701
762,2021-07-28 11:29:04,12.542771919664066
762,2021-07-28 11:35:28,14.963096270541204
762,2021-07-28 11:39:44,13.116950616916052
762,2021-07-28 11:44:00,11.02414272340872
762,2021-07-28 11:50:24,12.383126803875427
762,2021-07-28 11:54:40,10.959085326806687
762,2021-07-28 11:58:56,13.422752548677021
763,2021-07-28 09:40:16,14.132305740313592
765,2021-07-28 09:40:16,17.012373241711625
767,2021-07-28 09:40:16,23.247038089111225
767,2021-07-28 09:44:32,22.983466807635445
767,2021-07-28 09:48:48,22.960662949871036
767,2021-07-28 09:55:12,21.930338447071716
767,2021-07-28 09:59:28,24.14497379505952
768,2021-07-28 09:40:16,21.878503880308315
769,2021-07-28 09:40:16,5.8652506621437235
772,2021-07-28 09:40:16,22.778957743510432
774,2021-07-28 09:40:16,25.067175726108427
774,2021-07-28 09:44:32,24.8321408986678
774,2021-07-28 09:48:48,22.84293463882015
774,2021-07-28 09:55:12,22.642014261019906
777,2021-07-28 09:40:16,16.977115991396968
779,2021-07-28 09:40:16,20.131799443173634
780,2021-07-28 09:40:16,23.3323193956741
780,2021-07-28 09:44:32,0.6066317957877133
781,2021-07-28 09:40:16,11.560983912136917
782,2021-07-28 09:40:16,22.858879153715147
784,2021-07-28 09:40:16,19.61648429178569
784,2021-07-28 09:44:32,17.96897463061118
784,2021-07-28 09:48:48,22.729598336728348
784,2021-07-28 09:55:12,20.69494346220845
786,2021-07-28 09:40:16,25.246177636305273
786,2021-07-28 09:44:32,17.599035987878043
786,2021-07-28 09:48:48,24.47140762434615
787,2021-07-28 09:40:16,23.944493940683227
787,2021-07-28 09:44:32,19.623568940390594
788,2021-07-28 09:40:16,5.480798515804325
791,2021-07-28 09:40:16,0.7961246454821737
792,2021-07-28 09:40:16,18.891144291105597
792,2021-07-28 09:44:32,16.924991085245974
792,2021-07-28 09:48:48,15.676863186679608
792,2021-07-28 09:55:12,17.276401159746527
792,2021-07-28 09:59:28,17.238984930642285
792,2021-07-28 10:03:44,18.21403786028011
792,2021-07-28 10:10:08,16.537201914333522
792,2021-07-28 10:14:24,17.76661792037307
792,2021-07-28 10:18:40,14.646521680001372
792,2021-07-28 10:25:04,16.33840174325521
792,2021-07-28 10:29:20,17.480509073269662
792,2021-07-28 10:33:36,15.714143427730024
792,2021-07-28 10:40:00,15.377513752701658
792,2021-07-28 10:44:16,13.760652717760825
792,2021-07-28 10:48:32,14.37491111307548
792,2021-07-28 10:54:56,14.188820720675107
792,2021-07-28 10:59:12,17.530466792112744
792,2021-07-28 11:05:36,16.023085586503456
792,2021-07-28 11:09:52,14.319578238471795
792,2021-07-28 11:14:08,22.069104438901636
792,2021-07-28 11:20:32,25.631563084951374
792,2021-07-28 11:24:48,21.165313250748763
792,2021-07-28 11:29:04,3.9269252794324925
792,2021-07-28 11:35:28,24.991621333530805
792,2021-07-28 11:39:44,21.151395639738073
792,2021-07-28 11:44:00,7.2617917714476565
792,2021-07-28 11:50:24,22.870369893073804
792,2021-07-28 11:54:40,11.86854464924637
792,2021-07-28 11:58:56,16.698653738817317
793,2021-07-28 09:40:16,12.785600701939643
795,2021-07-28 09:40:16,25.346085803490258
795,2021-07-28 09:44:32,24.393291190105877
795,2021-07-28 09:48:48,24.99869040000833
795,2021-07-28 09:55:12,21.196874042945222
795,2021-07-28 09:59:28,23.97656509879693
795,2021-07-28 10:03:44,25.243833717772695
795,2021-07-28 10:10:08,24.439080299470145
795,2021-07-28 10:14:24,22.116048105762264
796,2021-07-28 09:40:16,12.927642792230976
796,2021-07-28 09:44:32,15.063767073974061
797,2021-07-28 09:40:16,18.294817243590064
797,2021-07-28 09:44:32,18.909696060810138
798,2021-07-28 09:40:16,1.003431161674446
798,2021-07-28 09:44:32,1.0470885147173141
798,2021-07-28 09:48:48,5.289756476636339
798,2021-07-28 09:55:12,14.56122177236052
798,2021-07-28 09:59:28,13.461342825391352
799,2021-07-28 09:40:16,8.887838267807165
800,2021-07-28 09:40:16,19.285969085585847
802,2021-07-28 09:40:16,12.793695489640573
816,2021-07-28 09:40:16,0.1826217122220994
816,2021-07-28 09:44:32,0.3780954852158564
816,2021-07-28 09:48:48,0.303515945413168
816,2021-07-28 09:55:12,3.21316752142111
818,2021-07-28 09:40:16,16.22045177468907
818,2021-07-28 09:44:32,17.701293624789216
818,2021-07-28 09:48:48,17.750726178396075
820,2021-07-28 09:40:16,6.754942962525621
821,2021-07-28 09:40:16,23.11185871477773
823,2021-07-28 09:40:16,18.16769528870949
823,2021-07-28 09:44:32,21.015328760147074
823,2021-07-28 09:48:48,21.715647455361225
823,2021-07-28 09:55:12,19.321889234892037
823,2021-07-28 09:59:28,14.980537136903985
823,2021-07-28 10:03:44,20.570560412781095
823,2021-07-28 10:10:08,20.095705385033718
823,2021-07-28 10:14:24,20.487658790243202
823,2021-07-28 10:18:40,20.497871752448138
823,2021-07-28 10:25:04,15.34599828052805
823,2021-07-28 10:29:20,23.727172041525687
823,2021-07-28 10:33:36,13.751564703520105
823,2021-07-28 10:40:00,19.34921615833625
823,2021-07-28 10:44:16,17.036009136938347
823,2021-07-28 10:48:32,4.343865352213925
823,2021-07-28 10:54:56,11.670205880776706
824,2021-07-28 09:40:16,24.06280538277657
827,2021-07-28 09:40:16,21.171219858029332
831,2021-07-28 09:40:16,22.035839983737525
831,2021-07-28 09:44:32,22.63737971179363
832,2021-07-28 09:40:16,18.760439481232748
833,2021-07-28 09:40:16,25.137230490344372
837,2021-07-28 09:40:16,21.67950575341108
842,2021-07-28 09:40:16,17.534518993051947
844,2021-07-28 09:40:16,25.253969089207832
844,2021-07-28 09:44:32,25.36086943570129
844,2021-07-28 09:48:48,25.287042819064542
852,2021-07-28 09:40:16,19.46766226545596
853,2021-07-28 09:40:16,22.758878722160148
855,2021-07-28 09:40:16,21.02185390974351
855,2021-07-28 09:44:32,14.439671448041942
855,2021-07-28 09:48:48,25.41467008331977
857,2021-07-28 09:44:32,14.695828284724614
857,2021-07-28 09:48:48,14.634819993906579
859,2021-07-28 09:44:32,21.574287137835913
859,2021-07-28 09:48:48,8.860999464093833
863,2021-07-28 09:44:32,8.91213953396677
865,2021-07-28 09:44:32,8.805688610649801
877,2021-07-28 09:44:32,17.03553884398758
880,2021-07-28 09:44:32,23.954513505752253
881,2021-07-28 09:44:32,8.38893589055022
881,2021-07-28 09:48:48,6.8538896698284955
881,2021-07-28 09:55:12,18.308218679553768
881,2021-07-28 09:59:28,7.1970611387849175
881,2021-07-28 10:03:44,20.093075516283875
881,2021-07-28 10:10:08,7.701111799594491
881,2021-07-28 10:14:24,6.2217977379524685
881,2021-07-28 10:18:40,11.659029668648746
881,2021-07-28 10:25:04,14.709004109277343
881,2021-07-28 10:29:20,8.246653558544043
881,2021-07-28 10:33:36,8.176404583316895
881,2021-07-28 10:40:00,11.499520397024947
881,2021-07-28 10:44:16,7.475159008613802
881,2021-07-28 10:48:32,7.9960710861243385
881,2021-07-28 10:54:56,8.652353712448908
881,2021-07-28 10:59:12,16.0046975611864
881,2021-07-28 11:05:36,10.483303631202725
883,2021-07-28 09:44:32,10.659422964182768
887,2021-07-28 09:44:32,9.163676138248261
887,2021-07-28 09:48:48,15.333000208205952
887,2021-07-28 09:55:12,16.234547204659112
887,2021-07-28 09:59:28,10.04027763805891
890,2021-07-28 09:44:32,8.784121513306781
890,2021-07-28 09:48:48,19.446880833735108
890,2021-07-28 09:55:12,21.942085301826264
893,2021-07-28 09:44:32,24.931793926573256
893,2021-07-28 09:48:48,23.80402177280265
893,2021-07-28 09:55:12,24.687101359326636
900,2021-07-28 09:44:32,19.27885560499136
900,2021-07-28 09:48:48,20.698358132072414
900,2021-07-28 09:55:12,13.200246086673436
906,2021-07-28 09:44:32,7.981374551364177
906,2021-07-28 09:48:48,4.249693042190138
906,2021-07-28 09:55:12,2.9639800452905107
906,2021-07-28 09:59:28,7.317217236650599
906,2021-07-28 10:03:44,5.117558276288555
906,2021-07-28 10:10:08,4.215501692137575
906,2021-07-28 10:14:24,10.05483299683025
908,2021-07-28 09:44:32,3.254522063347426
908,2021-07-28 09:48:48,7.6148572480663415
908,2021-07-28 09:55:12,9.713096251736564
909,2021-07-28 09:44:32,14.95918344519543
910,2021-07-28 09:44:32,15.866408798737744
911,2021-07-28 09:44:32,12.945973266384378
912,2021-07-28 09:44:32,11.675633915703644
913,2021-07-28 09:44:32,24.44550564096828
913,2021-07-28 09:48:48,23.454428440670775
913,2021-07-28 09:55:12,23.46018009462896
913,2021-07-28 09:59:28,23.067576243294816
913,2021-07-28 10:03:44,23.23108923183603
913,2021-07-28 10:10:08,24.75789943697401
913,2021-07-28 10:14:24,22.28680951058082
914,2021-07-28 09:44:32,21.337047544858677
914,2021-07-28 09:48:48,22.59867169180119
915,2021-07-28 09:44:32,18.582014632472163
916,2021-07-28 09:44:32,20.186706962151394
917,2021-07-28 09:44:32,24.050752876170474
917,2021-07-28 09:48:48,21.910530844136918
918,2021-07-28 09:44:32,23.746428889763163
918,2021-07-28 09:48:48,23.19342118545144
918,2021-07-28 09:55:12,21.389635173054927
919,2021-07-28 09:44:32,24.02993570483379
920,2021-07-28 09:44:32,19.219474381008123
921,2021-07-28 09:44:32,19.481429566283317
921,2021-07-28 09:48:48,17.918478856740034
923,2021-07-28 09:44:32,23.581813720910553
923,2021-07-28 09:48:48,23.593689149081364
923,2021-07-28 09:55:12,22.27725858686771
923,2021-07-28 09:59:28,22.527600527508664
924,2021-07-28 09:44:32,24.38457618427224
935,2021-07-28 09:44:32,14.526021528250606
935,2021-07-28 09:48:48,13.43936311320335
942,2021-07-28 09:44:32,0.9545166929137286
943,2021-07-28 09:44:32,2.1907183890079134
943,2021-07-28 09:48:48,2.133488925765367
943,2021-07-28 09:55:12,6.558099450761838
943,2021-07-28 09:59:28,4.688940604033617
943,2021-07-28 10:03:44,7.772688072292132
943,2021-07-28 10:10:08,6.424847591170147
943,2021-07-28 10:14:24,2.0754341541001726
943,2021-07-28 10:18:40,2.7579513014156634
943,2021-07-28 10:25:04,4.920240873107136
943,2021-07-28 10:29:20,7.500756029733229
943,2021-07-28 10:33:36,4.982882444851521
943,2021-07-28 10:40:00,15.280959972143867
943,2021-07-28 10:44:16,14.571338366741927
943,2021-07-28 10:48:32,4.587635652622231
943,2021-07-28 10:54:56,13.302660073533053
943,2021-07-28 10:59:12,2.4522988262963654
943,2021-07-28 11:05:36,0.4691542965145818
943,2021-07-28 11:09:52,23.353537377284788
943,2021-07-28 11:14:08,0.6167583691947964
944,2021-07-28 09:44:32,0.3705609776906471
945,2021-07-28 09:44:32,1.0635048620526377
945,2021-07-28 09:48:48,4.957553025990228
947,2021-07-28 09:44:32,18.936299072081336
950,2021-07-28 09:44:32,24.889545883182112
951,2021-07-28 09:44:32,16.135320589417834
951,2021-07-28 09:48:48,10.320447356236942
951,2021-07-28 09:55:12,23.2573805613396
952,2021-07-28 09:48:48,10.576810410239602
953,2021-07-28 09:48:48,0.24888164716415617
954,2021-07-28 09:48:48,10.449950584720415
955,2021-07-28 09:48:48,18.729269721083362
955,2021-07-28 09:55:12,10.91836377943005
955,2021-07-28 09:59:28,10.082083481429544
955,2021-07-28 10:03:44,17.23351182828707
956,2021-07-28 09:48:48,5.912727065641616
956,2021-07-28 09:55:12,4.428303657978842
956,2021-07-28 09:59:28,4.242980966938063
960,2021-07-28 09:48:48,24.408281185314955
962,2021-07-28 09:48:48,18.109812538416943
967,2021-07-28 09:48:48,21.285837604027265
967,2021-07-28 09:55:12,20.946702848396768
971,2021-07-28 09:48:48,18.332495339644797
