cell,timestr,mindist
837,2021-07-28 09:40:16,61.34357174923724
842,2021-07-28 09:40:16,133.1838846386368
844,2021-07-28 09:40:16,154.56771851979755
935,2021-07-28 09:40:16,29.21844013234412
419,2021-07-28 09:40:16,55.38010071941312
140,2021-07-28 09:40:16,16.631227407674444
942,2021-07-28 09:40:16,16.631227407674444
225,2021-07-28 09:40:16,28.97533232428298
943,2021-07-28 09:40:16,26.485642726367733
944,2021-07-28 09:40:16,26.485642726367733
226,2021-07-28 09:40:16,62.03292211743006
945,2021-07-28 09:40:16,62.03292211743006
947,2021-07-28 09:40:16,43.01779098920637
852,2021-07-28 09:40:16,20.0636130685673
853,2021-07-28 09:40:16,20.0636130685673
855,2021-07-28 09:40:16,33.298282281302356
950,2021-07-28 09:40:16,33.298282281302356
951,2021-07-28 09:40:16,83.81791485373486
952,2021-07-28 09:44:32,72.2087137789892
636,2021-07-28 09:44:32,30.030290574677014
638,2021-07-28 09:44:32,37.645335741760384
101,2021-07-28 09:44:32,81.03915423860553
580,2021-07-28 09:44:32,24.485799069584523
535,2021-07-28 09:44:32,25.0580486541063
953,2021-07-28 09:44:32,53.06546861150064
755,2021-07-28 09:44:32,22.228730456263403
954,2021-07-28 09:44:32,51.2676508477131
955,2021-07-28 09:44:32,22.228730456263403
859,2021-07-28 09:44:32,32.117880326728006
956,2021-07-28 09:44:32,56.90084749949375
537,2021-07-28 09:44:32,12.560938208226656
758,2021-07-28 09:44:32,12.560938208226656
960,2021-07-28 09:44:32,87.30500280092356
863,2021-07-28 09:44:32,70.06243299743353
690,2021-07-28 09:44:32,104.23158667301722
649,2021-07-28 09:44:32,28.698201236888035
24,2021-07-28 09:44:32,25.821139521795175
865,2021-07-28 09:44:32,17.978579994282644
962,2021-07-28 09:44:32,17.978579994282644
251,2021-07-28 09:44:32,351.5596497967742
767,2021-07-28 09:44:32,33.5220746928169
658,2021-07-28 09:44:32,33.5220746928169
967,2021-07-28 09:44:32,118.43449775641098
774,2021-07-28 09:44:32,100.00129637980093
971,2021-07-28 09:44:32,41.77543023951852
972,2021-07-28 09:44:32,37.65079806475932
877,2021-07-28 09:44:32,59.716858454440995
973,2021-07-28 09:44:32,59.48949147465842
976,2021-07-28 09:44:32,110.78269348032482
977,2021-07-28 09:44:32,78.86424425603569
56,2021-07-28 09:44:32,78.86424425603569
61,2021-07-28 09:44:32,87.51520111116703
780,2021-07-28 09:44:32,87.51520111116703
567,2021-07-28 09:44:32,68.91668121372884
570,2021-07-28 09:44:32,61.17810345280128
571,2021-07-28 09:44:32,33.49440984765643
784,2021-07-28 09:44:32,33.49440984765643
675,2021-07-28 09:44:32,71.69723125365775
73,2021-07-28 09:44:32,106.15004560119607
786,2021-07-28 09:44:32,29.37522902112365
676,2021-07-28 09:44:32,29.37522902112365
880,2021-07-28 09:44:32,55.27957269689043
576,2021-07-28 09:44:32,51.95146103249498
787,2021-07-28 09:44:32,85.00882910041746
881,2021-07-28 09:44:32,51.95146103249498
78,2021-07-28 09:44:32,87.41644980228592
606,2021-07-28 09:44:32,52.787219413103806
82,2021-07-28 09:44:32,85.00882910041746
984,2021-07-28 09:44:32,87.41644980228592
88,2021-07-28 09:44:32,56.121376547599304
985,2021-07-28 09:44:32,54.936349670820974
91,2021-07-28 09:44:32,84.04471283432802
681,2021-07-28 09:44:32,29.70337284398505
270,2021-07-28 09:44:32,29.70337284398505
986,2021-07-28 09:44:32,42.35057865341454
579,2021-07-28 09:44:32,125.7248053581027
857,2021-07-28 09:44:32,111.154638492905
533,2021-07-28 09:44:32,30.030290574677014
364,2021-07-28 09:44:32,23.268764510190945
682,2021-07-28 09:44:32,72.2087137789892
329,2021-07-28 09:44:32,23.268764510190945
883,2021-07-28 09:44:32,43.10646960730411
273,2021-07-28 09:44:32,33.6811428534443
366,2021-07-28 09:44:32,25.0580486541063
103,2021-07-28 09:44:32,29.826524557850714
473,2021-07-28 09:44:32,33.6811428534443
683,2021-07-28 09:44:32,30.145500224860623
474,2021-07-28 09:44:32,30.145500224860623
792,2021-07-28 09:44:32,36.68960241781043
987,2021-07-28 09:44:32,92.00240952886828
106,2021-07-28 09:44:32,22.207904586900128
111,2021-07-28 09:44:32,25.90686335758047
796,2021-07-28 09:44:32,28.75454871703946
887,2021-07-28 09:44:32,25.90686335758047
795,2021-07-28 09:44:32,42.725704505688626
797,2021-07-28 09:44:32,49.206067855589225
759,2021-07-28 09:44:32,38.981809701072834
372,2021-07-28 09:44:32,49.206067855589225
991,2021-07-28 09:44:32,29.65668364254215
238,2021-07-28 09:44:32,29.65668364254215
188,2021-07-28 09:44:32,33.75007930863494
890,2021-07-28 09:44:32,30.973928746950662
762,2021-07-28 09:44:32,30.973928746950662
994,2021-07-28 09:44:32,70.06243299743353
281,2021-07-28 09:44:32,40.13232058986729
798,2021-07-28 09:44:32,40.13232058986729
120,2021-07-28 09:44:32,25.821139521795175
121,2021-07-28 09:44:32,40.218005847701875
996,2021-07-28 09:44:32,54.997200595741006
893,2021-07-28 09:44:32,54.997200595741006
998,2021-07-28 09:44:32,115.80193053614582
484,2021-07-28 09:44:32,172.86821193495533
699,2021-07-28 09:44:32,24.263311320239435
935,2021-07-28 09:44:32,24.263311320239435
1001,2021-07-28 09:44:32,33.328150871169775
1004,2021-07-28 09:44:32,37.65079806475932
135,2021-07-28 09:44:32,99.85632760235825
64,2021-07-28 09:44:32,61.17810345280128
569,2021-07-28 09:44:32,55.95629755793523
137,2021-07-28 09:44:32,80.19453137329451
1005,2021-07-28 09:44:32,87.665467427156
144,2021-07-28 09:44:32,73.16841953312485
142,2021-07-28 09:44:32,10.775689419172986
605,2021-07-28 09:44:32,10.775689419172986
470,2021-07-28 09:44:32,124.74716864301743
146,2021-07-28 09:44:32,50.32551184943258
1006,2021-07-28 09:44:32,46.30373312966147
1007,2021-07-28 09:44:32,50.32551184943258
147,2021-07-28 09:44:32,47.430217413639305
149,2021-07-28 09:44:32,47.430217413639305
816,2021-07-28 09:44:32,38.10680090924085
496,2021-07-28 09:44:32,38.10680090924085
394,2021-07-28 09:44:32,39.067092991329524
906,2021-07-28 09:44:32,54.936349670820974
945,2021-07-28 09:44:32,61.48021779323767
155,2021-07-28 09:44:32,39.067092991329524
497,2021-07-28 09:44:32,40.88563019239735
607,2021-07-28 09:44:32,13.810993504225232
908,2021-07-28 09:44:32,43.10646960730411
704,2021-07-28 09:44:32,13.810993504225232
499,2021-07-28 09:44:32,49.172982974688715
158,2021-07-28 09:44:32,25.018573114631586
161,2021-07-28 09:44:32,18.80705526751836
708,2021-07-28 09:44:32,26.212375240710497
818,2021-07-28 09:44:32,18.80705526751836
1011,2021-07-28 09:44:32,23.292844907311363
910,2021-07-28 09:44:32,20.02066683816704
163,2021-07-28 09:44:32,33.059269699625474
909,2021-07-28 09:44:32,18.984491413687195
611,2021-07-28 09:44:32,29.147586228474687
911,2021-07-28 09:44:32,16.491440265594548
913,2021-07-28 09:44:32,30.19561276852884
912,2021-07-28 09:44:32,16.491440265594548
1014,2021-07-28 09:44:32,30.19561276852884
714,2021-07-28 09:44:32,27.92201139398867
712,2021-07-28 09:44:32,20.219035391755728
1015,2021-07-28 09:44:32,27.230496405865615
914,2021-07-28 09:44:32,36.306861736652216
823,2021-07-28 09:44:32,20.219035391755728
915,2021-07-28 09:44:32,34.12387946335205
916,2021-07-28 09:44:32,27.92201139398867
917,2021-07-28 09:44:32,21.453309852333923
918,2021-07-28 09:44:32,21.453309852333923
919,2021-07-28 09:44:32,34.12387946335205
1016,2021-07-28 09:44:32,47.40759051925218
716,2021-07-28 09:44:32,22.842542177233188
1017,2021-07-28 09:44:32,35.225038857970894
920,2021-07-28 09:44:32,22.842542177233188
1019,2021-07-28 09:44:32,40.74939566504307
717,2021-07-28 09:44:32,24.497582421454037
1020,2021-07-28 09:44:32,40.74939566504307
921,2021-07-28 09:44:32,24.497582421454037
185,2021-07-28 09:44:32,32.090660589538544
923,2021-07-28 09:44:32,32.090660589538544
1026,2021-07-28 09:44:32,32.81527193649909
924,2021-07-28 09:44:32,77.45838529562539
190,2021-07-28 09:44:32,18.66178294489021
1027,2021-07-28 09:44:32,18.66178294489021
1028,2021-07-28 09:44:32,24.59278450973873
831,2021-07-28 09:44:32,24.59278450973873
518,2021-07-28 09:44:32,47.27426642449089
315,2021-07-28 09:44:32,47.27426642449089
520,2021-07-28 09:44:32,108.36607645247379
844,2021-07-28 09:44:32,115.80193053614582
900,2021-07-28 09:44:32,31.983385080378238
1045,2021-07-28 09:44:32,60.75977643205083
419,2021-07-28 09:44:32,55.95629755793523
942,2021-07-28 09:44:32,55.27957269689043
225,2021-07-28 09:44:32,31.318053121992495
943,2021-07-28 09:44:32,26.43624034362143
944,2021-07-28 09:44:32,26.43624034362143
226,2021-07-28 09:44:32,61.48021779323767
947,2021-07-28 09:44:32,82.03464834849667
1051,2021-07-28 09:44:32,55.94460886491401
855,2021-07-28 09:44:32,39.0838157699564
950,2021-07-28 09:44:32,39.0838157699564
951,2021-07-28 09:44:32,82.866095163864
1052,2021-07-28 09:48:48,51.0343100703732
952,2021-07-28 09:48:48,51.0343100703732
636,2021-07-28 09:48:48,31.36803098846982
638,2021-07-28 09:48:48,35.62882756089573
101,2021-07-28 09:48:48,81.09551097590997
580,2021-07-28 09:48:48,22.92075777471115
1053,2021-07-28 09:48:48,22.78761689792856
535,2021-07-28 09:48:48,28.060689521160644
953,2021-07-28 09:48:48,57.26119518368379
1054,2021-07-28 09:48:48,73.03675125061054
954,2021-07-28 09:48:48,58.61742713789084
755,2021-07-28 09:48:48,20.20316218027498
955,2021-07-28 09:48:48,20.20316218027498
956,2021-07-28 09:48:48,57.26119518368379
758,2021-07-28 09:48:48,58.97954196365145
960,2021-07-28 09:48:48,126.1804724508083
690,2021-07-28 09:48:48,16.588528693336027
1057,2021-07-28 09:48:48,16.588528693336027
649,2021-07-28 09:48:48,31.630235960754508
962,2021-07-28 09:48:48,129.8036111635161
121,2021-07-28 09:48:48,58.280004789635505
1060,2021-07-28 09:48:48,30.33536828117932
1062,2021-07-28 09:48:48,30.33536828117932
251,2021-07-28 09:48:48,286.8103768668784
767,2021-07-28 09:48:48,35.12499079293896
658,2021-07-28 09:48:48,35.12499079293896
967,2021-07-28 09:48:48,120.9488180637291
1065,2021-07-28 09:48:48,172.7671916494471
774,2021-07-28 09:48:48,91.52468298891898
1004,2021-07-28 09:48:48,47.09966310161111
1067,2021-07-28 09:48:48,64.85930316188848
971,2021-07-28 09:48:48,42.065753577623234
972,2021-07-28 09:48:48,42.065753577623234
973,2021-07-28 09:48:48,61.68632444807234
1069,2021-07-28 09:48:48,62.00303944635809
1070,2021-07-28 09:48:48,32.981506342424815
976,2021-07-28 09:48:48,62.00303944635809
1071,2021-07-28 09:48:48,29.40720304154428
977,2021-07-28 09:48:48,29.40720304154428
56,2021-07-28 09:48:48,66.55954428668858
61,2021-07-28 09:48:48,98.89090797602606
1073,2021-07-28 09:48:48,70.51509936336288
1074,2021-07-28 09:48:48,91.24576640040664
570,2021-07-28 09:48:48,62.584915343566706
1075,2021-07-28 09:48:48,36.109697335382535
784,2021-07-28 09:48:48,36.109697335382535
675,2021-07-28 09:48:48,24.639721628646853
1077,2021-07-28 09:48:48,24.639721628646853
73,2021-07-28 09:48:48,85.38617523445126
786,2021-07-28 09:48:48,30.898222602609675
1079,2021-07-28 09:48:48,30.898222602609675
576,2021-07-28 09:48:48,42.77648215601764
881,2021-07-28 09:48:48,19.407293033540974
1080,2021-07-28 09:48:48,19.407293033540974
78,2021-07-28 09:48:48,92.96012335681078
1081,2021-07-28 09:48:48,61.84024252103406
606,2021-07-28 09:48:48,50.87975623840317
82,2021-07-28 09:48:48,75.0272018201239
88,2021-07-28 09:48:48,56.04345418776945
984,2021-07-28 09:48:48,92.96012335681078
985,2021-07-28 09:48:48,54.604250254463494
1082,2021-07-28 09:48:48,75.0272018201239
91,2021-07-28 09:48:48,80.83971013024679
1084,2021-07-28 09:48:48,81.37871890769891
681,2021-07-28 09:48:48,39.82426719792101
986,2021-07-28 09:48:48,39.82426719792101
857,2021-07-28 09:48:48,113.71996879259115
1085,2021-07-28 09:48:48,52.84267699508764
1086,2021-07-28 09:48:48,18.812291913539962
533,2021-07-28 09:48:48,18.812291913539962
364,2021-07-28 09:48:48,23.39149572447552
329,2021-07-28 09:48:48,22.92075777471115
682,2021-07-28 09:48:48,29.81395746157135
273,2021-07-28 09:48:48,22.78761689792856
366,2021-07-28 09:48:48,28.060689521160644
103,2021-07-28 09:48:48,30.384781447471003
473,2021-07-28 09:48:48,31.84382783537642
683,2021-07-28 09:48:48,33.064159304126434
474,2021-07-28 09:48:48,33.064159304126434
792,2021-07-28 09:48:48,36.77065385897672
111,2021-07-28 09:48:48,30.92432870869761
887,2021-07-28 09:48:48,30.92432870869761
795,2021-07-28 09:48:48,39.526130541332954
1017,2021-07-28 09:48:48,37.08504981118227
859,2021-07-28 09:48:48,33.30872424515768
759,2021-07-28 09:48:48,41.46699544808364
991,2021-07-28 09:48:48,26.842805662697895
1089,2021-07-28 09:48:48,55.54815010304888
238,2021-07-28 09:48:48,26.842805662697895
188,2021-07-28 09:48:48,35.04915440690009
890,2021-07-28 09:48:48,30.418547730622706
762,2021-07-28 09:48:48,30.418547730622706
994,2021-07-28 09:48:48,119.32276507974267
798,2021-07-28 09:48:48,37.07909817027002
120,2021-07-28 09:48:48,31.630235960754508
996,2021-07-28 09:48:48,57.77925936409049
893,2021-07-28 09:48:48,57.77925936409049
998,2021-07-28 09:48:48,116.39149709666157
935,2021-07-28 09:48:48,24.458125190063686
900,2021-07-28 09:48:48,24.458125190063686
1045,2021-07-28 09:48:48,62.27483934716414
135,2021-07-28 09:48:48,72.1458120124555
64,2021-07-28 09:48:48,62.584915343566706
569,2021-07-28 09:48:48,57.70775748844504
1005,2021-07-28 09:48:48,18.97710242652378
137,2021-07-28 09:48:48,81.84281408423008
1100,2021-07-28 09:48:48,18.97710242652378
1102,2021-07-28 09:48:48,86.30097114543456
144,2021-07-28 09:48:48,75.24122060759821
146,2021-07-28 09:48:48,49.28416708270026
470,2021-07-28 09:48:48,173.10143292445207
1006,2021-07-28 09:48:48,42.2731751052837
1007,2021-07-28 09:48:48,49.28416708270026
147,2021-07-28 09:48:48,49.51982852763334
149,2021-07-28 09:48:48,49.51982852763334
816,2021-07-28 09:48:48,38.458656700595085
496,2021-07-28 09:48:48,38.458656700595085
906,2021-07-28 09:48:48,54.604250254463494
394,2021-07-28 09:48:48,131.91698878446866
945,2021-07-28 09:48:48,61.286045316681665
497,2021-07-28 09:48:48,57.609259033837006
908,2021-07-28 09:48:48,81.09551097590997
704,2021-07-28 09:48:48,37.920031143633665
1106,2021-07-28 09:48:48,29.81395746157135
499,2021-07-28 09:48:48,55.69300698754595
158,2021-07-28 09:48:48,37.920031143633665
708,2021-07-28 09:48:48,25.03272309727448
161,2021-07-28 09:48:48,17.537257831572603
818,2021-07-28 09:48:48,17.537257831572603
1011,2021-07-28 09:48:48,18.722282410442222
163,2021-07-28 09:48:48,32.93472888975682
1109,2021-07-28 09:48:48,36.60051573818941
611,2021-07-28 09:48:48,22.38149388274989
1110,2021-07-28 09:48:48,18.722282410442222
987,2021-07-28 09:48:48,22.310332869951708
913,2021-07-28 09:48:48,28.071592274930698
1111,2021-07-28 09:48:48,22.38149388274989
1112,2021-07-28 09:48:48,22.310332869951708
712,2021-07-28 09:48:48,22.15894259212539
1014,2021-07-28 09:48:48,32.44001422791881
1015,2021-07-28 09:48:48,33.12387966181748
714,2021-07-28 09:48:48,32.77336819786188
914,2021-07-28 09:48:48,33.12387966181748
823,2021-07-28 09:48:48,22.15894259212539
1113,2021-07-28 09:48:48,52.96051706625952
917,2021-07-28 09:48:48,23.954371709397588
918,2021-07-28 09:48:48,23.954371709397588
1016,2021-07-28 09:48:48,53.975599578689
716,2021-07-28 09:48:48,24.453875659818408
1019,2021-07-28 09:48:48,38.51024787191604
1020,2021-07-28 09:48:48,38.51024787191604
717,2021-07-28 09:48:48,22.581944396204157
185,2021-07-28 09:48:48,32.94410307637855
921,2021-07-28 09:48:48,22.581944396204157
1116,2021-07-28 09:48:48,22.69257416072697
923,2021-07-28 09:48:48,32.94410307637855
190,2021-07-28 09:48:48,16.76210437618685
1026,2021-07-28 09:48:48,31.57850272437208
1119,2021-07-28 09:48:48,52.83403930351136
1027,2021-07-28 09:48:48,16.76210437618685
1028,2021-07-28 09:48:48,51.10276295560541
1120,2021-07-28 09:48:48,47.45324076961532
1121,2021-07-28 09:48:48,56.656196246041425
1122,2021-07-28 09:48:48,43.209730059486354
281,2021-07-28 09:48:48,11.326974649861596
1123,2021-07-28 09:48:48,56.656196246041425
1124,2021-07-28 09:48:48,11.326974649861596
1125,2021-07-28 09:48:48,43.209730059486354
518,2021-07-28 09:48:48,49.562166653354474
315,2021-07-28 09:48:48,49.562166653354474
520,2021-07-28 09:48:48,107.08002481687258
844,2021-07-28 09:48:48,116.39149709666157
1001,2021-07-28 09:48:48,32.54869595735645
419,2021-07-28 09:48:48,57.70775748844504
943,2021-07-28 09:48:48,87.64656033812389
226,2021-07-28 09:48:48,61.286045316681665
1142,2021-07-28 09:48:48,129.8036111635161
1051,2021-07-28 09:48:48,61.04199544280079
855,2021-07-28 09:48:48,46.61401853632238
1143,2021-07-28 09:48:48,46.61401853632238
951,2021-07-28 09:48:48,80.51420159888399
1052,2021-07-28 09:55:12,57.285086355297295
636,2021-07-28 09:55:12,32.503788484804964
638,2021-07-28 09:55:12,11.784282012176002
1145,2021-07-28 09:55:12,11.784282012176002
101,2021-07-28 09:55:12,38.87420090590434
1053,2021-07-28 09:55:12,21.866399463954544
535,2021-07-28 09:55:12,27.700634507675183
1146,2021-07-28 09:55:12,38.87420090590434
1147,2021-07-28 09:55:12,82.67916878749423
473,2021-07-28 09:55:12,36.18077696285599
1054,2021-07-28 09:55:12,74.2318457452011
755,2021-07-28 09:55:12,19.66998023293425
795,2021-07-28 09:55:12,46.29980156546366
956,2021-07-28 09:55:12,63.30732719018276
955,2021-07-28 09:55:12,19.66998023293425
1150,2021-07-28 09:55:12,54.44337568325441
758,2021-07-28 09:55:12,68.42378160747595
1152,2021-07-28 09:55:12,31.53651410285383
690,2021-07-28 09:55:12,17.87174925345316
1057,2021-07-28 09:55:12,17.87174925345316
1155,2021-07-28 09:55:12,20.681375410498962
121,2021-07-28 09:55:12,64.69190071565104
1156,2021-07-28 09:55:12,67.10320872377093
1157,2021-07-28 09:55:12,71.0466314685166
1158,2021-07-28 09:55:12,63.39380552317143
1160,2021-07-28 09:55:12,165.1380614158983
1062,2021-07-28 09:55:12,37.2417375840683
1162,2021-07-28 09:55:12,89.42859909606247
1163,2021-07-28 09:55:12,29.789172192200112
251,2021-07-28 09:55:12,29.789172192200112
1165,2021-07-28 09:55:12,24.685305232046687
658,2021-07-28 09:55:12,26.894851607187608
767,2021-07-28 09:55:12,24.685305232046687
1166,2021-07-28 09:55:12,51.9080383436989
967,2021-07-28 09:55:12,51.9080383436989
1065,2021-07-28 09:55:12,163.84576106253715
1169,2021-07-28 09:55:12,72.40418000654245
774,2021-07-28 09:55:12,72.40418000654245
1004,2021-07-28 09:55:12,15.50737796017673
1172,2021-07-28 09:55:12,15.50737796017673
1067,2021-07-28 09:55:12,79.173279462626
972,2021-07-28 09:55:12,57.09354914349067
1069,2021-07-28 09:55:12,79.173279462626
1070,2021-07-28 09:55:12,21.78621385748715
973,2021-07-28 09:55:12,60.91195955116932
1071,2021-07-28 09:55:12,21.78621385748715
977,2021-07-28 09:55:12,33.571091513878116
56,2021-07-28 09:55:12,65.17296574526289
61,2021-07-28 09:55:12,77.9350935306654
1177,2021-07-28 09:55:12,77.9350935306654
1179,2021-07-28 09:55:12,71.28419850792044
1073,2021-07-28 09:55:12,71.28419850792044
1074,2021-07-28 09:55:12,89.14477706041227
1180,2021-07-28 09:55:12,102.06432805865663
1075,2021-07-28 09:55:12,37.906587936415356
1077,2021-07-28 09:55:12,91.1174955052224
1079,2021-07-28 09:55:12,91.92351730321498
576,2021-07-28 09:55:12,31.57994267202871
1184,2021-07-28 09:55:12,26.57904800538304
1080,2021-07-28 09:55:12,25.329859452864934
881,2021-07-28 09:55:12,25.329859452864934
78,2021-07-28 09:55:12,88.01559155080398
1081,2021-07-28 09:55:12,58.25127262264855
606,2021-07-28 09:55:12,48.2424046034858
82,2021-07-28 09:55:12,72.37607328960264
984,2021-07-28 09:55:12,88.01559155080398
88,2021-07-28 09:55:12,58.00562885670332
985,2021-07-28 09:55:12,50.20195592094698
1082,2021-07-28 09:55:12,72.37607328960264
91,2021-07-28 09:55:12,76.44997586573993
1084,2021-07-28 09:55:12,77.95635512447282
681,2021-07-28 09:55:12,32.912683434787
986,2021-07-28 09:55:12,32.912683434787
1085,2021-07-28 09:55:12,57.285086355297295
533,2021-07-28 09:55:12,18.703105767398966
1086,2021-07-28 09:55:12,18.703105767398966
364,2021-07-28 09:55:12,24.093115696406606
329,2021-07-28 09:55:12,24.093115696406606
273,2021-07-28 09:55:12,21.866399463954544
366,2021-07-28 09:55:12,27.700634507675183
103,2021-07-28 09:55:12,28.188938795500444
474,2021-07-28 09:55:12,32.63494331574388
683,2021-07-28 09:55:12,32.63494331574388
792,2021-07-28 09:55:12,38.844339137996066
111,2021-07-28 09:55:12,36.355518576092926
887,2021-07-28 09:55:12,27.46035655560077
1188,2021-07-28 09:55:12,27.46035655560077
1017,2021-07-28 09:55:12,32.83746146721458
759,2021-07-28 09:55:12,52.52027742961766
991,2021-07-28 09:55:12,52.52027742961766
1089,2021-07-28 09:55:12,35.07163938205871
188,2021-07-28 09:55:12,34.559649790567406
1026,2021-07-28 09:55:12,34.559649790567406
890,2021-07-28 09:55:12,28.17538630689385
994,2021-07-28 09:55:12,119.9006855077256
798,2021-07-28 09:55:12,35.52991554709225
120,2021-07-28 09:55:12,64.69190071565104
1191,2021-07-28 09:55:12,70.61028308125684
893,2021-07-28 09:55:12,63.39380552317143
1060,2021-07-28 09:55:12,37.2417375840683
900,2021-07-28 09:55:12,23.587025268692532
1001,2021-07-28 09:55:12,23.587025268692532
135,2021-07-28 09:55:12,68.51168141039318
64,2021-07-28 09:55:12,101.70844230112186
569,2021-07-28 09:55:12,57.611270537925215
1100,2021-07-28 09:55:12,93.04665323464744
784,2021-07-28 09:55:12,37.906587936415356
73,2021-07-28 09:55:12,91.01579524568771
943,2021-07-28 09:55:12,89.22702491492036
1102,2021-07-28 09:55:12,89.22702491492036
144,2021-07-28 09:55:12,76.73320386828138
146,2021-07-28 09:55:12,48.74581443002802
470,2021-07-28 09:55:12,179.7721746240987
1198,2021-07-28 09:55:12,43.27466988778787
1199,2021-07-28 09:55:12,64.39831614493185
1007,2021-07-28 09:55:12,48.74581443002802
147,2021-07-28 09:55:12,48.2424046034858
149,2021-07-28 09:55:12,52.32503991956129
816,2021-07-28 09:55:12,35.977105407106706
496,2021-07-28 09:55:12,35.977105407106706
906,2021-07-28 09:55:12,50.20195592094698
394,2021-07-28 09:55:12,136.90993275338064
908,2021-07-28 09:55:12,76.71131212810363
497,2021-07-28 09:55:12,56.50113720062059
704,2021-07-28 09:55:12,7.796126352962149
1203,2021-07-28 09:55:12,7.796126352962149
1106,2021-07-28 09:55:12,56.50113720062059
1204,2021-07-28 09:55:12,51.76618065364633
708,2021-07-28 09:55:12,26.45413480272518
161,2021-07-28 09:55:12,21.06998160093159
163,2021-07-28 09:55:12,33.72245883054182
611,2021-07-28 09:55:12,21.06998160093159
1110,2021-07-28 09:55:12,24.942411964960023
1109,2021-07-28 09:55:12,30.99183415150559
1111,2021-07-28 09:55:12,22.30563007596313
1112,2021-07-28 09:55:12,74.2318457452011
714,2021-07-28 09:55:12,30.217276397527705
712,2021-07-28 09:55:12,24.145340666991054
1015,2021-07-28 09:55:12,32.81313424891512
913,2021-07-28 09:55:12,30.217276397527705
823,2021-07-28 09:55:12,24.145340666991054
1208,2021-07-28 09:55:12,32.81313424891512
1113,2021-07-28 09:55:12,53.18049797059105
1209,2021-07-28 09:55:12,24.398036766577853
918,2021-07-28 09:55:12,24.398036766577853
1016,2021-07-28 09:55:12,74.8327814379396
1210,2021-07-28 09:55:12,22.93366974261381
1020,2021-07-28 09:55:12,63.30732719018276
1212,2021-07-28 09:55:12,22.93366974261381
185,2021-07-28 09:55:12,33.824267015249234
1116,2021-07-28 09:55:12,53.75547717362103
923,2021-07-28 09:55:12,31.53651410285383
1217,2021-07-28 09:55:12,90.29103665412343
190,2021-07-28 09:55:12,51.987002274671035
1119,2021-07-28 09:55:12,53.75547717362103
1218,2021-07-28 09:55:12,44.34881994675504
762,2021-07-28 09:55:12,28.17538630689385
1219,2021-07-28 09:55:12,16.447937090180794
1120,2021-07-28 09:55:12,45.83180342098951
1220,2021-07-28 09:55:12,16.447937090180794
1121,2021-07-28 09:55:12,44.34881994675504
1122,2021-07-28 09:55:12,33.06870645069365
281,2021-07-28 09:55:12,9.216226853994138
1124,2021-07-28 09:55:12,8.648723585956494
1222,2021-07-28 09:55:12,8.648723585956494
1123,2021-07-28 09:55:12,59.33948118379232
1125,2021-07-28 09:55:12,44.88246598787119
518,2021-07-28 09:55:12,50.8818759704535
315,2021-07-28 09:55:12,50.8818759704535
520,2021-07-28 09:55:12,105.86422762912613
1228,2021-07-28 09:55:12,70.61028308125684
1230,2021-07-28 09:55:12,83.49374347195355
1238,2021-07-28 09:55:12,147.01897767643
1240,2021-07-28 09:55:12,33.255106396580175
419,2021-07-28 09:55:12,57.611270537925215
1245,2021-07-28 09:55:12,91.1174955052224
226,2021-07-28 09:55:12,103.20686058596257
1142,2021-07-28 09:55:12,122.72063454447935
1051,2021-07-28 09:55:12,116.0447080806843
1143,2021-07-28 09:55:12,116.0447080806843
951,2021-07-28 09:55:12,18.01979908193453
1249,2021-07-28 09:55:12,18.01979908193453
1052,2021-07-28 09:59:28,62.2054516014609
636,2021-07-28 09:59:28,37.30395614175671
1145,2021-07-28 09:59:28,38.35773593612864
101,2021-07-28 09:59:28,37.30242304231591
1250,2021-07-28 09:59:28,53.17134214072491
1053,2021-07-28 09:59:28,22.56705895019296
535,2021-07-28 09:59:28,24.51490742742625
1146,2021-07-28 09:59:28,37.30242304231591
1147,2021-07-28 09:59:28,44.888454065513365
473,2021-07-28 09:59:28,38.79673134662015
1253,2021-07-28 09:59:28,31.14322682114835
755,2021-07-28 09:59:28,14.906403947515349
795,2021-07-28 09:59:28,31.14322682114835
956,2021-07-28 09:59:28,70.77897852977242
955,2021-07-28 09:59:28,14.906403947515349
1256,2021-07-28 09:59:28,15.632445666851117
1150,2021-07-28 09:59:28,45.19603775914377
1152,2021-07-28 09:59:28,31.64675481654654
1260,2021-07-28 09:59:28,59.65964659224646
1057,2021-07-28 09:59:28,25.008974597854504
1155,2021-07-28 09:59:28,25.008974597854504
121,2021-07-28 09:59:28,62.863282324609976
1156,2021-07-28 09:59:28,67.11452870280641
1157,2021-07-28 09:59:28,70.25808058671613
1158,2021-07-28 09:59:28,19.932094273188852
1263,2021-07-28 09:59:28,19.932094273188852
1160,2021-07-28 09:59:28,152.9315616888032
1162,2021-07-28 09:59:28,86.59958725315353
1163,2021-07-28 09:59:28,29.963869373827524
251,2021-07-28 09:59:28,29.963869373827524
1165,2021-07-28 09:59:28,15.156462184267522
767,2021-07-28 09:59:28,17.98975509759439
658,2021-07-28 09:59:28,15.156462184267522
1266,2021-07-28 09:59:28,62.33940423043864
1166,2021-07-28 09:59:28,38.845428337943005
1267,2021-07-28 09:59:28,38.845428337943005
1271,2021-07-28 09:59:28,142.4355223597198
1169,2021-07-28 09:59:28,73.28454116318547
1272,2021-07-28 09:59:28,72.33647260444116
1004,2021-07-28 09:59:28,15.85651517757196
