cell,timestr,velocity
4473,2021-06-04 11:24:48,15.501758364464655
4473,2021-06-04 11:29:04,1.3913000690117299
4473,2021-06-04 11:35:28,10.568456016539537
4473,2021-06-04 11:39:44,15.672530786802708
4473,2021-06-04 11:44:00,12.76916206199877
4477,2021-06-04 10:54:56,4.566671523050993
4477,2021-06-04 10:59:12,0.2631830883460634
4477,2021-06-04 11:05:36,0.35440450046366545
4480,2021-06-04 10:54:56,12.428408709414255
4481,2021-06-04 10:54:56,0.4583782853334867
4481,2021-06-04 10:59:12,7.383877370559079
4481,2021-06-04 11:05:36,16.709278993517614
4481,2021-06-04 11:09:52,0.5982702828252097
4483,2021-06-04 10:54:56,2.132729181784232
4483,2021-06-04 10:59:12,15.934299630127207
4483,2021-06-04 11:05:36,0.6824461782856862
4483,2021-06-04 11:09:52,0.6260504608898934
4483,2021-06-04 11:14:08,16.4447019357921
4483,2021-06-04 11:20:32,4.970668918274499
4483,2021-06-04 11:24:48,4.384998285395985
4483,2021-06-04 11:29:04,2.1702165739418215
4483,2021-06-04 11:35:28,1.3724819967384203
4485,2021-06-04 10:54:56,11.627282530630145
4485,2021-06-04 10:59:12,9.058734581203158
4485,2021-06-04 11:05:36,19.174862592184052
4486,2021-06-04 10:54:56,5.0207669295008195
4486,2021-06-04 10:59:12,6.239646742724263
4486,2021-06-04 11:05:36,7.1808447325218765
4487,2021-06-04 10:54:56,10.083636425758103
4488,2021-06-04 10:54:56,5.350415566331265
4488,2021-06-04 10:59:12,5.084688296113837
4488,2021-06-04 11:05:36,8.434057218950736
4488,2021-06-04 11:09:52,7.4131419994743055
4488,2021-06-04 11:14:08,4.231900255206961
4488,2021-06-04 11:20:32,4.04985472525065
4488,2021-06-04 11:24:48,5.929070976779431
4488,2021-06-04 11:29:04,12.637531223982146
4488,2021-06-04 11:35:28,0.8975948324255061
4488,2021-06-04 11:39:44,5.3408948123852555
4488,2021-06-04 11:44:00,6.271366649736332
4488,2021-06-04 11:50:24,8.585390999572077
4488,2021-06-04 11:54:40,6.788079688502884
4488,2021-06-04 11:58:56,7.048602887892118
4488,2021-06-04 12:05:20,3.7219273000031246
4488,2021-06-04 12:09:36,4.784229180500543
4488,2021-06-04 12:13:52,15.435274516067178
4488,2021-06-04 12:20:16,6.570298644344832
4488,2021-06-04 12:24:32,5.112526450954585
4488,2021-06-04 12:28:48,7.751919263325345
4489,2021-06-04 10:54:56,3.2476256874340734
4489,2021-06-04 10:59:12,6.71151695402628
4489,2021-06-04 11:05:36,1.7657336003745085
4489,2021-06-04 11:09:52,5.792153043813259
4489,2021-06-04 11:14:08,2.426171615331983
4489,2021-06-04 11:20:32,7.186431618223337
4489,2021-06-04 11:24:48,2.1568904856117186
4491,2021-06-04 10:54:56,5.210156304591018
4494,2021-06-04 10:54:56,9.96922030141514
4494,2021-06-04 10:59:12,14.837698016887328
4494,2021-06-04 11:05:36,15.68742586428604
4496,2021-06-04 10:54:56,21.485536813600984
4497,2021-06-04 10:54:56,0.47019899196267667
4498,2021-06-04 10:54:56,0.633402015165467
4498,2021-06-04 10:59:12,4.5522004112042875
4498,2021-06-04 11:05:36,2.322868022252968
4498,2021-06-04 11:09:52,16.41967671572509
4499,2021-06-04 10:54:56,7.507532228520683
4499,2021-06-04 10:59:12,5.887814391900187
4501,2021-06-04 10:54:56,7.826894988410218
4503,2021-06-04 10:54:56,1.3285046945927768
4503,2021-06-04 10:59:12,2.4698367242198827
4503,2021-06-04 11:05:36,5.817173328531747
4503,2021-06-04 11:09:52,4.399453124461251
4503,2021-06-04 11:14:08,2.9500619386442097
4503,2021-06-04 11:20:32,3.4507160728222863
4503,2021-06-04 11:24:48,5.051650313391009
4503,2021-06-04 11:29:04,1.5654548979456306
4503,2021-06-04 11:35:28,5.852178965769933
4503,2021-06-04 11:39:44,2.54942464255307
4503,2021-06-04 11:44:00,0.8730067594190289
4505,2021-06-04 10:59:12,10.968490610510665
4505,2021-06-04 11:05:36,11.504090981569004
4505,2021-06-04 11:09:52,13.515826355279778
4505,2021-06-04 11:14:08,11.13349897422758
4505,2021-06-04 11:20:32,12.679799522595426
4505,2021-06-04 11:24:48,10.672630652082226
4505,2021-06-04 11:29:04,14.057171491939744
4505,2021-06-04 11:35:28,14.61357522188618
4508,2021-06-04 10:59:12,5.066532659130177
4508,2021-06-04 11:05:36,8.088821144000308
4508,2021-06-04 11:09:52,9.723857752365975
4508,2021-06-04 11:14:08,2.5530546883445493
4508,2021-06-04 11:20:32,6.648314894051079
4508,2021-06-04 11:24:48,4.621417899387694
4509,2021-06-04 10:59:12,0.3527656901426538
4509,2021-06-04 11:05:36,0.40748457230468765
4509,2021-06-04 11:09:52,5.672168003006507
4510,2021-06-04 10:59:12,3.2702934831393393
4510,2021-06-04 11:05:36,4.416456901562358
4510,2021-06-04 11:09:52,2.237316398893563
4510,2021-06-04 11:14:08,7.070586931173889
4510,2021-06-04 11:20:32,6.285349713443729
4510,2021-06-04 11:24:48,4.517044660246044
4510,2021-06-04 11:29:04,0.46673459066169204
4510,2021-06-04 11:35:28,3.88185793047932
4510,2021-06-04 11:39:44,1.3147175411473377
4510,2021-06-04 11:44:00,3.455823476350781
4510,2021-06-04 11:50:24,11.375061515629467
4515,2021-06-04 10:59:12,9.067432645363777
4516,2021-06-04 10:59:12,5.088194079313448
4516,2021-06-04 11:05:36,4.380899353327701
4516,2021-06-04 11:09:52,5.448393813366058
4516,2021-06-04 11:14:08,3.9807094238130487
4516,2021-06-04 11:20:32,7.439035659325568
4516,2021-06-04 11:24:48,3.2213702680608574
4516,2021-06-04 11:29:04,21.683221127273143
4516,2021-06-04 11:35:28,3.810236157614273
4516,2021-06-04 11:39:44,4.838372952157627
4516,2021-06-04 11:44:00,2.173330060745952
4516,2021-06-04 11:50:24,1.3130039640094207
4516,2021-06-04 11:54:40,10.045711583361355
4516,2021-06-04 11:58:56,2.65288396692467
4516,2021-06-04 12:05:20,6.101646703543284
4516,2021-06-04 12:09:36,0.8650945254935095
4516,2021-06-04 12:13:52,0.6479742019008188
4516,2021-06-04 12:20:16,2.025161863617899
4516,2021-06-04 12:24:32,6.303894551635939
4516,2021-06-04 12:28:48,5.654336459510198
4516,2021-06-04 12:35:12,8.809298068141716
4516,2021-06-04 12:39:28,8.450970948988518
4516,2021-06-04 12:43:44,10.25236807246918
4516,2021-06-04 12:50:08,7.448395314318356
4516,2021-06-04 12:54:24,10.157980489538412
4516,2021-06-04 12:58:40,5.391698186200451
4516,2021-06-04 13:05:04,2.138429856097751
4516,2021-06-04 13:09:20,7.554136268585089
4516,2021-06-04 13:13:36,8.000331178459664
4516,2021-06-04 13:20:00,9.974809599129587
4516,2021-06-04 13:24:16,14.858655091284612
4516,2021-06-04 13:28:32,2.8132454142154852
4516,2021-06-04 13:34:56,6.9857415629176405
4516,2021-06-04 13:39:12,10.663781066555485
4516,2021-06-04 13:45:36,12.695917136342883
4516,2021-06-04 13:49:52,7.090190192419403
4516,2021-06-04 13:54:08,11.72187671494993
4516,2021-06-04 14:00:32,8.195995994850955
4516,2021-06-04 14:04:48,9.210134929589104
4516,2021-06-04 14:09:04,10.099577056010144
4516,2021-06-04 14:15:28,9.126777552733474
4516,2021-06-04 14:19:44,9.181582637401872
4516,2021-06-04 14:24:00,8.300996905561714
4516,2021-06-04 14:30:24,8.992131528540504
4516,2021-06-04 14:34:40,13.55891515921426
4516,2021-06-04 14:38:56,8.898756237722614
4516,2021-06-04 14:45:20,11.599976609279656
4516,2021-06-04 14:49:36,12.545579266969112
4516,2021-06-04 14:56:00,19.119426978316792
4516,2021-06-04 15:00:16,12.611754033774265
4516,2021-06-04 15:04:32,11.185057771580228
4516,2021-06-04 15:08:48,9.46612523249297
4516,2021-06-04 15:15:12,16.44035756206304
4516,2021-06-04 15:19:28,13.922857184793484
4516,2021-06-04 15:23:44,14.380242930406126
4516,2021-06-04 15:30:08,13.48817206907238
4516,2021-06-04 15:34:24,15.74257743995149
4519,2021-06-04 10:59:12,9.371310137713637
4519,2021-06-04 11:05:36,15.310511230042643
4521,2021-06-04 10:59:12,11.76326032521058
4521,2021-06-04 11:05:36,21.29798110164762
4521,2021-06-04 11:09:52,9.234585528341581
4522,2021-06-04 10:59:12,9.045903843477946
4522,2021-06-04 11:05:36,7.418357483101176
4522,2021-06-04 11:09:52,4.296267364776136
4522,2021-06-04 11:14:08,15.35366983173765
4522,2021-06-04 11:20:32,11.070566954414984
4523,2021-06-04 10:59:12,5.162847471631008
4526,2021-06-04 10:59:12,17.85766491331859
4529,2021-06-04 10:59:12,8.46343902373469
4529,2021-06-04 11:05:36,8.245907027166908
4529,2021-06-04 11:09:52,8.598981425985338
4532,2021-06-04 10:59:12,13.978797028914565
4533,2021-06-04 10:59:12,9.608569942190103
4533,2021-06-04 11:05:36,0.8297738901379493
4533,2021-06-04 11:09:52,6.477814458393428
4534,2021-06-04 10:59:12,16.690154845637355
4534,2021-06-04 11:05:36,9.257945752205902
4534,2021-06-04 11:09:52,11.064321634384203
4537,2021-06-04 10:59:12,4.787525288192753
4538,2021-06-04 11:05:36,9.172971082267447
4539,2021-06-04 11:05:36,16.25390300255798
4541,2021-06-04 11:05:36,12.95703616867588
4541,2021-06-04 11:09:52,0.9629892372006146
4541,2021-06-04 11:14:08,4.040716798489879
4541,2021-06-04 11:20:32,2.6743513788634647
4541,2021-06-04 11:24:48,8.560146802815447
4541,2021-06-04 11:29:04,1.966071343357087
4541,2021-06-04 11:35:28,6.320735302204779
4541,2021-06-04 11:39:44,5.327314740863796
4541,2021-06-04 11:44:00,3.9614140857683924
4541,2021-06-04 11:50:24,3.6040666245241595
4541,2021-06-04 11:54:40,2.1869360514416343
4541,2021-06-04 11:58:56,5.8009890159577955
4541,2021-06-04 12:05:20,9.415237804688001
4541,2021-06-04 12:09:36,2.891589407814806
4542,2021-06-04 11:05:36,0.33784985102993514
4542,2021-06-04 11:09:52,3.152639159403245
4542,2021-06-04 11:14:08,10.434531211641678
4542,2021-06-04 11:20:32,2.9014030103797084
4542,2021-06-04 11:24:48,2.6379432131144798
4542,2021-06-04 11:29:04,5.347722277969998
4542,2021-06-04 11:35:28,4.528822839467014
4542,2021-06-04 11:39:44,3.377877579488101
4542,2021-06-04 11:44:00,2.9396083297513074
4542,2021-06-04 11:50:24,2.763968332838708
4542,2021-06-04 11:54:40,2.856016500951077
4542,2021-06-04 11:58:56,3.0969010821883707
4542,2021-06-04 12:05:20,2.9983280230142553
4542,2021-06-04 12:09:36,2.9609220060626242
4542,2021-06-04 12:13:52,3.838517257765706
4542,2021-06-04 12:20:16,1.8095550683479966
4542,2021-06-04 12:24:32,4.6412547189324425
4542,2021-06-04 12:28:48,10.546287242057536
4542,2021-06-04 12:35:12,0.7140259888731233
4542,2021-06-04 12:39:28,3.139219631031081
4542,2021-06-04 12:43:44,4.489446237534237
4542,2021-06-04 12:50:08,0.02425606972150311
4544,2021-06-04 11:05:36,1.0510032739150184
4544,2021-06-04 11:09:52,0.7226997289592725
4544,2021-06-04 11:14:08,6.929894637460206
4544,2021-06-04 11:20:32,5.100298682595392
4544,2021-06-04 11:24:48,1.9371252443274425
4544,2021-06-04 11:29:04,4.81363772332925
4544,2021-06-04 11:35:28,4.2070159282086745
4544,2021-06-04 11:39:44,2.3998585273460122
4546,2021-06-04 11:05:36,0.41199301804507876
4548,2021-06-04 11:05:36,0.4986545766205367
4548,2021-06-04 11:09:52,16.14653630893687
4548,2021-06-04 11:14:08,0.5313075359995536
4548,2021-06-04 11:20:32,6.76579225249533
4548,2021-06-04 11:24:48,11.816601022666998
4548,2021-06-04 11:29:04,4.274950435447447
4548,2021-06-04 11:35:28,7.106082507765473
4548,2021-06-04 11:39:44,2.607477321050348
4548,2021-06-04 11:44:00,13.011660257391034
4548,2021-06-04 11:50:24,8.065576933136514
4548,2021-06-04 11:54:40,4.96920361935949
4548,2021-06-04 11:58:56,9.743847835183324
4548,2021-06-04 12:05:20,14.581947192688965
4549,2021-06-04 11:05:36,3.6153294581814186
4549,2021-06-04 11:09:52,3.111532388499871
4549,2021-06-04 11:14:08,6.847494725677629
4549,2021-06-04 11:20:32,12.618097146573616
4549,2021-06-04 11:24:48,10.922612542389082
4549,2021-06-04 11:29:04,7.598913680567697
4549,2021-06-04 11:35:28,6.69567284077197
4549,2021-06-04 11:39:44,8.219826059422601
4549,2021-06-04 11:44:00,11.30675868653496
4550,2021-06-04 11:05:36,8.786859110239368
4550,2021-06-04 11:09:52,6.1460192172035715
4550,2021-06-04 11:14:08,12.81710860383447
4550,2021-06-04 11:20:32,5.652135107342554
4550,2021-06-04 11:24:48,4.879750697910597
4552,2021-06-04 11:05:36,13.871430014632628
4554,2021-06-04 11:05:36,0.6216578205694299
4559,2021-06-04 11:05:36,13.583797475040333
4559,2021-06-04 11:09:52,5.889082667263315
4561,2021-06-04 11:05:36,2.0294965963995173
4561,2021-06-04 11:09:52,3.0909460081229057
4561,2021-06-04 11:14:08,4.789226795388797
4561,2021-06-04 11:20:32,0.6189101170547582
4561,2021-06-04 11:24:48,10.276004568531995
4561,2021-06-04 11:29:04,4.132369449136397
4561,2021-06-04 11:35:28,2.306903596033626
4561,2021-06-04 11:39:44,8.858219332413027
4565,2021-06-04 11:05:36,8.717735819037221
4566,2021-06-04 11:05:36,24.614890838715066
4566,2021-06-04 11:09:52,5.222823329926896
4566,2021-06-04 11:14:08,1.9429157057054862
4567,2021-06-04 11:05:36,14.93112009934786
4567,2021-06-04 11:09:52,11.299635361706553
4567,2021-06-04 11:14:08,10.005106886605947
4567,2021-06-04 11:20:32,11.39779062851524
4567,2021-06-04 11:24:48,11.22241781724425
4567,2021-06-04 11:29:04,9.962540014907338
4567,2021-06-04 11:35:28,7.815994534795456
4567,2021-06-04 11:39:44,7.418425848963991
4567,2021-06-04 11:44:00,7.20541729792126
4567,2021-06-04 11:50:24,6.165773823761508
4567,2021-06-04 11:54:40,6.006071783143079
4567,2021-06-04 11:58:56,5.228690377706046
4567,2021-06-04 12:05:20,8.103699035613507
4567,2021-06-04 12:09:36,4.6244382214667725
4567,2021-06-04 12:13:52,2.26769219484631
4567,2021-06-04 12:20:16,5.876967340777112
4570,2021-06-04 11:05:36,2.3685176321153127
4570,2021-06-04 11:09:52,0.35089991265567294
4570,2021-06-04 11:14:08,2.8796396172503367
4570,2021-06-04 11:20:32,0.29459682071068594
4572,2021-06-04 11:05:36,17.051976205891226
4572,2021-06-04 11:09:52,16.686533203460215
4572,2021-06-04 11:14:08,16.412053258964026
4572,2021-06-04 11:20:32,15.958377301024687
4572,2021-06-04 11:24:48,10.942907484160166
4572,2021-06-04 11:29:04,8.97514137342841
4574,2021-06-04 11:09:52,12.84139108590359
4578,2021-06-04 11:09:52,8.959043939590263
4578,2021-06-04 11:14:08,9.055972863011252
4579,2021-06-04 11:09:52,4.221371016533663
4580,2021-06-04 11:09:52,0.13505397554489215
4580,2021-06-04 11:14:08,7.094331116574957
4580,2021-06-04 11:20:32,15.054949573256023
4580,2021-06-04 11:24:48,0.7421525211824767
4580,2021-06-04 11:29:04,0.14459162202830836
4580,2021-06-04 11:35:28,6.816615676827447
4583,2021-06-04 11:09:52,0.19103387662416224
4583,2021-06-04 11:14:08,0.2177299422877364
4583,2021-06-04 11:20:32,12.366474238277284
4583,2021-06-04 11:24:48,3.6810514965571732
4583,2021-06-04 11:29:04,9.561362911075223
4583,2021-06-04 11:35:28,2.836730463541156
4583,2021-06-04 11:39:44,4.63318820699463
4583,2021-06-04 11:44:00,3.573573571024308
4583,2021-06-04 11:50:24,2.898088100007889
4584,2021-06-04 11:09:52,0.27373725582890646
4585,2021-06-04 11:09:52,17.884673061127284
4585,2021-06-04 11:14:08,0.9346838974486396
4585,2021-06-04 11:20:32,8.694538680234
4585,2021-06-04 11:24:48,0.7742369080677369
4585,2021-06-04 11:29:04,8.092047620860683
4585,2021-06-04 11:35:28,11.703629094251488
4585,2021-06-04 11:39:44,18.118044614199864
4585,2021-06-04 11:44:00,18.709573196971025
4585,2021-06-04 11:50:24,5.333705553530503
4585,2021-06-04 11:54:40,3.326034371660662
4585,2021-06-04 11:58:56,8.107997893288966
4585,2021-06-04 12:05:20,0.8539966923786105
4585,2021-06-04 12:09:36,6.216439999733035
4585,2021-06-04 12:13:52,3.530544121150959
4585,2021-06-04 12:20:16,7.3475979929502095
4585,2021-06-04 12:24:32,1.067173552429721
4585,2021-06-04 12:28:48,7.255136883461846
4585,2021-06-04 12:35:12,4.348322960904573
4585,2021-06-04 12:39:28,4.79007614366714
4585,2021-06-04 12:43:44,5.57511847133431
4585,2021-06-04 12:50:08,8.125826454647099
4585,2021-06-04 12:54:24,5.01633077482204
4585,2021-06-04 12:58:40,5.9807615485904515
4585,2021-06-04 13:05:04,3.327606636605876
4585,2021-06-04 13:09:20,5.73771205130421
4585,2021-06-04 13:13:36,5.713020068786903
4585,2021-06-04 13:20:00,8.77012994801396
4585,2021-06-04 13:24:16,5.728071670815295
4585,2021-06-04 13:28:32,7.885611966350602
4585,2021-06-04 13:34:56,4.5788318023576196
4585,2021-06-04 13:39:12,7.1708396400983565
4587,2021-06-04 11:09:52,0.22283221380963947
4588,2021-06-04 11:09:52,2.5853600363734586
4591,2021-06-04 11:09:52,4.498947478963789
4591,2021-06-04 11:14:08,11.717348940663621
4593,2021-06-04 11:09:52,3.3665271689947374
4593,2021-06-04 11:14:08,5.115274150336076
4593,2021-06-04 11:20:32,7.2122176936354405
4593,2021-06-04 11:24:48,3.7491133596677755
4593,2021-06-04 11:29:04,8.764937716839803
4593,2021-06-04 11:35:28,7.662872035437047
4593,2021-06-04 11:39:44,17.578952191374796
4593,2021-06-04 11:44:00,3.685501256819748
4593,2021-06-04 11:50:24,4.861815126481963
4593,2021-06-04 11:54:40,8.477745953851175
4595,2021-06-04 11:09:52,19.559257979454877
4596,2021-06-04 11:09:52,9.07128586803447
4599,2021-06-04 11:09:52,9.966639679726681
4603,2021-06-04 11:09:52,0.2929375729167014
4603,2021-06-04 11:14:08,3.157352967128694
4603,2021-06-04 11:20:32,0.11686775970711198
4603,2021-06-04 11:24:48,5.932025646988632
4603,2021-06-04 11:29:04,7.78944997935176
4603,2021-06-04 11:35:28,0.8622072728605502
4603,2021-06-04 11:39:44,0.716523121581831
4603,2021-06-04 11:44:00,0.8067944146683386
4603,2021-06-04 11:50:24,5.643613706382372
4603,2021-06-04 11:54:40,7.13327204841477
4604,2021-06-04 11:09:52,5.873408176820619
4605,2021-06-04 11:09:52,4.59897277990083
4605,2021-06-04 11:14:08,2.5164256657506994
4605,2021-06-04 11:20:32,7.9730658454963725
4605,2021-06-04 11:24:48,5.652468481773509
4605,2021-06-04 11:29:04,2.3488919272531117
4605,2021-06-04 11:35:28,3.5810361011749032
4605,2021-06-04 11:39:44,4.515342371499019
4605,2021-06-04 11:44:00,11.81907105260856
4605,2021-06-04 11:50:24,1.9384663819536414
4605,2021-06-04 11:54:40,0.9324788440624193
4605,2021-06-04 11:58:56,3.273908859012346
4605,2021-06-04 12:05:20,1.199395813441587
4605,2021-06-04 12:09:36,2.0717764519881268
4605,2021-06-04 12:13:52,0.46178425227861275
4607,2021-06-04 11:09:52,0.6071954958136384
4607,2021-06-04 11:14:08,0.21199380504609758
4607,2021-06-04 11:20:32,0.13563561271277869
4610,2021-06-04 11:09:52,3.1054397820899524
4610,2021-06-04 11:14:08,8.678546141853104
4610,2021-06-04 11:20:32,6.012598131192378
4611,2021-06-04 11:09:52,0.4515770664401279
4613,2021-06-04 11:09:52,2.8855440522717766
4613,2021-06-04 11:14:08,11.366117803528198
4613,2021-06-04 11:20:32,3.985336403353771
4613,2021-06-04 11:24:48,9.313738591647207
4613,2021-06-04 11:29:04,8.736025716104464
4613,2021-06-04 11:35:28,4.301747218287474
4613,2021-06-04 11:39:44,4.672098746666281
4613,2021-06-04 11:44:00,4.560609742347385
4613,2021-06-04 11:50:24,4.927334157815692
4613,2021-06-04 11:54:40,3.805233894958859
4614,2021-06-04 11:14:08,1.194501208478709
4614,2021-06-04 11:20:32,12.825684077547926
4614,2021-06-04 11:24:48,9.422269622569486
4614,2021-06-04 11:29:04,3.6631090059941274
4616,2021-06-04 11:14:08,12.355933359476289
4619,2021-06-04 11:14:08,7.8421241756684426
4619,2021-06-04 11:20:32,0.03197434618993958
4619,2021-06-04 11:24:48,1.3164756442397287
4619,2021-06-04 11:29:04,1.1605368642300746
4620,2021-06-04 11:14:08,5.7317229890062675
4620,2021-06-04 11:20:32,1.3353816414427973
4621,2021-06-04 11:14:08,2.1159383831621144
4622,2021-06-04 11:14:08,1.4735126379745709
4622,2021-06-04 11:20:32,2.0309002957391704
4622,2021-06-04 11:24:48,3.394054289627989
4625,2021-06-04 11:14:08,7.688101247930475
4625,2021-06-04 11:20:32,0.5231016149881398
4629,2021-06-04 11:14:08,8.725756832763178
4629,2021-06-04 11:20:32,8.193990725386127
4629,2021-06-04 11:24:48,4.110030812302188
4629,2021-06-04 11:29:04,6.6485860512911135
4629,2021-06-04 11:35:28,7.892984248731623
4629,2021-06-04 11:39:44,4.96299041746307
4629,2021-06-04 11:44:00,2.339640241316537
4629,2021-06-04 11:50:24,3.2822220269724753
4630,2021-06-04 11:14:08,3.5424620908905884
4630,2021-06-04 11:20:32,17.804796374715405
4630,2021-06-04 11:24:48,7.058729166288211
4630,2021-06-04 11:29:04,3.5408821628098304
4630,2021-06-04 11:35:28,5.896851715503116
4630,2021-06-04 11:39:44,5.781987112895161
4630,2021-06-04 11:44:00,6.375346830547521
4630,2021-06-04 11:50:24,3.712632305195241
4630,2021-06-04 11:54:40,6.032728633252758
4630,2021-06-04 11:58:56,5.113684841991661
4630,2021-06-04 12:05:20,4.613903590397979
4630,2021-06-04 12:09:36,4.997129540432145
4630,2021-06-04 12:13:52,1.706962651620155
4630,2021-06-04 12:20:16,2.9854857068242175
4630,2021-06-04 12:24:32,3.376609513082368
4630,2021-06-04 12:28:48,5.3688848735737364
4630,2021-06-04 12:35:12,6.8650472959291635
4630,2021-06-04 12:39:28,8.993428489576774
4630,2021-06-04 12:43:44,7.914024178528494
4630,2021-06-04 12:50:08,13.605613775548676
4630,2021-06-04 12:54:24,7.708833297316743
4630,2021-06-04 12:58:40,1.4912924002679175
4630,2021-06-04 13:05:04,3.5880519777369098
4630,2021-06-04 13:09:20,5.578954765633001
4630,2021-06-04 13:13:36,4.609415046900678
4630,2021-06-04 13:20:00,8.507961102103174
4630,2021-06-04 13:24:16,5.736492256604354
4630,2021-06-04 13:28:32,4.422371178349385
4630,2021-06-04 13:34:56,5.217936043655909
4630,2021-06-04 13:39:12,4.45108775365951
4630,2021-06-04 13:45:36,7.873951879484198
4630,2021-06-04 13:49:52,5.244274441334571
4630,2021-06-04 13:54:08,4.891894469377022
4633,2021-06-04 11:14:08,0.9434474103066935
4634,2021-06-04 11:14:08,9.73181292055418
4634,2021-06-04 11:20:32,4.744852278883761
4634,2021-06-04 11:24:48,17.65494609923563
4634,2021-06-04 11:29:04,16.818785020306755
4634,2021-06-04 11:35:28,15.945566302192782
4634,2021-06-04 11:39:44,13.09011057676135
4634,2021-06-04 11:44:00,14.788099387065756
4634,2021-06-04 11:50:24,14.773803459120366
4635,2021-06-04 11:14:08,16.648576561931424
4635,2021-06-04 11:20:32,12.545976422004241
4636,2021-06-04 11:14:08,8.62108118087293
4637,2021-06-04 11:14:08,0.457858722001969
4638,2021-06-04 11:14:08,1.0495627828332503
4638,2021-06-04 11:20:32,10.086849039828733
4638,2021-06-04 11:24:48,2.7045863326402486
4638,2021-06-04 11:29:04,12.288932867325649
4639,2021-06-04 11:14:08,13.839225766555971
4639,2021-06-04 11:20:32,3.8730836644033944
4639,2021-06-04 11:24:48,5.809847479050388
4639,2021-06-04 11:29:04,0.5153631705936916
4642,2021-06-04 11:14:08,14.331111527609416
4643,2021-06-04 11:14:08,9.329456904542852
4644,2021-06-04 11:14:08,13.96035059562176
4644,2021-06-04 11:20:32,10.40889086114103
4645,2021-06-04 11:14:08,11.744851006846085
4646,2021-06-04 11:14:08,11.233915012411522
4646,2021-06-04 11:20:32,7.5513276480505755
4648,2021-06-04 11:14:08,0.4832918209566241
4648,2021-06-04 11:20:32,1.1770467034994805
4648,2021-06-04 11:24:48,2.880027893342739
4649,2021-06-04 11:14:08,3.7291399306549686
4649,2021-06-04 11:20:32,12.56365262336973
4649,2021-06-04 11:24:48,0.39122249898132583
4650,2021-06-04 11:14:08,15.385088477761622
4650,2021-06-04 11:20:32,16.169822413850365
4650,2021-06-04 11:24:48,20.962447620584026
4651,2021-06-04 11:14:08,19.71675373628006
4651,2021-06-04 11:20:32,20.12003534280742
4651,2021-06-04 11:24:48,11.673043285096014
4651,2021-06-04 11:29:04,22.547259595439723
4651,2021-06-04 11:35:28,12.43009658568625
4651,2021-06-04 11:39:44,17.15498958098496
4651,2021-06-04 11:44:00,7.2106192639541815
4651,2021-06-04 11:50:24,12.851737495917414
4651,2021-06-04 11:54:40,5.628139121623787
4653,2021-06-04 11:14:08,0.18320740967891527
4653,2021-06-04 11:20:32,0.21465716222505019
4653,2021-06-04 11:24:48,0.5485321608421294
4654,2021-06-04 11:14:08,14.197743234919859
4654,2021-06-04 11:20:32,2.789210468194852
4654,2021-06-04 11:24:48,4.763724493351858
4654,2021-06-04 11:29:04,3.4889428759318046
4654,2021-06-04 11:35:28,0.9406670890361515
4654,2021-06-04 11:39:44,8.128086670641009
4654,2021-06-04 11:44:00,3.0119287773351315
4654,2021-06-04 11:50:24,1.5431803878673431
4654,2021-06-04 11:54:40,5.090952306069681
4654,2021-06-04 11:58:56,5.174385058594742
4654,2021-06-04 12:05:20,9.714055088849854
4654,2021-06-04 12:09:36,2.7718517645697434
4654,2021-06-04 12:13:52,2.8763428230332635
4654,2021-06-04 12:20:16,4.202669569111037
4654,2021-06-04 12:24:32,5.14152575498697
4654,2021-06-04 12:28:48,9.176095034175676
4654,2021-06-04 12:35:12,3.516612468045288
4654,2021-06-04 12:39:28,4.283202314684582
4656,2021-06-04 11:14:08,1.808525256157924
4656,2021-06-04 11:20:32,6.047204031306111
4656,2021-06-04 11:24:48,5.674120905966509
4656,2021-06-04 11:29:04,5.336702938873536
4656,2021-06-04 11:35:28,10.781942962195679
4656,2021-06-04 11:39:44,4.068209223529731
4656,2021-06-04 11:44:00,5.997159360981232
4656,2021-06-04 11:50:24,11.878148133997161
4656,2021-06-04 11:54:40,5.553602139677243
4656,2021-06-04 11:58:56,4.1233471333793625
4656,2021-06-04 12:05:20,4.458955331249959
4656,2021-06-04 12:09:36,8.071936848822453
4656,2021-06-04 12:13:52,4.797669185201584
4656,2021-06-04 12:20:16,2.7496573528357557
4656,2021-06-04 12:24:32,4.9445391858026575
4656,2021-06-04 12:28:48,4.536039474229811
4658,2021-06-04 11:14:08,15.143473350151796
4659,2021-06-04 11:20:32,9.497378060456963
4659,2021-06-04 11:24:48,1.4541233181433102
4659,2021-06-04 11:29:04,3.6854854389541742
4659,2021-06-04 11:35:28,6.371372163724623
4659,2021-06-04 11:39:44,4.966825552230725
4660,2021-06-04 11:20:32,0.8704555603694542
4660,2021-06-04 11:24:48,0.13896653628864075
4660,2021-06-04 11:29:04,0.139113555170183
4663,2021-06-04 11:20:32,6.77854432773368
4663,2021-06-04 11:24:48,13.133481910591817
4664,2021-06-04 11:20:32,0.35392907407265334
4665,2021-06-04 11:20:32,4.633870297957336
4665,2021-06-04 11:24:48,5.788316244375472
4666,2021-06-04 11:20:32,3.1967710321783307
4666,2021-06-04 11:24:48,0.7735971954617362
4669,2021-06-04 11:20:32,0.5994832863642521
4670,2021-06-04 11:20:32,7.81971741712096
4670,2021-06-04 11:24:48,7.079402466499061
4670,2021-06-04 11:29:04,14.4324699875706
4670,2021-06-04 11:35:28,5.796515729272001
