cell,timestr,mindist
1543,2021-07-04 14:24:00,70.27599209004387
1410,2021-07-04 14:24:00,15.608397474505795
1691,2021-07-04 14:24:00,15.608397474505795
1692,2021-07-04 14:24:00,34.78990511390439
725,2021-07-04 14:24:00,89.67840722733246
1545,2021-07-04 14:24:00,17.660770259139902
1544,2021-07-04 14:24:00,17.660770259139902
1693,2021-07-04 14:24:00,45.295876609789104
726,2021-07-04 14:24:00,76.01994758616506
126,2021-07-04 14:24:00,56.84642771153098
200,2021-07-04 14:24:00,84.35640487873184
1546,2021-07-04 14:24:00,76.01994758616506
132,2021-07-04 14:24:00,56.84642771153098
1412,2021-07-04 14:24:00,38.09136713593762
1694,2021-07-04 14:24:00,84.03454980051501
1547,2021-07-04 14:24:00,31.95500193766786
1413,2021-07-04 14:24:00,49.0476950496367
1548,2021-07-04 14:24:00,49.0476950496367
1696,2021-07-04 14:24:00,114.04802228945213
1521,2021-07-04 14:24:00,32.651207157872825
1550,2021-07-04 14:24:00,39.662065751908834
1697,2021-07-04 14:24:00,27.627759768726182
1416,2021-07-04 14:24:00,60.58006393722929
512,2021-07-04 14:24:00,63.24691180322462
539,2021-07-04 14:24:00,99.02645503302506
1233,2021-07-04 14:24:00,41.671903879632396
1698,2021-07-04 14:24:00,31.308639479909992
1699,2021-07-04 14:24:00,44.97706141226875
1700,2021-07-04 14:24:00,47.31517570027263
1553,2021-07-04 14:24:00,38.4710595334617
1555,2021-07-04 14:24:00,50.540176249163665
1703,2021-07-04 14:24:00,39.06441898937806
1268,2021-07-04 14:24:00,22.027731057834792
1705,2021-07-04 14:24:00,22.027731057834792
1125,2021-07-04 14:24:00,42.89237717772001
1561,2021-07-04 14:24:00,100.76497838562855
1565,2021-07-04 14:24:00,63.25542286117187
1567,2021-07-04 14:24:00,19.68539424783721
1711,2021-07-04 14:24:00,22.650905187698346
1713,2021-07-04 14:24:00,22.650905187698346
1720,2021-07-04 14:24:00,62.158452984992536
553,2021-07-04 14:24:00,29.195374228479636
1722,2021-07-04 14:24:00,29.195374228479636
1724,2021-07-04 14:24:00,33.10570144787715
396,2021-07-04 14:24:00,61.56777724848463
1725,2021-07-04 14:24:00,52.002717691387126
826,2021-07-04 14:24:00,31.375671551372886
1576,2021-07-04 14:24:00,19.624314114763095
1577,2021-07-04 14:24:00,28.27019537138549
1728,2021-07-04 14:24:00,53.290560516973734
1578,2021-07-04 14:24:00,19.624314114763095
401,2021-07-04 14:24:00,25.886585257995147
1151,2021-07-04 14:24:00,25.886585257995147
1729,2021-07-04 14:24:00,30.9741930203304
1730,2021-07-04 14:24:00,30.9741930203304
1109,2021-07-04 14:24:00,71.78916140796913
1731,2021-07-04 14:24:00,24.286621067766806
1581,2021-07-04 14:24:00,24.286621067766806
566,2021-07-04 14:24:00,35.62815579683903
1438,2021-07-04 14:24:00,21.313431991827954
1732,2021-07-04 14:24:00,21.313431991827954
1582,2021-07-04 14:24:00,35.567747840461294
188,2021-07-04 14:24:00,23.267433399111255
114,2021-07-04 14:24:00,34.70416533774708
1444,2021-07-04 14:24:00,46.64037662939158
1589,2021-07-04 14:24:00,81.37427428751876
1591,2021-07-04 14:24:00,80.79041310903193
879,2021-07-04 14:24:00,89.67840722733246
1592,2021-07-04 14:24:00,27.782138291720663
1593,2021-07-04 14:24:00,27.782138291720663
1448,2021-07-04 14:24:00,98.65259168549497
513,2021-07-04 14:24:00,31.308639479909992
1418,2021-07-04 14:24:00,103.96350306928147
1595,2021-07-04 14:24:00,45.69616245876149
1738,2021-07-04 14:24:00,35.99984279586477
1455,2021-07-04 14:24:00,55.12850062364133
1597,2021-07-04 14:24:00,38.4710595334617
1019,2021-07-04 14:24:00,35.99984279586477
215,2021-07-04 14:24:00,14.08668739427364
1166,2021-07-04 14:24:00,14.08668739427364
1745,2021-07-04 14:24:00,41.041343996584764
1600,2021-07-04 14:24:00,41.041343996584764
1022,2021-07-04 14:24:00,41.777602618723044
1303,2021-07-04 14:24:00,41.777602618723044
744,2021-07-04 14:24:00,82.62133450802104
1749,2021-07-04 14:24:00,55.480225704839505
1308,2021-07-04 14:24:00,69.7931472698844
1604,2021-07-04 14:24:00,40.43458326095768
1603,2021-07-04 14:24:00,43.81454910010418
1606,2021-07-04 14:24:00,41.61074134439909
1463,2021-07-04 14:24:00,40.43458326095768
1753,2021-07-04 14:24:00,47.89992668493013
1610,2021-07-04 14:24:00,76.7756241569526
1611,2021-07-04 14:24:00,114.82172788502452
1757,2021-07-04 14:24:00,47.89992668493013
900,2021-07-04 14:24:00,102.36053057849573
1615,2021-07-04 14:24:00,69.7931472698844
1616,2021-07-04 14:24:00,38.956727867731836
1278,2021-07-04 14:24:00,54.325725681250795
1618,2021-07-04 14:24:00,30.95267299535588
1617,2021-07-04 14:24:00,38.956727867731836
1619,2021-07-04 14:24:00,19.814065937760425
246,2021-07-04 14:24:00,79.7290381122467
1620,2021-07-04 14:24:00,19.814065937760425
1323,2021-07-04 14:24:00,42.18216213395762
1762,2021-07-04 14:24:00,30.95267299535588
554,2021-07-04 14:24:00,46.05440181425865
442,2021-07-04 14:24:00,68.97127491963198
1625,2021-07-04 14:24:00,42.18216213395762
258,2021-07-04 14:24:00,72.61120229068368
1478,2021-07-04 14:24:00,37.17417761817712
1626,2021-07-04 14:24:00,50.72064552452823
1627,2021-07-04 14:24:00,53.290560516973734
263,2021-07-04 14:24:00,70.50880834043485
714,2021-07-04 14:24:00,28.27019537138549
1629,2021-07-04 14:24:00,37.257001919964104
1630,2021-07-04 14:24:00,39.051782689638756
608,2021-07-04 14:24:00,37.257001919964104
1328,2021-07-04 14:24:00,36.59249138655921
1481,2021-07-04 14:24:00,21.50833381859366
1769,2021-07-04 14:24:00,22.104897850472238
1631,2021-07-04 14:24:00,21.50833381859366
1770,2021-07-04 14:24:00,51.25044561409788
268,2021-07-04 14:24:00,42.88421446598369
1632,2021-07-04 14:24:00,36.59249138655921
1330,2021-07-04 14:24:00,40.73376064968751
1771,2021-07-04 14:24:00,42.88421446598369
1633,2021-07-04 14:24:00,53.41452674289147
1188,2021-07-04 14:24:00,40.73376064968751
278,2021-07-04 14:24:00,39.641170563972516
281,2021-07-04 14:24:00,39.641170563972516
1333,2021-07-04 14:24:00,113.58100584823148
1586,2021-07-04 14:24:00,36.93370874426015
1337,2021-07-04 14:24:00,54.77316834233366
1639,2021-07-04 14:24:00,50.74639335158118
1776,2021-07-04 14:24:00,131.9250618131197
1777,2021-07-04 14:24:00,77.5121980383606
1196,2021-07-04 14:24:00,86.61123957079913
1778,2021-07-04 14:24:00,42.3899224392037
1642,2021-07-04 14:24:00,86.61123957079913
297,2021-07-04 14:24:00,42.3899224392037
266,2021-07-04 14:24:00,49.01160481074132
1780,2021-07-04 14:24:00,53.863501414185826
773,2021-07-04 14:24:00,72.61488619496825
774,2021-07-04 14:24:00,90.41246520272485
928,2021-07-04 14:24:00,113.58100584823148
1646,2021-07-04 14:24:00,124.41655323587482
1647,2021-07-04 14:24:00,79.56292844650956
1784,2021-07-04 14:30:24,86.02830942185123
1497,2021-07-04 14:30:24,43.22523462471601
1787,2021-07-04 14:30:24,36.094260847332926
1789,2021-07-04 14:30:24,36.094260847332926
1791,2021-07-04 14:30:24,91.63141994852784
1794,2021-07-04 14:30:24,67.30855732941424
1508,2021-07-04 14:30:24,26.011481796352147
1798,2021-07-04 14:30:24,26.011481796352147
1652,2021-07-04 14:30:24,27.333891243140535
790,2021-07-04 14:30:24,54.28774352145155
1799,2021-07-04 14:30:24,48.352310142483866
1800,2021-07-04 14:30:24,32.11465135045994
1510,2021-07-04 14:30:24,32.11465135045994
791,2021-07-04 14:30:24,171.69905950539717
793,2021-07-04 14:30:24,46.379579682673224
1802,2021-07-04 14:30:24,33.17569651671327
1803,2021-07-04 14:30:24,58.05273397995944
1804,2021-07-04 14:30:24,27.11569567687158
1653,2021-07-04 14:30:24,34.15543263889351
1654,2021-07-04 14:30:24,34.15543263889351
1655,2021-07-04 14:30:24,71.64517886821541
51,2021-07-04 14:30:24,47.63077854792262
1805,2021-07-04 14:30:24,42.23483476834879
1514,2021-07-04 14:30:24,58.144528591394156
1806,2021-07-04 14:30:24,45.49464008115228
1807,2021-07-04 14:30:24,48.539466556928865
63,2021-07-04 14:30:24,191.21394795478082
1378,2021-07-04 14:30:24,43.264905290045775
1659,2021-07-04 14:30:24,76.84831369811526
1381,2021-07-04 14:30:24,43.264905290045775
1661,2021-07-04 14:30:24,26.29152818521233
1662,2021-07-04 14:30:24,18.551085611808688
1809,2021-07-04 14:30:24,49.51313759683392
1810,2021-07-04 14:30:24,49.51313759683392
1663,2021-07-04 14:30:24,18.551085611808688
1089,2021-07-04 14:30:24,76.33866118775232
1811,2021-07-04 14:30:24,24.137390066343933
1814,2021-07-04 14:30:24,60.6681864274559
1387,2021-07-04 14:30:24,50.32798598395807
1815,2021-07-04 14:30:24,58.40437190564075
1234,2021-07-04 14:30:24,35.575125033425124
1095,2021-07-04 14:30:24,398.72581064774556
1664,2021-07-04 14:30:24,41.86554996217594
1390,2021-07-04 14:30:24,67.43358275525154
1818,2021-07-04 14:30:24,52.49089364180483
1819,2021-07-04 14:30:24,82.8437259929552
1666,2021-07-04 14:30:24,43.22523462471601
1821,2021-07-04 14:30:24,90.38531668523409
1667,2021-07-04 14:30:24,58.603408450743984
1670,2021-07-04 14:30:24,44.65594612480795
1671,2021-07-04 14:30:24,38.86480848969207
1672,2021-07-04 14:30:24,38.86480848969207
1825,2021-07-04 14:30:24,55.3651234812376
1826,2021-07-04 14:30:24,36.61266320586422
1532,2021-07-04 14:30:24,33.35349507665852
1827,2021-07-04 14:30:24,29.205481541947318
1676,2021-07-04 14:30:24,27.03169224764758
1829,2021-07-04 14:30:24,23.283490063919686
1400,2021-07-04 14:30:24,23.283490063919686
1831,2021-07-04 14:30:24,32.974181296798065
1729,2021-07-04 14:30:24,36.42784708532141
1537,2021-07-04 14:30:24,34.602327734685566
684,2021-07-04 14:30:24,34.602327734685566
1682,2021-07-04 14:30:24,36.42784708532141
1540,2021-07-04 14:30:24,55.203123768486414
29,2021-07-04 14:30:24,50.03937996962788
869,2021-07-04 14:30:24,22.53906121044632
1832,2021-07-04 14:30:24,33.639864446967294
111,2021-07-04 14:30:24,18.342057042013014
1541,2021-07-04 14:30:24,18.342057042013014
1683,2021-07-04 14:30:24,56.61522267329115
1684,2021-07-04 14:30:24,84.12702187599443
1685,2021-07-04 14:30:24,35.1466810248058
1542,2021-07-04 14:30:24,83.8418780693937
1688,2021-07-04 14:30:24,38.99105492727403
1689,2021-07-04 14:30:24,38.99105492727403
1589,2021-07-04 14:30:24,31.845077221532986
1835,2021-07-04 14:30:24,31.845077221532986
1691,2021-07-04 14:30:24,46.379579682673224
1692,2021-07-04 14:30:24,32.29091958467608
725,2021-07-04 14:30:24,85.83056032262182
1544,2021-07-04 14:30:24,32.29091958467608
1693,2021-07-04 14:30:24,60.48796851165971
726,2021-07-04 14:30:24,72.90983860051698
879,2021-07-04 14:30:24,27.11569567687158
126,2021-07-04 14:30:24,56.021752181318384
200,2021-07-04 14:30:24,81.24847662760865
1546,2021-07-04 14:30:24,72.90983860051698
132,2021-07-04 14:30:24,56.021752181318384
1694,2021-07-04 14:30:24,83.98992304404152
1412,2021-07-04 14:30:24,41.4959476435763
1547,2021-07-04 14:30:24,24.408801125926832
1837,2021-07-04 14:30:24,24.408801125926832
1413,2021-07-04 14:30:24,53.14550413601361
1696,2021-07-04 14:30:24,118.02884775002774
1550,2021-07-04 14:30:24,36.89776349344567
1838,2021-07-04 14:30:24,24.137390066343933
1697,2021-07-04 14:30:24,61.969035127506544
1416,2021-07-04 14:30:24,58.40437190564075
512,2021-07-04 14:30:24,59.225121908519135
539,2021-07-04 14:30:24,60.6681864274559
1839,2021-07-04 14:30:24,35.575125033425124
1698,2021-07-04 14:30:24,32.79116168321842
1699,2021-07-04 14:30:24,41.86554996217594
1700,2021-07-04 14:30:24,53.557052643404084
1841,2021-07-04 14:30:24,53.557052643404084
1842,2021-07-04 14:30:24,145.18021697132127
1703,2021-07-04 14:30:24,66.27690256749419
1705,2021-07-04 14:30:24,42.183957989266794
1848,2021-07-04 14:30:24,42.183957989266794
1711,2021-07-04 14:30:24,19.40699440658824
1713,2021-07-04 14:30:24,19.40699440658824
1720,2021-07-04 14:30:24,66.4072025144399
553,2021-07-04 14:30:24,28.421957870858105
1722,2021-07-04 14:30:24,28.421957870858105
1724,2021-07-04 14:30:24,12.750077066143728
1859,2021-07-04 14:30:24,12.750077066143728
396,2021-07-04 14:30:24,38.341015010696786
1725,2021-07-04 14:30:24,29.205481541947318
1362,2021-07-04 14:30:24,76.143564797198
1576,2021-07-04 14:30:24,19.234620776090846
1728,2021-07-04 14:30:24,62.26212714620645
1578,2021-07-04 14:30:24,19.234620776090846
401,2021-07-04 14:30:24,25.055028467675097
1151,2021-07-04 14:30:24,25.055028467675097
1730,2021-07-04 14:30:24,38.8003575207366
1109,2021-07-04 14:30:24,56.5181585056293
1731,2021-07-04 14:30:24,23.676032573791222
1581,2021-07-04 14:30:24,23.676032573791222
566,2021-07-04 14:30:24,37.49501800690068
1438,2021-07-04 14:30:24,22.096259767742904
1732,2021-07-04 14:30:24,22.096259767742904
188,2021-07-04 14:30:24,22.53906121044632
114,2021-07-04 14:30:24,35.1466810248058
1867,2021-07-04 14:30:24,31.929202672542992
1869,2021-07-04 14:30:24,58.5293420887198
1337,2021-07-04 14:30:24,58.144528591394156
1870,2021-07-04 14:30:24,39.30040975690763
1871,2021-07-04 14:30:24,48.539466556928865
513,2021-07-04 14:30:24,32.79116168321842
1738,2021-07-04 14:30:24,36.818663212079436
1455,2021-07-04 14:30:24,57.03858130589598
1019,2021-07-04 14:30:24,36.818663212079436
1876,2021-07-04 14:30:24,32.21213604886667
1166,2021-07-04 14:30:24,62.385573161900865
1879,2021-07-04 14:30:24,17.426700782101932
1745,2021-07-04 14:30:24,17.426700782101932
1881,2021-07-04 14:30:24,26.4027555358688
1022,2021-07-04 14:30:24,44.294410515332
1303,2021-07-04 14:30:24,44.294410515332
1882,2021-07-04 14:30:24,56.70798143908212
744,2021-07-04 14:30:24,41.284273978182746
1749,2021-07-04 14:30:24,57.14441338426558
1883,2021-07-04 14:30:24,41.284273978182746
1308,2021-07-04 14:30:24,43.67405842667119
1885,2021-07-04 14:30:24,57.136472927488775
1603,2021-07-04 14:30:24,56.68069251519537
1887,2021-07-04 14:30:24,123.41218256776949
1888,2021-07-04 14:30:24,38.10333417503517
1889,2021-07-04 14:30:24,41.677599566567785
1753,2021-07-04 14:30:24,48.90002275490983
1757,2021-07-04 14:30:24,48.90002275490983
1892,2021-07-04 14:30:24,38.10333417503517
1893,2021-07-04 14:30:24,43.67405842667119
1615,2021-07-04 14:30:24,66.98763215213799
1616,2021-07-04 14:30:24,50.78273279540034
1618,2021-07-04 14:30:24,25.127293869310563
246,2021-07-04 14:30:24,80.48998416344057
1620,2021-07-04 14:30:24,82.06366348616379
1897,2021-07-04 14:30:24,41.54734753604322
1762,2021-07-04 14:30:24,22.942496641029294
1900,2021-07-04 14:30:24,22.942496641029294
1901,2021-07-04 14:30:24,26.852812076422815
554,2021-07-04 14:30:24,32.38503558709035
442,2021-07-04 14:30:24,72.76637678325955
258,2021-07-04 14:30:24,59.86230815367141
1625,2021-07-04 14:30:24,26.852812076422815
263,2021-07-04 14:30:24,60.05561138079327
714,2021-07-04 14:30:24,54.87664989407482
1903,2021-07-04 14:30:24,41.52934613352046
1904,2021-07-04 14:30:24,34.25718253192486
1905,2021-07-04 14:30:24,29.332654382820593
1630,2021-07-04 14:30:24,39.296652964160025
608,2021-07-04 14:30:24,34.25718253192486
1906,2021-07-04 14:30:24,39.46111809290731
1328,2021-07-04 14:30:24,47.656100600871696
1769,2021-07-04 14:30:24,25.208762738648506
1631,2021-07-04 14:30:24,25.208762738648506
1770,2021-07-04 14:30:24,47.656100600871696
268,2021-07-04 14:30:24,45.83898522581055
1330,2021-07-04 14:30:24,46.36660345786534
1771,2021-07-04 14:30:24,45.83898522581055
1633,2021-07-04 14:30:24,55.88471263644697
1188,2021-07-04 14:30:24,46.36660345786534
278,2021-07-04 14:30:24,83.8418780693937
1912,2021-07-04 14:30:24,73.60989841367105
1333,2021-07-04 14:30:24,166.56863556247538
1586,2021-07-04 14:30:24,31.929202672542992
1639,2021-07-04 14:30:24,45.49464008115228
1776,2021-07-04 14:30:24,129.74154171021334
1777,2021-07-04 14:30:24,79.53940573084452
1196,2021-07-04 14:30:24,130.15803091651577
1778,2021-07-04 14:30:24,113.97210687103318
1915,2021-07-04 14:30:24,130.15803091651577
1916,2021-07-04 14:30:24,41.54734753604322
266,2021-07-04 14:30:24,39.46111809290731
1780,2021-07-04 14:30:24,56.27684090500036
1917,2021-07-04 14:30:24,73.60989841367105
774,2021-07-04 14:30:24,105.66497477270342
1918,2021-07-04 14:30:24,153.07085595291093
1919,2021-07-04 14:30:24,78.68437962372263
1647,2021-07-04 14:30:24,78.37559974019086
1784,2021-07-04 14:34:40,26.00944568168324
1922,2021-07-04 14:34:40,26.00944568168324
1497,2021-07-04 14:34:40,43.86554786165603
1787,2021-07-04 14:34:40,34.603245559331484
1789,2021-07-04 14:34:40,34.603245559331484
1924,2021-07-04 14:34:40,43.784035689013926
1791,2021-07-04 14:34:40,90.44512605663262
1826,2021-07-04 14:34:40,35.6462436099287
1794,2021-07-04 14:34:40,67.08090540118218
1930,2021-07-04 14:34:40,54.02229515297625
1798,2021-07-04 14:34:40,23.288153901012038
1508,2021-07-04 14:34:40,23.288153901012038
1932,2021-07-04 14:34:40,89.59810581326134
1799,2021-07-04 14:34:40,46.566728171921646
1800,2021-07-04 14:34:40,50.844756464753324
791,2021-07-04 14:34:40,171.9544230747335
1802,2021-07-04 14:34:40,32.183395733709105
1803,2021-07-04 14:34:40,59.808085741373304
1804,2021-07-04 14:34:40,23.588266458762465
1653,2021-07-04 14:34:40,33.72869166742547
1546,2021-07-04 14:34:40,73.84658619689496
1654,2021-07-04 14:34:40,33.72869166742547
1805,2021-07-04 14:34:40,43.334123104694406
1806,2021-07-04 14:34:40,49.50319908684441
1807,2021-07-04 14:34:40,46.52901477375396
63,2021-07-04 14:34:40,191.10261523490814
1381,2021-07-04 14:34:40,62.42509311271326
1936,2021-07-04 14:34:40,30.11401385958968
1809,2021-07-04 14:34:40,49.62486128351041
1810,2021-07-04 14:34:40,49.62486128351041
1937,2021-07-04 14:34:40,30.11401385958968
1811,2021-07-04 14:34:40,24.15834906247624
1814,2021-07-04 14:34:40,57.44616866700371
1815,2021-07-04 14:34:40,58.01693188009105
1234,2021-07-04 14:34:40,32.82859709058069
1095,2021-07-04 14:34:40,399.8687960394199
1390,2021-07-04 14:34:40,67.69389727195116
1818,2021-07-04 14:34:40,48.105116597251005
1819,2021-07-04 14:34:40,77.30089750539442
1666,2021-07-04 14:34:40,43.86554786165603
1821,2021-07-04 14:34:40,62.44692061879156
1667,2021-07-04 14:34:40,43.784035689013926
1944,2021-07-04 14:34:40,62.44692061879156
1672,2021-07-04 14:34:40,174.56146725611492
1825,2021-07-04 14:34:40,13.666210206746808
1951,2021-07-04 14:34:40,13.666210206746808
1532,2021-07-04 14:34:40,32.844987816603805
1827,2021-07-04 14:34:40,32.206016549044364
1362,2021-07-04 14:34:40,31.121637506861006
1676,2021-07-04 14:34:40,46.78967711947324
1831,2021-07-04 14:34:40,46.21700369170865
1829,2021-07-04 14:34:40,46.21700369170865
1954,2021-07-04 14:34:40,54.569982834904565
29,2021-07-04 14:34:40,68.47406766093518
869,2021-07-04 14:34:40,24.09971440865827
1832,2021-07-04 14:34:40,34.17053781921893
1956,2021-07-04 14:34:40,54.02229515297625
111,2021-07-04 14:34:40,17.616750595909803
1541,2021-07-04 14:34:40,17.616750595909803
1683,2021-07-04 14:34:40,67.40383169386719
1684,2021-07-04 14:34:40,76.16848572521742
1542,2021-07-04 14:34:40,83.75882034300881
1688,2021-07-04 14:34:40,31.901576596382583
1961,2021-07-04 14:34:40,20.621569462886537
1962,2021-07-04 14:34:40,48.79496382356809
1835,2021-07-04 14:34:40,147.8453162362967
1692,2021-07-04 14:34:40,32.183395733709105
1544,2021-07-04 14:34:40,36.91639672804327
725,2021-07-04 14:34:40,89.28043779080241
726,2021-07-04 14:34:40,73.84658619689496
879,2021-07-04 14:34:40,23.588266458762465
126,2021-07-04 14:34:40,56.65648687338856
200,2021-07-04 14:34:40,84.49044367678597
132,2021-07-04 14:34:40,56.65648687338856
1412,2021-07-04 14:34:40,40.81951030315588
1965,2021-07-04 14:34:40,97.1865402300168
1514,2021-07-04 14:34:40,58.221408533488045
1413,2021-07-04 14:34:40,51.20255574803953
1837,2021-07-04 14:34:40,51.20255574803953
1696,2021-07-04 14:34:40,114.46862767733474
1838,2021-07-04 14:34:40,24.15834906247624
1969,2021-07-04 14:34:40,36.700965023171854
1970,2021-07-04 14:34:40,72.25929647414651
1416,2021-07-04 14:34:40,58.01693188009105
539,2021-07-04 14:34:40,57.44616866700371
512,2021-07-04 14:34:40,57.45531203903087
1839,2021-07-04 14:34:40,32.82859709058069
1698,2021-07-04 14:34:40,35.048779141138084
1971,2021-07-04 14:34:40,48.105116597251005
1700,2021-07-04 14:34:40,38.552553853437296
1972,2021-07-04 14:34:40,25.522529822118702
1975,2021-07-04 14:34:40,38.552553853437296
1841,2021-07-04 14:34:40,25.522529822118702
1842,2021-07-04 14:34:40,112.64555296764901
1705,2021-07-04 14:34:40,43.48280521857628
1848,2021-07-04 14:34:40,43.48280521857628
1711,2021-07-04 14:34:40,47.85750896709437
1989,2021-07-04 14:34:40,53.990556801940066
1720,2021-07-04 14:34:40,58.1758732839788
1991,2021-07-04 14:34:40,63.61824001634337
553,2021-07-04 14:34:40,31.78923486227303
1992,2021-07-04 14:34:40,43.1460656374393
1993,2021-07-04 14:34:40,58.1758732839788
1722,2021-07-04 14:34:40,31.78923486227303
1724,2021-07-04 14:34:40,14.134441691834251
1859,2021-07-04 14:34:40,14.134441691834251
1994,2021-07-04 14:34:40,29.341158134430064
1725,2021-07-04 14:34:40,32.206016549044364
1997,2021-07-04 14:34:40,31.121637506861006
1728,2021-07-04 14:34:40,54.050457992357615
1576,2021-07-04 14:34:40,26.27039256488036
401,2021-07-04 14:34:40,62.40001675796192
1109,2021-07-04 14:34:40,56.31307681642646
2000,2021-07-04 14:34:40,53.09668035625942
1438,2021-07-04 14:34:40,24.428911891152296
1732,2021-07-04 14:34:40,24.428911891152296
566,2021-07-04 14:34:40,42.33949635451311
188,2021-07-04 14:34:40,24.09971440865827
114,2021-07-04 14:34:40,74.79222050903631
1867,2021-07-04 14:34:40,33.180307061953094
1689,2021-07-04 14:34:40,20.621569462886537
1869,2021-07-04 14:34:40,58.8082279647758
1337,2021-07-04 14:34:40,58.221408533488045
1870,2021-07-04 14:34:40,40.81951030315588
1871,2021-07-04 14:34:40,46.52901477375396
513,2021-07-04 14:34:40,35.048779141138084
1738,2021-07-04 14:34:40,38.434095677614984
1455,2021-07-04 14:34:40,55.57096102177408
2010,2021-07-04 14:34:40,50.567356224435265
1019,2021-07-04 14:34:40,38.434095677614984
1876,2021-07-04 14:34:40,37.637054293884304
2011,2021-07-04 14:34:40,39.27304792706481
2013,2021-07-04 14:34:40,25.898048941979038
2016,2021-07-04 14:34:40,25.898048941979038
1881,2021-07-04 14:34:40,18.25239574797266
1879,2021-07-04 14:34:40,20.31887871670448
2017,2021-07-04 14:34:40,18.25239574797266
1022,2021-07-04 14:34:40,33.305453168047194
1882,2021-07-04 14:34:40,56.331105857066866
744,2021-07-04 14:34:40,38.29773301168311
1883,2021-07-04 14:34:40,38.29773301168311
1308,2021-07-04 14:34:40,46.40551908803864
1603,2021-07-04 14:34:40,58.6437379658977
2022,2021-07-04 14:34:40,43.17212499255082
1885,2021-07-04 14:34:40,43.17212499255082
1887,2021-07-04 14:34:40,123.15814631559745
1888,2021-07-04 14:34:40,37.0923938917722
1889,2021-07-04 14:34:40,42.474960608555534
1753,2021-07-04 14:34:40,49.25888554566775
1757,2021-07-04 14:34:40,8.980972962771807
1892,2021-07-04 14:34:40,37.0923938917722
2024,2021-07-04 14:34:40,8.980972962771807
1893,2021-07-04 14:34:40,46.40551908803864
1615,2021-07-04 14:34:40,30.84788555347797
1616,2021-07-04 14:34:40,49.25888554566775
2026,2021-07-04 14:34:40,30.84788555347797
1618,2021-07-04 14:34:40,24.80581958618437
1620,2021-07-04 14:34:40,82.59796510599634
1897,2021-07-04 14:34:40,39.08287108382814
1900,2021-07-04 14:34:40,24.80581958618437
554,2021-07-04 14:34:40,33.902248302259125
1901,2021-07-04 14:34:40,28.667683593765513
442,2021-07-04 14:34:40,74.97582910781061
258,2021-07-04 14:34:40,55.55264664705223
1625,2021-07-04 14:34:40,28.667683593765513
2028,2021-07-04 14:34:40,77.86431347547185
714,2021-07-04 14:34:40,52.71588656984406
1903,2021-07-04 14:34:40,40.57835217495431
263,2021-07-04 14:34:40,62.02164738568697
1904,2021-07-04 14:34:40,22.694005282604316
2029,2021-07-04 14:34:40,22.694005282604316
1905,2021-07-04 14:34:40,26.27039256488036
1630,2021-07-04 14:34:40,38.00981445614489
608,2021-07-04 14:34:40,29.76390273323387
1906,2021-07-04 14:34:40,52.71588656984406
1328,2021-07-04 14:34:40,70.44835163049108
1769,2021-07-04 14:34:40,22.76109464927218
1631,2021-07-04 14:34:40,22.76109464927218
268,2021-07-04 14:34:40,83.47132597121994
1330,2021-07-04 14:34:40,68.74482344226237
1633,2021-07-04 14:34:40,68.74482344226237
278,2021-07-04 14:34:40,83.75882034300881
1912,2021-07-04 14:34:40,66.96222052458303
1333,2021-07-04 14:34:40,169.5883044088283
1586,2021-07-04 14:34:40,33.180307061953094
2037,2021-07-04 14:34:40,159.95755269111325
1639,2021-07-04 14:34:40,49.50319908684441
1776,2021-07-04 14:34:40,125.01526654316457
1777,2021-07-04 14:34:40,82.19073496985865
1196,2021-07-04 14:34:40,132.44483724461625
1915,2021-07-04 14:34:40,132.44483724461625
1916,2021-07-04 14:34:40,43.3213617573809
2040,2021-07-04 14:34:40,57.11419966837646
1917,2021-07-04 14:34:40,71.10213890464982
2042,2021-07-04 14:34:40,61.920870744387535
2043,2021-07-04 14:34:40,61.920870744387535
1918,2021-07-04 14:34:40,118.61461098954457
1919,2021-07-04 14:34:40,75.44068119067481
1647,2021-07-04 14:34:40,75.44068119067481
1784,2021-07-04 14:38:56,26.003594349289166
1922,2021-07-04 14:38:56,26.003594349289166
2045,2021-07-04 14:38:56,51.44091276870617
1789,2021-07-04 14:38:56,64.3057339885399
1924,2021-07-04 14:38:56,50.35201428579592
2050,2021-07-04 14:38:56,41.72455942032364
1791,2021-07-04 14:38:56,41.72455942032364
1826,2021-07-04 14:38:56,45.95280898597636
1794,2021-07-04 14:38:56,69.74952594075653
2052,2021-07-04 14:38:56,11.704068107452098
1930,2021-07-04 14:38:56,11.704068107452098
1832,2021-07-04 14:38:56,33.266745785824504
2055,2021-07-04 14:38:56,18.402265150951774
1798,2021-07-04 14:38:56,70.28648779689684
1541,2021-07-04 14:38:56,26.581639272195932
2056,2021-07-04 14:38:56,29.332749852970345
1932,2021-07-04 14:38:56,29.332749852970345
2057,2021-07-04 14:38:56,22.210088755027677
1802,2021-07-04 14:38:56,41.50982941508643
1803,2021-07-04 14:38:56,58.62337882489143
1653,2021-07-04 14:38:56,34.21209985797193
1654,2021-07-04 14:38:56,34.21209985797193
1805,2021-07-04 14:38:56,42.62741499277576
2060,2021-07-04 14:38:56,42.68534332539727
1807,2021-07-04 14:38:56,52.46375870095409
63,2021-07-04 14:38:56,186.4322976958278
2061,2021-07-04 14:38:56,83.68555823023708
1937,2021-07-04 14:38:56,26.297871150454828
