cell,timestr,velocity
1574,2021-06-20 19:29:04,0.39335079521051447
1581,2021-06-20 19:14:08,25.085788544075744
1581,2021-06-20 19:20:32,16.627478717682152
1581,2021-06-20 19:24:48,19.587859496240736
1581,2021-06-20 19:29:04,12.12855046013677
1583,2021-06-20 19:14:08,17.30910490111575
1583,2021-06-20 19:20:32,13.531594739726655
1584,2021-06-20 19:14:08,8.77019013785535
1587,2021-06-20 19:14:08,17.44096794510476
1587,2021-06-20 19:20:32,16.037215934516695
1587,2021-06-20 19:24:48,24.24525982219507
1587,2021-06-20 19:29:04,17.232832332759138
1595,2021-06-20 19:14:08,24.8934999389869
1596,2021-06-20 19:14:08,20.389209045013708
1596,2021-06-20 19:20:32,19.959253914177026
1596,2021-06-20 19:24:48,18.370718248573287
1596,2021-06-20 19:29:04,20.445659879836604
1596,2021-06-20 19:35:28,17.73979195608997
1596,2021-06-20 19:39:44,12.4051077285262
1596,2021-06-20 19:44:00,16.554788411093856
1596,2021-06-20 19:50:24,24.182378624319778
1596,2021-06-20 19:54:40,8.422192123866063
1596,2021-06-20 19:58:56,11.24492324338308
1597,2021-06-20 19:14:08,15.846765946919065
1597,2021-06-20 19:20:32,18.734509005446615
1597,2021-06-20 19:24:48,17.860135101295874
1597,2021-06-20 19:29:04,17.284116173695033
1599,2021-06-20 19:14:08,21.143008445215184
1600,2021-06-20 19:14:08,24.792896955018858
1600,2021-06-20 19:20:32,15.578773335374065
1604,2021-06-20 19:14:08,18.111255203940026
1608,2021-06-20 19:20:32,16.317246428568225
1608,2021-06-20 19:24:48,12.638878132469745
1608,2021-06-20 19:29:04,18.262163748318834
1608,2021-06-20 19:35:28,19.185137342359802
1608,2021-06-20 19:39:44,16.679487460860024
1608,2021-06-20 19:44:00,13.18235213508465
1608,2021-06-20 19:50:24,17.255700913097034
1608,2021-06-20 19:54:40,18.011089638878556
1608,2021-06-20 19:58:56,17.48410944668169
1608,2021-06-20 20:05:20,17.875282231676866
1608,2021-06-20 20:09:36,17.557053115273913
1608,2021-06-20 20:13:52,16.885396261208236
1608,2021-06-20 20:20:16,18.46094157644723
1608,2021-06-20 20:24:32,19.465991571624034
1609,2021-06-20 19:20:32,12.736311045405804
1609,2021-06-20 19:24:48,10.340188101727778
1609,2021-06-20 19:29:04,7.006715284404577
1609,2021-06-20 19:35:28,18.403372948965732
1610,2021-06-20 19:20:32,13.436067043778804
1611,2021-06-20 19:20:32,8.495927582626356
1611,2021-06-20 19:24:48,6.101338381189995
1611,2021-06-20 19:29:04,22.702952209071388
1611,2021-06-20 19:35:28,0.29655362448642975
1613,2021-06-20 19:20:32,1.8484368163319
1614,2021-06-20 19:20:32,15.071807740928621
1614,2021-06-20 19:24:48,12.403671851857304
1614,2021-06-20 19:29:04,6.4530246732468255
1615,2021-06-20 19:20:32,7.913303811360094
1616,2021-06-20 19:20:32,0.10126285814758929
1617,2021-06-20 19:20:32,5.066461005989624
1617,2021-06-20 19:24:48,14.328004976689371
1617,2021-06-20 19:29:04,6.517278183907766
1617,2021-06-20 19:35:28,4.650393625284328
1617,2021-06-20 19:39:44,6.904979275920317
1617,2021-06-20 19:44:00,4.539240253401129
1617,2021-06-20 19:50:24,7.271652399374266
1617,2021-06-20 19:54:40,5.075288794103314
1617,2021-06-20 19:58:56,6.648954897506329
1617,2021-06-20 20:05:20,2.108666757199581
1619,2021-06-20 19:20:32,18.834558090685693
1619,2021-06-20 19:24:48,12.598296362048492
1619,2021-06-20 19:29:04,7.569280424451434
1619,2021-06-20 19:35:28,15.9013657131674
1619,2021-06-20 19:39:44,3.2302907235898584
1619,2021-06-20 19:44:00,6.062406460494656
1619,2021-06-20 19:50:24,9.16039814965936
1619,2021-06-20 19:54:40,20.636234765442975
1619,2021-06-20 19:58:56,11.17953651398813
1619,2021-06-20 20:05:20,10.825019449800928
1621,2021-06-20 19:20:32,22.470134793323307
1622,2021-06-20 19:20:32,9.383849108536253
1622,2021-06-20 19:24:48,6.976346392308736
1622,2021-06-20 19:29:04,2.305545301221711
1622,2021-06-20 19:35:28,3.994654870218253
1622,2021-06-20 19:39:44,5.188643135685442
1623,2021-06-20 19:20:32,23.477460722484253
1623,2021-06-20 19:24:48,20.884792130658756
1626,2021-06-20 19:20:32,18.539128809156495
1626,2021-06-20 19:24:48,22.89683442308563
1626,2021-06-20 19:29:04,24.389621474226193
1627,2021-06-20 19:20:32,24.596653598115754
1627,2021-06-20 19:24:48,22.568373630939625
1628,2021-06-20 19:20:32,11.541492024475835
1630,2021-06-20 19:20:32,16.60833184931102
1630,2021-06-20 19:24:48,21.85009152374606
1630,2021-06-20 19:29:04,22.04785810125423
1630,2021-06-20 19:35:28,19.698716906332535
1630,2021-06-20 19:39:44,19.934290489613005
1630,2021-06-20 19:44:00,19.881266147347706
1630,2021-06-20 19:50:24,21.10993313758919
1630,2021-06-20 19:54:40,17.01436114381531
1632,2021-06-20 19:20:32,15.553345048767314
1635,2021-06-20 19:20:32,13.058837840164568
1636,2021-06-20 19:20:32,11.783238379074993
1636,2021-06-20 19:24:48,7.529209848580667
1636,2021-06-20 19:29:04,13.214145563111293
1636,2021-06-20 19:35:28,11.911592683055796
1636,2021-06-20 19:39:44,5.137364076012611
1636,2021-06-20 19:44:00,7.020572543691983
1636,2021-06-20 19:50:24,5.206343860546204
1636,2021-06-20 19:54:40,11.141819692439581
1636,2021-06-20 19:58:56,2.449148083090624
1638,2021-06-20 19:20:32,11.05033351780525
1638,2021-06-20 19:24:48,16.587249331902466
1638,2021-06-20 19:29:04,14.763441191189404
1638,2021-06-20 19:35:28,12.281820703086206
1638,2021-06-20 19:39:44,8.955094040482681
1638,2021-06-20 19:44:00,12.733023939733442
1643,2021-06-20 19:20:32,9.586312670704297
1643,2021-06-20 19:24:48,13.639312803238422
1643,2021-06-20 19:29:04,8.669411728985155
1643,2021-06-20 19:35:28,0.9658583449881915
1643,2021-06-20 19:39:44,8.270819343756456
1643,2021-06-20 19:44:00,0.5948704415496721
1643,2021-06-20 19:50:24,9.712991229516604
1643,2021-06-20 19:54:40,6.543604066110114
1643,2021-06-20 19:58:56,10.01864762263843
1643,2021-06-20 20:05:20,19.684322487679633
1643,2021-06-20 20:09:36,7.690352034590639
1643,2021-06-20 20:13:52,9.572046242132634
1643,2021-06-20 20:20:16,15.514334451175182
1643,2021-06-20 20:24:32,7.692190291447619
1643,2021-06-20 20:28:48,9.694122800816695
1644,2021-06-20 19:20:32,24.353253022669154
1646,2021-06-20 19:20:32,23.47739211026674
1647,2021-06-20 19:20:32,23.658166517602083
1653,2021-06-20 19:20:32,12.56328627618964
1653,2021-06-20 19:24:48,9.71910820912897
1655,2021-06-20 19:20:32,0.6387952613218776
1656,2021-06-20 19:20:32,11.704551682921272
1656,2021-06-20 19:24:48,10.897331381275873
1656,2021-06-20 19:29:04,12.727256908924998
1658,2021-06-20 19:20:32,7.9505589878955725
1658,2021-06-20 19:24:48,15.761828916728055
1658,2021-06-20 19:29:04,3.4497804794585734
1659,2021-06-20 19:20:32,22.594879164403302
1659,2021-06-20 19:24:48,15.448113172974454
1660,2021-06-20 19:20:32,0.40211100989305987
1660,2021-06-20 19:24:48,19.892344720517364
1662,2021-06-20 19:20:32,5.892629626423697
1662,2021-06-20 19:24:48,5.114454650923904
1663,2021-06-20 19:20:32,17.698118912092333
1663,2021-06-20 19:24:48,20.870813542722576
1667,2021-06-20 19:20:32,16.378040097618733
1667,2021-06-20 19:24:48,15.142931943394672
1670,2021-06-20 19:20:32,10.842524473365328
1672,2021-06-20 19:20:32,12.921803258754712
1672,2021-06-20 19:24:48,12.107716307297453
1672,2021-06-20 19:29:04,9.467151844600698
1672,2021-06-20 19:35:28,11.048950630713446
1672,2021-06-20 19:39:44,3.7342989838848593
1673,2021-06-20 19:20:32,15.72522637543139
1675,2021-06-20 19:20:32,8.235359841795768
1680,2021-06-20 19:20:32,7.397620049580058
1680,2021-06-20 19:24:48,12.081195242088649
1680,2021-06-20 19:29:04,9.49929362210967
1682,2021-06-20 19:20:32,5.544762165241403
1683,2021-06-20 19:20:32,11.766014375289165
1685,2021-06-20 19:20:32,17.19948187973902
1687,2021-06-20 19:20:32,24.277253246226156
1687,2021-06-20 19:24:48,19.64962273717551
1689,2021-06-20 19:20:32,15.77843854191706
1692,2021-06-20 19:20:32,20.258295609860497
1695,2021-06-20 19:24:48,14.428339980062107
1695,2021-06-20 19:29:04,6.398355574504027
1695,2021-06-20 19:35:28,10.899271909806428
1695,2021-06-20 19:39:44,8.585516726607255
1695,2021-06-20 19:44:00,14.55985006537035
1695,2021-06-20 19:50:24,3.3377187059416578
1695,2021-06-20 19:54:40,7.399818702749303
1695,2021-06-20 19:58:56,8.401092282554599
1695,2021-06-20 20:05:20,8.789214031552172
1695,2021-06-20 20:09:36,9.54129897672916
1695,2021-06-20 20:13:52,8.641443611463991
1695,2021-06-20 20:20:16,10.75571003146009
1695,2021-06-20 20:24:32,10.930855052823599
1695,2021-06-20 20:28:48,11.459081646724155
1695,2021-06-20 20:35:12,8.672875018818772
1695,2021-06-20 20:39:28,14.742608889438834
1695,2021-06-20 20:43:44,15.40410903216493
1695,2021-06-20 20:50:08,15.239834928422827
1695,2021-06-20 20:54:24,15.730691482088114
1695,2021-06-20 20:58:40,15.815801470837838
1695,2021-06-20 21:05:04,20.819642979244527
1695,2021-06-20 21:09:20,8.105540452880463
1696,2021-06-20 19:24:48,24.261296738343898
1696,2021-06-20 19:29:04,8.251071348283954
1703,2021-06-20 19:24:48,9.342627932653237
1703,2021-06-20 19:29:04,0.34592119464736953
1703,2021-06-20 19:35:28,8.445706743894217
1703,2021-06-20 19:39:44,2.54754051195413
1709,2021-06-20 19:24:48,21.79665571459998
1709,2021-06-20 19:29:04,15.138511793253352
1711,2021-06-20 19:24:48,7.479551246787503
1711,2021-06-20 19:29:04,15.379086829002784
1711,2021-06-20 19:35:28,14.098924167250194
1711,2021-06-20 19:39:44,8.196497343518429
1711,2021-06-20 19:44:00,6.180999713302368
1711,2021-06-20 19:50:24,16.163668156074827
1714,2021-06-20 19:24:48,14.821141813536576
1714,2021-06-20 19:29:04,13.790598564530113
1716,2021-06-20 19:24:48,8.466804335321736
1716,2021-06-20 19:29:04,15.26176505065195
1716,2021-06-20 19:35:28,12.992542462704707
1716,2021-06-20 19:39:44,13.720975918648094
1716,2021-06-20 19:44:00,10.337804473227598
1716,2021-06-20 19:50:24,15.742934629918812
1720,2021-06-20 19:24:48,18.44460674615258
1720,2021-06-20 19:29:04,16.214893152462082
1721,2021-06-20 19:24:48,23.045070010720767
1721,2021-06-20 19:29:04,18.33174167959526
1722,2021-06-20 19:24:48,12.371064425553316
1722,2021-06-20 19:29:04,2.428023331031513
1722,2021-06-20 19:35:28,10.067135333965537
1722,2021-06-20 19:39:44,8.439757374057889
1722,2021-06-20 19:44:00,8.894321288134346
1722,2021-06-20 19:50:24,13.277135343070961
1722,2021-06-20 19:54:40,5.59804725170673
1722,2021-06-20 19:58:56,1.6691556635513218
1722,2021-06-20 20:05:20,19.90180934706541
1722,2021-06-20 20:09:36,10.149695044438085
1722,2021-06-20 20:13:52,11.003887799111572
1722,2021-06-20 20:20:16,17.195068625345325
1723,2021-06-20 19:24:48,18.5844141766946
1723,2021-06-20 19:29:04,9.495034629325168
1724,2021-06-20 19:24:48,22.79493109420214
1725,2021-06-20 19:24:48,14.49735427662933
1727,2021-06-20 19:24:48,22.314316263109895
1729,2021-06-20 19:24:48,16.36640209880726
1732,2021-06-20 19:24:48,25.597295666998882
1734,2021-06-20 19:24:48,23.76179373147122
1738,2021-06-20 19:24:48,18.502334551622134
1738,2021-06-20 19:29:04,15.414872499319248
1744,2021-06-20 19:24:48,19.638559834427408
1744,2021-06-20 19:29:04,18.79649245909487
1748,2021-06-20 19:24:48,5.669289856135131
1749,2021-06-20 19:24:48,21.91975278881502
1750,2021-06-20 19:24:48,8.178775959407275
1751,2021-06-20 19:24:48,0.6885579598344811
1754,2021-06-20 19:24:48,20.82714454026851
1755,2021-06-20 19:24:48,13.025904580298617
1757,2021-06-20 19:24:48,9.720944016491579
1757,2021-06-20 19:29:04,5.085162104337869
1757,2021-06-20 19:35:28,7.071206879461502
1757,2021-06-20 19:39:44,15.519041195753559
1757,2021-06-20 19:44:00,14.317234961477334
1758,2021-06-20 19:24:48,14.954198581859416
1758,2021-06-20 19:29:04,12.616202442545232
1759,2021-06-20 19:24:48,16.439461135809395
1759,2021-06-20 19:29:04,7.833795494773449
1759,2021-06-20 19:35:28,15.279427555910143
1761,2021-06-20 19:24:48,20.291861184042954
1761,2021-06-20 19:29:04,8.97616263281739
1761,2021-06-20 19:35:28,5.631188251175731
1761,2021-06-20 19:39:44,2.0849864257320854
1762,2021-06-20 19:24:48,9.98570949233048
1763,2021-06-20 19:24:48,7.187026297668433
1767,2021-06-20 19:24:48,10.876822689067792
1768,2021-06-20 19:24:48,16.920855890805505
1769,2021-06-20 19:24:48,20.317940663128454
1769,2021-06-20 19:29:04,16.85603792267191
1769,2021-06-20 19:35:28,18.5579614709855
1769,2021-06-20 19:39:44,22.130286317659795
1769,2021-06-20 19:44:00,16.719785947792356
1771,2021-06-20 19:24:48,13.98270242236865
1771,2021-06-20 19:29:04,24.028893204908982
1775,2021-06-20 19:24:48,13.340339867283385
1775,2021-06-20 19:29:04,11.685617451289469
1775,2021-06-20 19:35:28,7.671987618220387
1775,2021-06-20 19:39:44,15.180234596530925
1775,2021-06-20 19:44:00,11.676609040080688
1775,2021-06-20 19:50:24,13.25752335842166
1775,2021-06-20 19:54:40,6.073934748017193
1775,2021-06-20 19:58:56,6.706138945979046
1775,2021-06-20 20:05:20,9.199538540479761
1777,2021-06-20 19:24:48,22.064143336084094
1777,2021-06-20 19:29:04,24.49229158445388
1777,2021-06-20 19:35:28,22.779589236667345
1777,2021-06-20 19:39:44,13.015311843956022
1777,2021-06-20 19:44:00,17.764150960211246
1777,2021-06-20 19:50:24,14.919820925983046
1777,2021-06-20 19:54:40,15.933782001007325
1777,2021-06-20 19:58:56,23.493439749377746
1782,2021-06-20 19:24:48,16.16525326803962
1782,2021-06-20 19:29:04,8.566194913738604
1782,2021-06-20 19:35:28,15.912014602258592
1783,2021-06-20 19:24:48,18.09739555423511
1783,2021-06-20 19:29:04,1.6903689996678202
1783,2021-06-20 19:35:28,18.148889110070932
1784,2021-06-20 19:29:04,7.38203088077616
1784,2021-06-20 19:35:28,8.336820657968799
1784,2021-06-20 19:39:44,7.647453949812367
1784,2021-06-20 19:44:00,10.559689648322204
1784,2021-06-20 19:50:24,6.098421459365801
1784,2021-06-20 19:54:40,8.925484323561248
1784,2021-06-20 19:58:56,8.870858980696566
1784,2021-06-20 20:05:20,11.63776008433304
1784,2021-06-20 20:09:36,8.312549689573153
1784,2021-06-20 20:13:52,7.971242239097274
1784,2021-06-20 20:20:16,11.928724238322632
1784,2021-06-20 20:24:32,6.870732611777548
1784,2021-06-20 20:28:48,8.890194375868445
1784,2021-06-20 20:35:12,11.54929545050104
1784,2021-06-20 20:39:28,9.392069706427227
1784,2021-06-20 20:43:44,8.629615730630226
1784,2021-06-20 20:50:08,8.699300346636162
1784,2021-06-20 20:54:24,7.639033303120092
1784,2021-06-20 20:58:40,9.85851353349315
1784,2021-06-20 21:05:04,9.997055271948064
1784,2021-06-20 21:09:20,7.643671290339647
1784,2021-06-20 21:13:36,7.510652733540155
1784,2021-06-20 21:20:00,8.55909222384779
1784,2021-06-20 21:24:16,12.226229084454832
1784,2021-06-20 21:28:32,7.744608712276972
1784,2021-06-20 21:34:56,8.387586549334358
1784,2021-06-20 21:39:12,14.11316444260771
1784,2021-06-20 21:45:36,8.251688446470453
1784,2021-06-20 21:49:52,8.285244182025506
1784,2021-06-20 21:54:08,9.495640184193723
1784,2021-06-20 22:00:32,8.06197698590154
1784,2021-06-20 22:04:48,8.689809730667855
1784,2021-06-20 22:09:04,8.048804521683993
1784,2021-06-20 22:15:28,8.094388685810344
1784,2021-06-20 22:19:44,8.295036467881996
1784,2021-06-20 22:24:00,13.589050714481841
1784,2021-06-20 22:30:24,8.331802216628715
1784,2021-06-20 22:34:40,7.553303739466752
1784,2021-06-20 22:38:56,9.800680274397125
1784,2021-06-20 22:45:20,7.11558105124897
1785,2021-06-20 19:29:04,22.095583467889483
1786,2021-06-20 19:29:04,19.640104134108512
1786,2021-06-20 19:35:28,0.9327436314372957
1791,2021-06-20 19:29:04,22.86064208569489
1791,2021-06-20 19:35:28,15.1359275092396
1791,2021-06-20 19:39:44,16.807698118571633
1791,2021-06-20 19:44:00,20.203604363536062
1791,2021-06-20 19:50:24,18.93073181756843
1794,2021-06-20 19:29:04,14.769392598330354
1794,2021-06-20 19:35:28,19.424941873727523
1794,2021-06-20 19:39:44,2.065059099989819
1794,2021-06-20 19:44:00,5.252020931365136
1794,2021-06-20 19:50:24,7.115807868442891
1806,2021-06-20 19:29:04,19.98751291371847
1806,2021-06-20 19:35:28,4.6945000745732
1808,2021-06-20 19:29:04,18.125649199066345
1809,2021-06-20 19:29:04,18.727102326995848
1815,2021-06-20 19:29:04,18.491738458900635
1819,2021-06-20 19:29:04,14.9306384187735
1819,2021-06-20 19:35:28,3.4232130386203417
1820,2021-06-20 19:29:04,14.75703061612537
1821,2021-06-20 19:29:04,10.341201803932094
1821,2021-06-20 19:35:28,14.26045381060774
1821,2021-06-20 19:39:44,19.294822174388983
1822,2021-06-20 19:29:04,17.960780578853484
1822,2021-06-20 19:35:28,16.467767815279405
1825,2021-06-20 19:29:04,8.75095717684687
1825,2021-06-20 19:35:28,7.704562457848403
1825,2021-06-20 19:39:44,20.064907991740963
1825,2021-06-20 19:44:00,22.365634885406262
1825,2021-06-20 19:50:24,14.881118242552462
1825,2021-06-20 19:54:40,20.99277242601027
1825,2021-06-20 19:58:56,22.931704932746857
1827,2021-06-20 19:29:04,15.511863376750528
1827,2021-06-20 19:35:28,14.547741756947483
1827,2021-06-20 19:39:44,12.143816553545218
1827,2021-06-20 19:44:00,8.483628370176582
1827,2021-06-20 19:50:24,16.521178774758674
1827,2021-06-20 19:54:40,21.36985057318966
1827,2021-06-20 19:58:56,15.915785977058956
1828,2021-06-20 19:29:04,25.315140755255978
1830,2021-06-20 19:29:04,0.189973449501185
1834,2021-06-20 19:29:04,24.699025574977615
1834,2021-06-20 19:35:28,25.516222801880755
1836,2021-06-20 19:29:04,25.628373729123062
1837,2021-06-20 19:29:04,12.955422867155301
1837,2021-06-20 19:35:28,18.668312523198015
1837,2021-06-20 19:39:44,15.95475944377673
1837,2021-06-20 19:44:00,16.490542819874538
1840,2021-06-20 19:29:04,22.655660805103448
1840,2021-06-20 19:35:28,24.187006775676217
1840,2021-06-20 19:39:44,20.71473740186997
1840,2021-06-20 19:44:00,18.87453283576475
1840,2021-06-20 19:50:24,24.604295584977415
1840,2021-06-20 19:54:40,13.39604076532533
1840,2021-06-20 19:58:56,25.363710550947555
1841,2021-06-20 19:29:04,20.8349230132997
1841,2021-06-20 19:35:28,9.432204781271171
1841,2021-06-20 19:39:44,6.01047560023674
1841,2021-06-20 19:44:00,7.790705987357352
1841,2021-06-20 19:50:24,18.94608161082005
1841,2021-06-20 19:54:40,5.0228858169149495
1841,2021-06-20 19:58:56,21.667226591215726
1841,2021-06-20 20:05:20,19.297498986833478
1841,2021-06-20 20:09:36,9.219183983862118
1841,2021-06-20 20:13:52,14.167137309166591
1843,2021-06-20 19:29:04,8.001466820434358
1843,2021-06-20 19:35:28,14.236264107671577
1843,2021-06-20 19:39:44,18.280712317034034
1843,2021-06-20 19:44:00,8.559284701226902
1843,2021-06-20 19:50:24,13.293541301805309
1849,2021-06-20 19:29:04,25.012355931319444
1849,2021-06-20 19:35:28,9.957478304777824
1852,2021-06-20 19:29:04,10.670988257598374
1852,2021-06-20 19:35:28,11.582373746501434
1852,2021-06-20 19:39:44,24.07939707010373
1852,2021-06-20 19:44:00,3.711661453021263
1852,2021-06-20 19:50:24,10.222747299454287
1852,2021-06-20 19:54:40,9.076260754828189
1852,2021-06-20 19:58:56,8.734719992080834
1852,2021-06-20 20:05:20,6.352800268878956
1853,2021-06-20 19:29:04,16.95658535004021
1853,2021-06-20 19:35:28,19.310899980805253
1853,2021-06-20 19:39:44,0.9836233880634336
1853,2021-06-20 19:44:00,18.42496896053956
1853,2021-06-20 19:50:24,16.21594179440079
1855,2021-06-20 19:29:04,15.555194305832105
1855,2021-06-20 19:35:28,17.570866501272455
1855,2021-06-20 19:39:44,20.714628185899183
1857,2021-06-20 19:29:04,17.733492911099486
1857,2021-06-20 19:35:28,13.246138649433957
1857,2021-06-20 19:39:44,10.00154759048545
1857,2021-06-20 19:44:00,9.517522000813523
1857,2021-06-20 19:50:24,16.03563490848305
1857,2021-06-20 19:54:40,15.17657117845988
1857,2021-06-20 19:58:56,18.573098664079225
1857,2021-06-20 20:05:20,22.181530073877152
1857,2021-06-20 20:09:36,22.81776912484144
1858,2021-06-20 19:29:04,22.596661212824955
1859,2021-06-20 19:29:04,25.13572117449356
1859,2021-06-20 19:35:28,16.24467960932989
1859,2021-06-20 19:39:44,17.062558230225108
1859,2021-06-20 19:44:00,18.994508112791205
1859,2021-06-20 19:50:24,15.103868787262176
1859,2021-06-20 19:54:40,12.302686254676024
1859,2021-06-20 19:58:56,16.049402134028263
1859,2021-06-20 20:05:20,13.027432315682017
1859,2021-06-20 20:09:36,14.640805218361033
1860,2021-06-20 19:29:04,4.810833022201774
1860,2021-06-20 19:35:28,19.39527090267621
1861,2021-06-20 19:29:04,22.37439699714711
1862,2021-06-20 19:29:04,24.063637418449286
1862,2021-06-20 19:35:28,24.46710418139865
1862,2021-06-20 19:39:44,22.467445708528732
1865,2021-06-20 19:29:04,15.978192835002732
1865,2021-06-20 19:35:28,16.11887119853481
1866,2021-06-20 19:29:04,16.87264501744228
1866,2021-06-20 19:35:28,6.653108590833097
1867,2021-06-20 19:29:04,14.521997094642018
1867,2021-06-20 19:35:28,9.818473126994734
1867,2021-06-20 19:39:44,13.078740546432925
1869,2021-06-20 19:29:04,18.38846351120389
1869,2021-06-20 19:35:28,6.508821337800623
1869,2021-06-20 19:39:44,9.226595967908384
1869,2021-06-20 19:44:00,14.52663744313847
1869,2021-06-20 19:50:24,9.154568784254034
1869,2021-06-20 19:54:40,12.352641329963088
1870,2021-06-20 19:29:04,18.59436300425923
1872,2021-06-20 19:29:04,15.903256237540921
1876,2021-06-20 19:29:04,6.1073318995816095
1879,2021-06-20 19:29:04,15.67833995225523
1881,2021-06-20 19:29:04,10.771523776046134
1883,2021-06-20 19:29:04,15.864147707784499
1883,2021-06-20 19:35:28,16.84264808681831
1883,2021-06-20 19:39:44,17.212879876433174
1883,2021-06-20 19:44:00,6.786978116051972
1883,2021-06-20 19:50:24,24.46125762429861
1883,2021-06-20 19:54:40,21.84335771537119
1885,2021-06-20 19:29:04,21.358378015429963
1887,2021-06-20 19:29:04,14.726643553978608
1888,2021-06-20 19:29:04,8.23075691553181
1888,2021-06-20 19:35:28,22.692766737626275
1889,2021-06-20 19:29:04,11.032984792346536
1890,2021-06-20 19:29:04,19.60321913600161
1890,2021-06-20 19:35:28,12.59566508919936
1890,2021-06-20 19:39:44,12.902924689682647
1890,2021-06-20 19:44:00,10.191503858674553
1890,2021-06-20 19:50:24,22.66058178158845
1890,2021-06-20 19:54:40,16.095697077777764
1890,2021-06-20 19:58:56,10.345941109931355
1890,2021-06-20 20:05:20,9.170461985246053
1890,2021-06-20 20:09:36,10.684799260849935
1890,2021-06-20 20:13:52,9.377312259864306
1890,2021-06-20 20:20:16,19.430109518243285
1890,2021-06-20 20:24:32,19.686762275865817
1890,2021-06-20 20:28:48,8.803937626253086
1890,2021-06-20 20:35:12,10.447980903063916
1890,2021-06-20 20:39:28,12.731576587976416
1890,2021-06-20 20:43:44,16.574240693262514
1890,2021-06-20 20:50:08,13.442390661827876
1890,2021-06-20 20:54:24,17.513399540403153
1890,2021-06-20 20:58:40,10.529324420779101
1890,2021-06-20 21:05:04,8.342295540293565
1890,2021-06-20 21:09:20,8.8044560873501
1890,2021-06-20 21:13:36,11.135099901164395
1890,2021-06-20 21:20:00,9.298347179648784
1890,2021-06-20 21:24:16,10.640737132337634
1890,2021-06-20 21:28:32,9.013672693792687
1890,2021-06-20 21:34:56,9.185952445042535
1890,2021-06-20 21:39:12,12.477941365095242
1894,2021-06-20 19:29:04,13.020559436862676
1894,2021-06-20 19:35:28,6.3917904781643005
1894,2021-06-20 19:39:44,12.2555072046657
1894,2021-06-20 19:44:00,9.959366520993342
1894,2021-06-20 19:50:24,8.6974711339989
1894,2021-06-20 19:54:40,10.104524247654405
1894,2021-06-20 19:58:56,9.238974164728038
1894,2021-06-20 20:05:20,9.786290879671196
1895,2021-06-20 19:29:04,11.255613223519488
1897,2021-06-20 19:35:28,15.178801473877895
1897,2021-06-20 19:39:44,7.615560433288768
1897,2021-06-20 19:44:00,12.757130940451098
1897,2021-06-20 19:50:24,14.064297258157831
1897,2021-06-20 19:54:40,16.584971870054936
1897,2021-06-20 19:58:56,16.062322651110605
1897,2021-06-20 20:05:20,17.038166548150148
1897,2021-06-20 20:09:36,16.11436330413107
1897,2021-06-20 20:13:52,11.869488015214548
1897,2021-06-20 20:20:16,15.824854465576317
1898,2021-06-20 19:35:28,7.440074640007139
1898,2021-06-20 19:39:44,15.297191232720982
1898,2021-06-20 19:44:00,15.59275289431412
1898,2021-06-20 19:50:24,15.003227093946792
1900,2021-06-20 19:35:28,20.09368503046246
1900,2021-06-20 19:39:44,18.31711599099417
1900,2021-06-20 19:44:00,17.540581895930423
1900,2021-06-20 19:50:24,19.11100373872078
1900,2021-06-20 19:54:40,20.528599804382026
1900,2021-06-20 19:58:56,16.53091479433653
1905,2021-06-20 19:35:28,13.487075910861
1906,2021-06-20 19:35:28,17.50627847239099
1906,2021-06-20 19:39:44,14.558837888783183
1906,2021-06-20 19:44:00,9.890085491702559
1906,2021-06-20 19:50:24,16.916945315614793
1907,2021-06-20 19:35:28,15.493287378231926
1907,2021-06-20 19:39:44,15.972502232444103
1908,2021-06-20 19:35:28,19.209780363910333
1915,2021-06-20 19:35:28,21.552326864693555
1915,2021-06-20 19:39:44,23.60292377950566
1915,2021-06-20 19:44:00,22.761572039605944
1915,2021-06-20 19:50:24,24.307495329209534
1915,2021-06-20 19:54:40,20.45048696097896
1915,2021-06-20 19:58:56,23.138983652642548
1915,2021-06-20 20:05:20,23.09512893981957
1915,2021-06-20 20:09:36,21.847623104812698
1915,2021-06-20 20:13:52,20.60516732858365
1916,2021-06-20 19:35:28,24.244896724777757
1917,2021-06-20 19:35:28,8.387757095844195
1918,2021-06-20 19:35:28,16.38903089591619
1919,2021-06-20 19:35:28,8.737661153489409
1919,2021-06-20 19:39:44,9.579710903860292
1919,2021-06-20 19:44:00,9.310377079872197
1920,2021-06-20 19:35:28,7.056270404238702
1921,2021-06-20 19:35:28,14.541465082675591
1924,2021-06-20 19:35:28,14.956918467371516
1924,2021-06-20 19:39:44,20.460995962485338
1930,2021-06-20 19:35:28,5.805857489618893
1930,2021-06-20 19:39:44,4.2645387282722655
1930,2021-06-20 19:44:00,3.9020307355843684
1930,2021-06-20 19:50:24,1.5234505588967684
1930,2021-06-20 19:54:40,4.183876743661922
1930,2021-06-20 19:58:56,3.1928996974682478
1930,2021-06-20 20:05:20,3.787642154985306
1930,2021-06-20 20:09:36,9.598276606461328
1930,2021-06-20 20:13:52,0.48363810470186913
1932,2021-06-20 19:35:28,17.60281407770842
1932,2021-06-20 19:39:44,9.494779435113491
1933,2021-06-20 19:35:28,12.876608307963075
1933,2021-06-20 19:39:44,8.331511644227582
1933,2021-06-20 19:44:00,10.662417310883622
1933,2021-06-20 19:50:24,3.6168940991774434
