cell,timestr,mindist
1075,2021-06-21 18:44:16,8.07476988310358
1255,2021-06-21 18:44:16,8.07476988310358
1157,2021-06-21 18:44:16,63.30705397254084
1257,2021-06-21 18:44:16,55.52202016573781
871,2021-06-21 18:44:16,27.110046178872537
1258,2021-06-21 18:44:16,27.110046178872537
1192,2021-06-21 18:44:16,14.693833972842919
1259,2021-06-21 18:44:16,14.693833972842919
1193,2021-06-21 18:44:16,29.181134255793406
973,2021-06-21 18:44:16,53.453309199435125
1031,2021-06-21 18:44:16,37.646314895532875
1144,2021-06-21 18:44:16,67.82417609933518
1208,2021-06-21 18:44:16,58.780872721928056
1017,2021-06-21 18:44:16,127.26518811547243
1098,2021-06-21 18:44:16,50.97858686427453
1036,2021-06-21 18:44:16,33.73209729783683
1264,2021-06-21 18:44:16,33.73209729783683
1037,2021-06-21 18:44:16,34.35116536043554
1146,2021-06-21 18:44:16,62.06538437696216
1266,2021-06-21 18:44:16,53.79394122341409
984,2021-06-21 18:44:16,97.08652750464643
1147,2021-06-21 18:44:16,89.12759068360072
1196,2021-06-21 18:44:16,129.42007372607807
1148,2021-06-21 18:44:16,46.06534667522228
535,2021-06-21 18:44:16,46.06534667522228
1197,2021-06-21 18:44:16,57.812341748116914
1150,2021-06-21 18:44:16,56.050092867747246
51,2021-06-21 18:44:16,78.39055468577125
1199,2021-06-21 18:44:16,91.79104332550156
1268,2021-06-21 18:44:16,56.050092867747246
1200,2021-06-21 18:44:16,107.07396922601916
1269,2021-06-21 18:44:16,99.27201836932223
1201,2021-06-21 18:44:16,88.65710305246206
1204,2021-06-21 18:44:16,153.23854707157153
1045,2021-06-21 18:44:16,156.19133922900016
883,2021-06-21 18:44:16,116.62803803469984
591,2021-06-21 18:44:16,66.8591127356738
67,2021-06-21 18:44:16,81.17565999632346
608,2021-06-21 18:44:16,93.243512066781
1273,2021-06-21 18:44:16,93.26764888383018
870,2021-06-21 18:44:16,42.58517212225572
107,2021-06-21 18:44:16,47.34942374706465
1275,2021-06-21 18:44:16,42.58517212225572
1080,2021-06-21 18:44:16,40.38193230173405
1209,2021-06-21 18:44:16,80.08727962580159
1097,2021-06-21 18:44:16,47.758947803620956
81,2021-06-21 18:44:16,47.758947803620956
1279,2021-06-21 18:44:16,54.91418852928773
84,2021-06-21 18:44:16,54.91418852928773
1161,2021-06-21 18:44:16,36.69212184510684
1221,2021-06-21 18:44:16,99.67988286648978
876,2021-06-21 18:44:16,223.62627477884925
1280,2021-06-21 18:44:16,36.69212184510684
745,2021-06-21 18:44:16,145.1065498716042
822,2021-06-21 18:44:16,27.131586989590488
1281,2021-06-21 18:44:16,27.131586989590488
86,2021-06-21 18:44:16,70.35821170364383
1213,2021-06-21 18:44:16,70.35821170364383
1283,2021-06-21 18:44:16,57.812341748116914
1165,2021-06-21 18:44:16,15.151960732528309
1284,2021-06-21 18:44:16,15.151960732528309
1285,2021-06-21 18:44:16,73.72371501620057
723,2021-06-21 18:44:16,116.62803803469984
1166,2021-06-21 18:44:16,47.5324232935333
890,2021-06-21 18:44:16,97.24085869426564
767,2021-06-21 18:44:16,32.33511267456359
1168,2021-06-21 18:44:16,137.31189297204625
1290,2021-06-21 18:44:16,42.49386620656957
1169,2021-06-21 18:44:16,42.49386620656957
1218,2021-06-21 18:44:16,71.96608917164947
1116,2021-06-21 18:44:16,127.98054877898363
1292,2021-06-21 18:44:16,89.03092824660872
1220,2021-06-21 18:44:16,127.98054877898363
582,2021-06-21 18:44:16,80.08727962580159
1119,2021-06-21 18:44:16,72.40494167400333
931,2021-06-21 18:44:16,42.3900164967232
1173,2021-06-21 18:44:16,118.12457983642683
1224,2021-06-21 18:44:16,29.616130536544915
1295,2021-06-21 18:44:16,29.616130536544915
1178,2021-06-21 18:44:16,47.5324232935333
127,2021-06-21 18:44:16,231.72738500147068
1226,2021-06-21 18:44:16,29.100522572354958
1227,2021-06-21 18:44:16,29.100522572354958
367,2021-06-21 18:44:16,74.49018740679809
564,2021-06-21 18:44:16,109.24476569262502
795,2021-06-21 18:44:16,84.56774997553335
1228,2021-06-21 18:44:16,74.49018740679809
251,2021-06-21 18:44:16,76.30525933914694
77,2021-06-21 18:44:16,144.8487784504424
838,2021-06-21 18:44:16,74.64692312281262
1298,2021-06-21 18:44:16,107.12740395725463
1299,2021-06-21 18:44:16,82.25392746153899
1300,2021-06-21 18:44:16,109.24476569262502
1301,2021-06-21 18:44:16,71.58859570192435
1232,2021-06-21 18:44:16,59.73410841457863
1069,2021-06-21 18:44:16,58.780872721928056
1233,2021-06-21 18:44:16,157.38902819418547
643,2021-06-21 18:44:16,106.83672456610725
1010,2021-06-21 18:44:16,51.89081901281308
1011,2021-06-21 18:44:16,27.91942211484721
1235,2021-06-21 18:44:16,27.91942211484721
1012,2021-06-21 18:44:16,83.30003469272931
1236,2021-06-21 18:48:32,74.25610875608274
1127,2021-06-21 18:48:32,28.344308606044567
1076,2021-06-21 18:48:32,23.833443804479177
1306,2021-06-21 18:48:32,28.344308606044567
1237,2021-06-21 18:48:32,19.358947966349817
1130,2021-06-21 18:48:32,19.358947966349817
1049,2021-06-21 18:48:32,48.50102222383749
1181,2021-06-21 18:48:32,48.50102222383749
1015,2021-06-21 18:48:32,31.55470238067262
1308,2021-06-21 18:48:32,37.112998854949765
1311,2021-06-21 18:48:32,110.33421238910111
1240,2021-06-21 18:48:32,41.049988663171554
719,2021-06-21 18:48:32,41.049988663171554
1241,2021-06-21 18:48:32,36.635907171851514
1242,2021-06-21 18:48:32,36.635907171851514
1314,2021-06-21 18:48:32,47.526163115577596
850,2021-06-21 18:48:32,50.17752428737153
1187,2021-06-21 18:48:32,50.27042094552372
1244,2021-06-21 18:48:32,50.27042094552372
1316,2021-06-21 18:48:32,78.090682920015
1245,2021-06-21 18:48:32,89.05200678339227
1188,2021-06-21 18:48:32,51.84732844343201
964,2021-06-21 18:48:32,51.84732844343201
966,2021-06-21 18:48:32,98.80982597566684
1317,2021-06-21 18:48:32,60.73198847504533
1087,2021-06-21 18:48:32,37.41332518182949
1246,2021-06-21 18:48:32,37.41332518182949
1248,2021-06-21 18:48:32,57.67988712240753
1254,2021-06-21 18:48:32,169.1580600957448
1255,2021-06-21 18:48:32,23.833443804479177
1157,2021-06-21 18:48:32,74.25610875608274
1257,2021-06-21 18:48:32,37.112998854949765
871,2021-06-21 18:48:32,26.789003339752007
1258,2021-06-21 18:48:32,26.789003339752007
1192,2021-06-21 18:48:32,17.204191422253388
1259,2021-06-21 18:48:32,17.204191422253388
1193,2021-06-21 18:48:32,28.9399664709654
1324,2021-06-21 18:48:32,39.31174516333265
1325,2021-06-21 18:48:32,29.745628095500525
1031,2021-06-21 18:48:32,29.745628095500525
1133,2021-06-21 18:48:32,45.803487487319856
1144,2021-06-21 18:48:32,69.11135375017327
81,2021-06-21 18:48:32,47.355811888130475
1098,2021-06-21 18:48:32,47.355811888130475
1327,2021-06-21 18:48:32,84.91347195042383
1264,2021-06-21 18:48:32,68.96927612621775
1146,2021-06-21 18:48:32,82.55786206375261
1329,2021-06-21 18:48:32,84.24930707315713
1266,2021-06-21 18:48:32,94.60944994869452
1330,2021-06-21 18:48:32,42.25557030984301
984,2021-06-21 18:48:32,94.60944994869452
1196,2021-06-21 18:48:32,92.96408742407895
1148,2021-06-21 18:48:32,41.60347419642114
1332,2021-06-21 18:48:32,50.20385853579315
535,2021-06-21 18:48:32,41.60347419642114
1197,2021-06-21 18:48:32,60.841889820681175
1150,2021-06-21 18:48:32,68.22571105124959
51,2021-06-21 18:48:32,79.5820198622562
1199,2021-06-21 18:48:32,88.26217481872632
1268,2021-06-21 18:48:32,68.22571105124959
1200,2021-06-21 18:48:32,104.03394479040449
1269,2021-06-21 18:48:32,88.8073056423346
1334,2021-06-21 18:48:32,89.38912206305591
1335,2021-06-21 18:48:32,106.70489494984736
1336,2021-06-21 18:48:32,107.6421680136006
1204,2021-06-21 18:48:32,151.0400408233466
1045,2021-06-21 18:48:32,151.45668944137248
67,2021-06-21 18:48:32,93.49536309786274
608,2021-06-21 18:48:32,72.74787825685802
1341,2021-06-21 18:48:32,24.937287922204174
1273,2021-06-21 18:48:32,24.937287922204174
870,2021-06-21 18:48:32,46.52108325995388
1343,2021-06-21 18:48:32,38.05298264035301
107,2021-06-21 18:48:32,43.97865086083517
1275,2021-06-21 18:48:32,46.52108325995388
1080,2021-06-21 18:48:32,45.803487487319856
1017,2021-06-21 18:48:32,78.090682920015
1209,2021-06-21 18:48:32,80.04043877777816
1097,2021-06-21 18:48:32,52.66764488562678
1279,2021-06-21 18:48:32,52.45783963383495
84,2021-06-21 18:48:32,52.45783963383495
1161,2021-06-21 18:48:32,42.78385753012834
822,2021-06-21 18:48:32,36.777295375771224
1280,2021-06-21 18:48:32,42.78385753012834
745,2021-06-21 18:48:32,94.90336571608853
1281,2021-06-21 18:48:32,44.55013028086663
86,2021-06-21 18:48:32,70.62096813871538
1213,2021-06-21 18:48:32,42.25557030984301
1283,2021-06-21 18:48:32,32.89209182169765
1349,2021-06-21 18:48:32,32.89209182169765
1165,2021-06-21 18:48:32,15.689065842064513
1284,2021-06-21 18:48:32,15.689065842064513
1285,2021-06-21 18:48:32,84.01464551439254
723,2021-06-21 18:48:32,156.4156206186826
1351,2021-06-21 18:48:32,42.18826485928272
1166,2021-06-21 18:48:32,42.18826485928272
1352,2021-06-21 18:48:32,65.9667518439999
1353,2021-06-21 18:48:32,82.25855955687726
890,2021-06-21 18:48:32,120.6280804400793
767,2021-06-21 18:48:32,35.36402082111663
1290,2021-06-21 18:48:32,42.18429740238477
1169,2021-06-21 18:48:32,42.18429740238477
1357,2021-06-21 18:48:32,74.19447070269672
1116,2021-06-21 18:48:32,74.19447070269672
1359,2021-06-21 18:48:32,75.3370599071768
1292,2021-06-21 18:48:32,89.21683816469604
582,2021-06-21 18:48:32,80.04043877777816
1119,2021-06-21 18:48:32,61.24413167316217
931,2021-06-21 18:48:32,36.777295375771224
1173,2021-06-21 18:48:32,84.24930707315713
1295,2021-06-21 18:48:32,119.71780253665167
1362,2021-06-21 18:48:32,73.13711106899514
127,2021-06-21 18:48:32,154.1822143273184
1226,2021-06-21 18:48:32,31.009027988771134
1227,2021-06-21 18:48:32,31.009027988771134
367,2021-06-21 18:48:32,75.8204011797949
564,2021-06-21 18:48:32,90.0587238271337
795,2021-06-21 18:48:32,111.51721410797084
1363,2021-06-21 18:48:32,133.52240824534337
251,2021-06-21 18:48:32,79.33016852472576
1228,2021-06-21 18:48:32,47.526163115577596
77,2021-06-21 18:48:32,133.52240824534337
1365,2021-06-21 18:48:32,58.58736127353614
838,2021-06-21 18:48:32,81.28434222367909
1298,2021-06-21 18:48:32,114.31909275253186
1299,2021-06-21 18:48:32,88.07255638177419
1300,2021-06-21 18:48:32,58.58736127353614
1301,2021-06-21 18:48:32,69.34596772479331
1232,2021-06-21 18:48:32,69.11135375017327
1069,2021-06-21 18:48:32,79.12795331423213
1233,2021-06-21 18:48:32,155.19393424345142
643,2021-06-21 18:48:32,112.60468280209818
1010,2021-06-21 18:48:32,50.89645482222878
1235,2021-06-21 18:48:32,50.89645482222878
1012,2021-06-21 18:48:32,81.9503169311613
1255,2021-06-21 18:54:56,26.46959513719118
1236,2021-06-21 18:54:56,39.11152136269165
1076,2021-06-21 18:54:56,26.46959513719118
1306,2021-06-21 18:54:56,66.78219016116181
1369,2021-06-21 18:54:56,35.13087416263976
1237,2021-06-21 18:54:56,21.455251595306816
1130,2021-06-21 18:54:56,21.455251595306816
1181,2021-06-21 18:54:56,35.13087416263976
1371,2021-06-21 18:54:56,35.1370565982722
1015,2021-06-21 18:54:56,31.7784470562687
1257,2021-06-21 18:54:56,20.281778767422797
1308,2021-06-21 18:54:56,20.281778767422797
1311,2021-06-21 18:54:56,107.56242960471984
719,2021-06-21 18:54:56,115.72907895646856
1242,2021-06-21 18:54:56,43.52002472265392
1374,2021-06-21 18:54:56,15.557118475758022
1314,2021-06-21 18:54:56,15.557118475758022
1187,2021-06-21 18:54:56,49.73608269534876
1244,2021-06-21 18:54:56,49.73608269534876
1316,2021-06-21 18:54:56,37.17616720590978
1375,2021-06-21 18:54:56,37.17616720590978
964,2021-06-21 18:54:56,210.6946201132296
966,2021-06-21 18:54:56,128.30936333118314
1317,2021-06-21 18:54:56,63.35429290020175
1246,2021-06-21 18:54:56,35.259934867204365
1378,2021-06-21 18:54:56,26.149167511653747
1382,2021-06-21 18:54:56,39.11152136269165
1157,2021-06-21 18:54:56,43.6890187968952
1384,2021-06-21 18:54:56,37.17941556820574
871,2021-06-21 18:54:56,25.588584894187832
1258,2021-06-21 18:54:56,25.588584894187832
1192,2021-06-21 18:54:56,26.589145865352474
1259,2021-06-21 18:54:56,26.589145865352474
1385,2021-06-21 18:54:56,23.07618833459825
1193,2021-06-21 18:54:56,26.92031348368985
1386,2021-06-21 18:54:56,67.86252462990606
1388,2021-06-21 18:54:56,46.18047199037915
1324,2021-06-21 18:54:56,53.70461341645001
1325,2021-06-21 18:54:56,42.427434604320716
1390,2021-06-21 18:54:56,42.427434604320716
1245,2021-06-21 18:54:56,49.39839117371556
1098,2021-06-21 18:54:56,44.16649310426877
1327,2021-06-21 18:54:56,91.51958936825245
1392,2021-06-21 18:54:56,35.259934867204365
1264,2021-06-21 18:54:56,34.31683196298368
1394,2021-06-21 18:54:56,34.31683196298368
1146,2021-06-21 18:54:56,12.386142065453095
1395,2021-06-21 18:54:56,12.386142065453095
1329,2021-06-21 18:54:56,18.337660531482847
1396,2021-06-21 18:54:56,18.337660531482847
1266,2021-06-21 18:54:56,26.149167511653747
1330,2021-06-21 18:54:56,86.50624960960356
984,2021-06-21 18:54:56,98.93580829517036
1196,2021-06-21 18:54:56,86.34230653110593
1148,2021-06-21 18:54:56,42.636845425927866
1332,2021-06-21 18:54:56,50.82027250043483
535,2021-06-21 18:54:56,42.636845425927866
1398,2021-06-21 18:54:56,92.01439247274018
1197,2021-06-21 18:54:56,57.111530272096125
1150,2021-06-21 18:54:56,58.08048305461719
51,2021-06-21 18:54:56,77.95395500794717
1199,2021-06-21 18:54:56,99.99929249003841
1399,2021-06-21 18:54:56,59.45420378712008
1268,2021-06-21 18:54:56,58.08048305461719
1401,2021-06-21 18:54:56,121.061072800418
1402,2021-06-21 18:54:56,28.159737167853514
1335,2021-06-21 18:54:56,14.311508715445488
1336,2021-06-21 18:54:56,28.159737167853514
1404,2021-06-21 18:54:56,33.12730463174953
1405,2021-06-21 18:54:56,14.311508715445488
1204,2021-06-21 18:54:56,145.48854678728375
1045,2021-06-21 18:54:56,145.48854678728375
1411,2021-06-21 18:54:56,200.21730022788987
1254,2021-06-21 18:54:56,8.225671195027397
1412,2021-06-21 18:54:56,8.225671195027397
608,2021-06-21 18:54:56,77.08530054732798
1341,2021-06-21 18:54:56,77.08530054732798
870,2021-06-21 18:54:56,23.07618833459825
1343,2021-06-21 18:54:56,37.5025423417644
1275,2021-06-21 18:54:56,28.069682779796715
1133,2021-06-21 18:54:56,45.51686673023405
1017,2021-06-21 18:54:56,81.6765583184784
1097,2021-06-21 18:54:56,48.298082778890034
81,2021-06-21 18:54:56,44.16649310426877
1279,2021-06-21 18:54:56,52.0442848782776
84,2021-06-21 18:54:56,52.0442848782776
1161,2021-06-21 18:54:56,51.55442640065214
822,2021-06-21 18:54:56,37.97344924864594
1418,2021-06-21 18:54:56,51.55442640065214
745,2021-06-21 18:54:56,95.1347234973947
1419,2021-06-21 18:54:56,101.59013711157135
1281,2021-06-21 18:54:56,53.80653468695973
86,2021-06-21 18:54:56,89.51141443037628
1283,2021-06-21 18:54:56,28.720794469141016
1349,2021-06-21 18:54:56,28.720794469141016
1284,2021-06-21 18:54:56,71.09163357498564
1285,2021-06-21 18:54:56,16.130904547110006
1422,2021-06-21 18:54:56,16.130904547110006
1334,2021-06-21 18:54:56,94.36430396529906
1351,2021-06-21 18:54:56,41.62676322145477
1166,2021-06-21 18:54:56,41.62676322145477
1352,2021-06-21 18:54:56,64.56568976536843
1353,2021-06-21 18:54:56,87.07528670759346
767,2021-06-21 18:54:56,34.785216570547185
1290,2021-06-21 18:54:56,39.31321310656627
1169,2021-06-21 18:54:56,39.31321310656627
1080,2021-06-21 18:54:56,45.51686673023405
1357,2021-06-21 18:54:56,74.8602358417533
1116,2021-06-21 18:54:56,74.11022537547578
1359,2021-06-21 18:54:56,74.11022537547578
1292,2021-06-21 18:54:56,90.10132344463672
582,2021-06-21 18:54:56,148.42762658490315
1119,2021-06-21 18:54:56,57.48480060529027
931,2021-06-21 18:54:56,37.97344924864594
1173,2021-06-21 18:54:56,82.2517757038723
723,2021-06-21 18:54:56,121.061072800418
1362,2021-06-21 18:54:56,70.09153155700562
127,2021-06-21 18:54:56,158.32406396612234
1227,2021-06-21 18:54:56,80.78215879885417
367,2021-06-21 18:54:56,79.89711592601563
564,2021-06-21 18:54:56,91.7381298017296
1363,2021-06-21 18:54:56,136.7390967155384
795,2021-06-21 18:54:56,115.72907895646856
1228,2021-06-21 18:54:56,45.95398710740842
251,2021-06-21 18:54:56,84.48269027613982
77,2021-06-21 18:54:56,136.7390967155384
1427,2021-06-21 18:54:56,90.61867603021678
1365,2021-06-21 18:54:56,90.61867603021678
1298,2021-06-21 18:54:56,117.18005576616008
1299,2021-06-21 18:54:56,99.83070797066911
1301,2021-06-21 18:54:56,66.24575129696956
1232,2021-06-21 18:54:56,66.24575129696956
1429,2021-06-21 18:54:56,86.33698016393092
1233,2021-06-21 18:54:56,145.18972191017193
643,2021-06-21 18:54:56,148.42762658490315
1235,2021-06-21 18:54:56,81.75703618997814
1012,2021-06-21 18:54:56,81.75703618997814
1255,2021-06-21 18:59:12,28.84870684399543
1236,2021-06-21 18:59:12,35.27682672351683
1076,2021-06-21 18:59:12,28.84870684399543
1237,2021-06-21 18:59:12,24.424140322974946
1369,2021-06-21 18:59:12,30.516398907399736
1130,2021-06-21 18:59:12,24.424140322974946
1181,2021-06-21 18:59:12,30.516398907399736
1371,2021-06-21 18:59:12,33.643744364812314
1015,2021-06-21 18:59:12,31.17810781081176
1308,2021-06-21 18:59:12,76.59527693383481
1374,2021-06-21 18:59:12,54.37307467155491
1437,2021-06-21 18:59:12,58.048035740095564
1244,2021-06-21 18:59:12,150.62400929769234
1439,2021-06-21 18:59:12,231.33634827194595
1375,2021-06-21 18:59:12,54.461100334256585
964,2021-06-21 18:59:12,208.05822017820842
966,2021-06-21 18:59:12,162.0249385751166
1378,2021-06-21 18:59:12,24.69249371730656
1441,2021-06-21 18:59:12,79.67285857461187
1443,2021-06-21 18:59:12,60.989448710353834
1444,2021-06-21 18:59:12,39.39003032597059
1447,2021-06-21 18:59:12,88.75725964701203
1382,2021-06-21 18:59:12,35.27682672351683
1157,2021-06-21 18:59:12,40.5116157205908
1448,2021-06-21 18:59:12,33.2392443698864
1384,2021-06-21 18:59:12,33.284317853749464
1192,2021-06-21 18:59:12,28.33053739547213
1259,2021-06-21 18:59:12,28.33053739547213
1385,2021-06-21 18:59:12,33.934681645160346
1311,2021-06-21 18:59:12,106.85314129897726
1386,2021-06-21 18:59:12,66.85131149017359
1388,2021-06-21 18:59:12,60.39280516087594
1324,2021-06-21 18:59:12,66.85131149017359
1449,2021-06-21 18:59:12,49.719184100388226
1450,2021-06-21 18:59:12,37.950812481842554
1390,2021-06-21 18:59:12,37.950812481842554
1245,2021-06-21 18:59:12,54.461100334256585
1098,2021-06-21 18:59:12,52.349385536250146
1455,2021-06-21 18:59:12,18.14600631551905
1327,2021-06-21 18:59:12,18.14600631551905
1392,2021-06-21 18:59:12,35.72826781509351
1456,2021-06-21 18:59:12,70.45990763635474
1264,2021-06-21 18:59:12,35.72826781509351
1394,2021-06-21 18:59:12,36.45504904758829
1458,2021-06-21 18:59:12,199.59590674324
1395,2021-06-21 18:59:12,71.77868218027194
1396,2021-06-21 18:59:12,82.0979414406531
1266,2021-06-21 18:59:12,24.69249371730656
984,2021-06-21 18:59:12,79.67285857461187
1196,2021-06-21 18:59:12,81.65907982850045
1148,2021-06-21 18:59:12,13.44660811583304
1462,2021-06-21 18:59:12,13.44660811583304
535,2021-06-21 18:59:12,40.96608354861901
1332,2021-06-21 18:59:12,44.812430146669094
1398,2021-06-21 18:59:12,92.04653302530049
1464,2021-06-21 18:59:12,70.06684586856075
51,2021-06-21 18:59:12,83.18671779257679
1399,2021-06-21 18:59:12,73.3446544475603
1199,2021-06-21 18:59:12,70.06684586856075
1401,2021-06-21 18:59:12,127.19829264353761
1402,2021-06-21 18:59:12,35.15060848667352
1404,2021-06-21 18:59:12,35.15060848667352
1405,2021-06-21 18:59:12,30.05937193369236
1204,2021-06-21 18:59:12,108.47243637780866
1468,2021-06-21 18:59:12,30.05937193369236
1045,2021-06-21 18:59:12,73.137170542852
1471,2021-06-21 18:59:12,73.137170542852
1411,2021-06-21 18:59:12,113.2037157513056
1412,2021-06-21 18:59:12,160.4543854054443
608,2021-06-21 18:59:12,81.91761355352669
1341,2021-06-21 18:59:12,81.91761355352669
870,2021-06-21 18:59:12,33.284317853749464
1017,2021-06-21 18:59:12,123.71634869579849
1097,2021-06-21 18:59:12,48.37969521155046
81,2021-06-21 18:59:12,48.37969521155046
1279,2021-06-21 18:59:12,53.49932382702944
84,2021-06-21 18:59:12,53.49932382702944
1161,2021-06-21 18:59:12,59.68862281707395
822,2021-06-21 18:59:12,37.513007275336086
1418,2021-06-21 18:59:12,59.68862281707395
745,2021-06-21 18:59:12,16.889075362554383
1419,2021-06-21 18:59:12,48.28630028649099
1481,2021-06-21 18:59:12,16.889075362554383
1482,2021-06-21 18:59:12,48.28630028649099
1281,2021-06-21 18:59:12,48.55095779245881
86,2021-06-21 18:59:12,157.98767894386353
1283,2021-06-21 18:59:12,73.3446544475603
1486,2021-06-21 18:59:12,29.351033829923114
1487,2021-06-21 18:59:12,29.351033829923114
1284,2021-06-21 18:59:12,85.07243086144635
1422,2021-06-21 18:59:12,85.07243086144635
1351,2021-06-21 18:59:12,42.24743232363822
1166,2021-06-21 18:59:12,42.24743232363822
1352,2021-06-21 18:59:12,64.93286602487603
1490,2021-06-21 18:59:12,92.22264780790498
767,2021-06-21 18:59:12,76.59527693383481
1290,2021-06-21 18:59:12,8.92464173666304
1491,2021-06-21 18:59:12,8.92464173666304
1169,2021-06-21 18:59:12,33.73421264346125
1493,2021-06-21 18:59:12,105.81398094286959
1080,2021-06-21 18:59:12,48.22027722970064
1494,2021-06-21 18:59:12,72.42188331317087
1133,2021-06-21 18:59:12,48.22027722970064
1116,2021-06-21 18:59:12,72.42188331317087
582,2021-06-21 18:59:12,152.05716992161913
1119,2021-06-21 18:59:12,58.143744220603274
931,2021-06-21 18:59:12,37.513007275336086
1173,2021-06-21 18:59:12,82.0979414406531
723,2021-06-21 18:59:12,127.19829264353761
1362,2021-06-21 18:59:12,64.93286602487603
127,2021-06-21 18:59:12,160.8424863933903
1227,2021-06-21 18:59:12,84.40123093797058
367,2021-06-21 18:59:12,83.20419761468628
564,2021-06-21 18:59:12,104.8127515261166
1363,2021-06-21 18:59:12,49.719184100388226
795,2021-06-21 18:59:12,142.89803345611278
1228,2021-06-21 18:59:12,54.37307467155491
251,2021-06-21 18:59:12,86.2314076350863
77,2021-06-21 18:59:12,140.57502067866216
1427,2021-06-21 18:59:12,51.876237468534356
1299,2021-06-21 18:59:12,99.76493172457711
1499,2021-06-21 18:59:12,51.876237468534356
1301,2021-06-21 18:59:12,64.08719411229136
1232,2021-06-21 18:59:12,64.08719411229136
1429,2021-06-21 18:59:12,88.26522823702346
1233,2021-06-21 18:59:12,144.11348330778014
643,2021-06-21 18:59:12,152.05716992161913
1235,2021-06-21 18:59:12,78.7474062061072
1012,2021-06-21 18:59:12,78.7474062061072
1255,2021-06-21 19:05:36,36.104547739671816
1501,2021-06-21 19:05:36,38.23494818737573
1076,2021-06-21 19:05:36,36.104547739671816
1502,2021-06-21 19:05:36,43.26779175526907
1237,2021-06-21 19:05:36,26.629237389560636
1130,2021-06-21 19:05:36,26.629237389560636
1371,2021-06-21 19:05:36,40.61065900255925
1015,2021-06-21 19:05:36,31.424772197945043
1505,2021-06-21 19:05:36,108.85640960012287
1507,2021-06-21 19:05:36,55.60705759725613
1244,2021-06-21 19:05:36,41.93902872890633
1439,2021-06-21 19:05:36,172.18368529031656
964,2021-06-21 19:05:36,207.0783170251663
966,2021-06-21 19:05:36,160.1475833430031
1441,2021-06-21 19:05:36,78.56779080731935
1512,2021-06-21 19:05:36,78.82621105957952
1443,2021-06-21 19:05:36,59.46704441480631
1444,2021-06-21 19:05:36,53.03486600447821
1514,2021-06-21 19:05:36,91.07582806592451
1447,2021-06-21 19:05:36,79.4300549152043
1448,2021-06-21 19:05:36,96.25826679957316
1384,2021-06-21 19:05:36,33.19639852052343
1259,2021-06-21 19:05:36,37.15639984659219
1385,2021-06-21 19:05:36,31.82076856683957
1311,2021-06-21 19:05:36,107.7937043946554
1388,2021-06-21 19:05:36,65.69385479649739
1324,2021-06-21 19:05:36,78.4314223365394
1449,2021-06-21 19:05:36,17.845515181609137
1517,2021-06-21 19:05:36,17.845515181609137
1518,2021-06-21 19:05:36,26.50392437712731
1450,2021-06-21 19:05:36,26.50392437712731
1437,2021-06-21 19:05:36,43.75085582795894
1525,2021-06-21 19:05:36,37.58232751405064
1526,2021-06-21 19:05:36,37.58232751405064
1245,2021-06-21 19:05:36,172.69477256369774
1097,2021-06-21 19:05:36,51.62425230845364
81,2021-06-21 19:05:36,26.270608002534775
1527,2021-06-21 19:05:36,21.94997191916429
1098,2021-06-21 19:05:36,21.94997191916429
1455,2021-06-21 19:05:36,85.2551938745825
1392,2021-06-21 19:05:36,32.9661686511369
1456,2021-06-21 19:05:36,85.2551938745825
1264,2021-06-21 19:05:36,32.9661686511369
1394,2021-06-21 19:05:36,37.38294447453642
1395,2021-06-21 19:05:36,70.42398827076981
1458,2021-06-21 19:05:36,199.85334956136313
1481,2021-06-21 19:05:36,114.67317616211658
1266,2021-06-21 19:05:36,99.06895000331896
984,2021-06-21 19:05:36,78.56779080731935
1529,2021-06-21 19:05:36,88.93005340912475
1196,2021-06-21 19:05:36,75.89336251707809
1462,2021-06-21 19:05:36,49.2534594937805
535,2021-06-21 19:05:36,49.2534594937805
1332,2021-06-21 19:05:36,49.54910325841092
1464,2021-06-21 19:05:36,49.816978297128266
1199,2021-06-21 19:05:36,72.22464207741285
1530,2021-06-21 19:05:36,49.816978297128266
1531,2021-06-21 19:05:36,66.09342832298448
1532,2021-06-21 19:05:36,78.82621105957952
1401,2021-06-21 19:05:36,66.09342832298448
1468,2021-06-21 19:05:36,53.03486600447821
1045,2021-06-21 19:05:36,77.60453728872976
1471,2021-06-21 19:05:36,77.60453728872976
1411,2021-06-21 19:05:36,113.7209446665769
1412,2021-06-21 19:05:36,159.30631532580065
608,2021-06-21 19:05:36,79.4300549152043
1382,2021-06-21 19:05:36,96.25826679957316
1341,2021-06-21 19:05:36,52.54923059378096
870,2021-06-21 19:05:36,31.82076856683957
1538,2021-06-21 19:05:36,52.54923059378096
1541,2021-06-21 19:05:36,71.45863925953522
1017,2021-06-21 19:05:36,154.06240947475067
1279,2021-06-21 19:05:36,39.2330166943656
1544,2021-06-21 19:05:36,31.62384096931358
1545,2021-06-21 19:05:36,31.62384096931358
822,2021-06-21 19:05:36,36.635184146127024
1418,2021-06-21 19:05:36,67.17080264816335
1419,2021-06-21 19:05:36,16.547134749340525
1546,2021-06-21 19:05:36,16.547134749340525
1482,2021-06-21 19:05:36,46.98595761988733
1281,2021-06-21 19:05:36,52.85752909702095
1486,2021-06-21 19:05:36,30.345119289607528
1487,2021-06-21 19:05:36,30.345119289607528
1284,2021-06-21 19:05:36,104.30094261290749
1550,2021-06-21 19:05:36,124.02232962254071
