cell,timestr,mindist
2935,2021-07-15 12:28:48,19.455294531223608
2638,2021-07-15 12:28:48,27.15762893432163
2936,2021-07-15 12:28:48,27.15762893432163
3075,2021-07-15 12:28:48,27.04783376596973
2938,2021-07-15 12:28:48,32.59752572159612
3004,2021-07-15 12:28:48,25.533391294035898
1652,2021-07-15 12:28:48,37.97800128765445
3076,2021-07-15 12:28:48,20.681257180438216
2222,2021-07-15 12:28:48,76.40156237022502
1995,2021-07-15 12:28:48,25.986330580320505
3006,2021-07-15 12:28:48,25.986330580320505
3077,2021-07-15 12:28:48,20.681257180438216
1984,2021-07-15 12:28:48,13.134132857506515
3007,2021-07-15 12:28:48,13.134132857506515
2299,2021-07-15 12:28:48,54.080302583459904
2791,2021-07-15 12:28:48,38.3058930009355
2786,2021-07-15 12:28:48,52.444191147864075
2755,2021-07-15 12:28:48,50.53088424122535
2583,2021-07-15 12:28:48,60.7509723545082
1021,2021-07-15 12:28:48,30.49678590465265
3010,2021-07-15 12:28:48,30.49678590465265
2941,2021-07-15 12:28:48,52.376128293560285
2239,2021-07-15 12:28:48,23.816322685296512
2582,2021-07-15 12:28:48,36.52464668501837
3082,2021-07-15 12:28:48,36.52464668501837
3012,2021-07-15 12:28:48,23.816322685296512
3084,2021-07-15 12:28:48,50.114431514371866
3085,2021-07-15 12:28:48,50.114431514371866
2859,2021-07-15 12:28:48,57.52867448959358
2944,2021-07-15 12:28:48,47.02470686189313
3086,2021-07-15 12:28:48,35.85948941213264
2651,2021-07-15 12:28:48,53.48361128983343
2518,2021-07-15 12:28:48,29.26300370842243
2861,2021-07-15 12:28:48,50.13168225693731
3013,2021-07-15 12:28:48,29.26300370842243
2424,2021-07-15 12:28:48,36.537183699289365
2946,2021-07-15 12:28:48,24.121694321501042
3089,2021-07-15 12:28:48,24.121694321501042
2629,2021-07-15 12:28:48,24.92237584883336
2916,2021-07-15 12:28:48,64.36669060250925
2519,2021-07-15 12:28:48,64.35085750139523
3093,2021-07-15 12:28:48,154.31080480928398
2454,2021-07-15 12:28:48,89.20204796693554
3096,2021-07-15 12:28:48,118.1224216147637
3017,2021-07-15 12:28:48,52.90148872769735
2632,2021-07-15 12:28:48,54.293765641109026
2780,2021-07-15 12:28:48,25.259437645398833
3019,2021-07-15 12:28:48,26.008725875225267
3020,2021-07-15 12:28:48,27.25778232184405
2799,2021-07-15 12:28:48,29.260344947969056
1875,2021-07-15 12:28:48,26.530166156145985
2951,2021-07-15 12:28:48,15.837006980050338
3099,2021-07-15 12:28:48,15.837006980050338
3022,2021-07-15 12:28:48,46.71771670197571
2870,2021-07-15 12:28:48,24.569695324535054
2803,2021-07-15 12:28:48,56.823740640047575
2871,2021-07-15 12:28:48,24.569695324535054
3100,2021-07-15 12:28:48,46.20354090259287
2004,2021-07-15 12:28:48,31.044799366240106
1707,2021-07-15 12:28:48,19.745313349567073
2079,2021-07-15 12:28:48,31.044799366240106
370,2021-07-15 12:28:48,25.630544888309203
3028,2021-07-15 12:28:48,19.185070623669425
3029,2021-07-15 12:28:48,67.68975366055554
3102,2021-07-15 12:28:48,19.185070623669425
2956,2021-07-15 12:28:48,8.841342758175081
3103,2021-07-15 12:28:48,8.841342758175081
2877,2021-07-15 12:28:48,37.000124920179935
3030,2021-07-15 12:28:48,33.699971270272655
2066,2021-07-15 12:28:48,29.276483539173555
2659,2021-07-15 12:28:48,30.96813801310401
2957,2021-07-15 12:28:48,30.96813801310401
2382,2021-07-15 12:28:48,41.377488453423524
2507,2021-07-15 12:28:48,57.472095256529094
2595,2021-07-15 12:28:48,31.234407388217637
3104,2021-07-15 12:28:48,18.906235920178208
2805,2021-07-15 12:28:48,18.906235920178208
2960,2021-07-15 12:28:48,57.472095256529094
2612,2021-07-15 12:28:48,73.02315185162037
2961,2021-07-15 12:28:48,32.96165108886897
3032,2021-07-15 12:28:48,31.234407388217637
3033,2021-07-15 12:28:48,32.96165108886897
2034,2021-07-15 12:28:48,58.252213289716785
2962,2021-07-15 12:28:48,56.39228936870682
2190,2021-07-15 12:28:48,56.28794013795164
2038,2021-07-15 12:28:48,43.372105940469766
2963,2021-07-15 12:28:48,72.15200653477727
2723,2021-07-15 12:28:48,44.74238762606774
2661,2021-07-15 12:28:48,25.533391294035898
1932,2021-07-15 12:28:48,23.335701873054575
2724,2021-07-15 12:28:48,23.335701873054575
2964,2021-07-15 12:28:48,32.59752572159612
2680,2021-07-15 12:28:48,123.94933495659046
2662,2021-07-15 12:28:48,40.66784495512004
2516,2021-07-15 12:28:48,40.66784495512004
2807,2021-07-15 12:28:48,44.296479074967884
3109,2021-07-15 12:28:48,24.426426154921643
1083,2021-07-15 12:28:48,25.155663498187568
2464,2021-07-15 12:28:48,24.426426154921643
3110,2021-07-15 12:28:48,25.155663498187568
2808,2021-07-15 12:28:48,52.376128293560285
2942,2021-07-15 12:28:48,55.65049170058608
3112,2021-07-15 12:28:48,56.985154425958456
2966,2021-07-15 12:28:48,35.85948941213264
2967,2021-07-15 12:28:48,95.98285224806628
2532,2021-07-15 12:28:48,56.98640541333644
2466,2021-07-15 12:28:48,56.98640541333644
2885,2021-07-15 12:28:48,65.28287105944372
3036,2021-07-15 12:28:48,23.158734993003666
2968,2021-07-15 12:28:48,15.283400842894313
2809,2021-07-15 12:28:48,15.283400842894313
3113,2021-07-15 12:28:48,34.898045538535705
2887,2021-07-15 12:28:48,64.37683888279557
3114,2021-07-15 12:28:48,64.60639930609598
2326,2021-07-15 12:28:48,80.44986136211405
2180,2021-07-15 12:28:48,55.20800661055658
2733,2021-07-15 12:28:48,26.008725875225267
2470,2021-07-15 12:28:48,63.72077676429949
2895,2021-07-15 12:28:48,11.825802980067246
3116,2021-07-15 12:28:48,11.825802980067246
3117,2021-07-15 12:28:48,56.823740640047575
3037,2021-07-15 12:28:48,22.83845271389655
2812,2021-07-15 12:28:48,63.08307225342986
3118,2021-07-15 12:28:48,22.83845271389655
2741,2021-07-15 12:28:48,21.861629454681193
3120,2021-07-15 12:28:48,13.532104373365824
2813,2021-07-15 12:28:48,13.532104373365824
2814,2021-07-15 12:28:48,31.291478760143853
2973,2021-07-15 12:28:48,42.14722413893105
2478,2021-07-15 12:28:48,48.7582448799322
2539,2021-07-15 12:28:48,64.60639930609598
3018,2021-07-15 12:35:12,21.15795363541181
2949,2021-07-15 12:35:12,28.787430720171727
3122,2021-07-15 12:35:12,37.54022288823874
3123,2021-07-15 12:35:12,25.714162289069755
2613,2021-07-15 12:35:12,37.30664556326289
2817,2021-07-15 12:35:12,41.936955533447176
2668,2021-07-15 12:35:12,27.344476620201856
2541,2021-07-15 12:35:12,27.344476620201856
3124,2021-07-15 12:35:12,32.69722957212099
2744,2021-07-15 12:35:12,32.69722957212099
3126,2021-07-15 12:35:12,46.03525587752612
3127,2021-07-15 12:35:12,24.934429794983156
3128,2021-07-15 12:35:12,46.97812002034234
971,2021-07-15 12:35:12,36.47011633536153
2908,2021-07-15 12:35:12,42.49133549301839
3045,2021-07-15 12:35:12,44.353581260252206
3132,2021-07-15 12:35:12,42.17528826526545
3133,2021-07-15 12:35:12,36.09840828593697
2548,2021-07-15 12:35:12,23.413280953194377
2909,2021-07-15 12:35:12,85.16320272607824
2976,2021-07-15 12:35:12,23.413280953194377
3046,2021-07-15 12:35:12,57.55376269184753
3135,2021-07-15 12:35:12,23.890698129376137
3047,2021-07-15 12:35:12,26.9754410448332
3049,2021-07-15 12:35:12,32.33348549328305
3138,2021-07-15 12:35:12,30.314842964437617
2941,2021-07-15 12:35:12,118.88763503536475
3051,2021-07-15 12:35:12,55.5594484707206
3139,2021-07-15 12:35:12,64.28586436400285
1993,2021-07-15 12:35:12,62.985721864981734
2983,2021-07-15 12:35:12,63.789279100046784
3054,2021-07-15 12:35:12,46.398288531631856
3053,2021-07-15 12:35:12,51.269168792134586
2651,2021-07-15 12:35:12,56.618456456582294
3143,2021-07-15 12:35:12,81.79637728705828
3144,2021-07-15 12:35:12,43.238101889918404
1894,2021-07-15 12:35:12,43.238101889918404
3055,2021-07-15 12:35:12,60.5706942589501
2986,2021-07-15 12:35:12,141.48517137285484
3056,2021-07-15 12:35:12,34.27713406148275
2915,2021-07-15 12:35:12,33.008997877057325
2834,2021-07-15 12:35:12,33.008997877057325
2988,2021-07-15 12:35:12,71.74791473427416
2693,2021-07-15 12:35:12,63.74053502459109
3147,2021-07-15 12:35:12,74.3775876106311
2841,2021-07-15 12:35:12,159.93200542321415
2922,2021-07-15 12:35:12,57.359464895530344
3062,2021-07-15 12:35:12,32.198064688461564
3151,2021-07-15 12:35:12,32.198064688461564
2995,2021-07-15 12:35:12,16.69131642523091
3152,2021-07-15 12:35:12,16.69131642523091
3063,2021-07-15 12:35:12,57.359464895530344
2632,2021-07-15 12:35:12,31.899951645649033
3153,2021-07-15 12:35:12,72.79821354269568
2777,2021-07-15 12:35:12,178.0203831266039
2281,2021-07-15 12:35:12,68.36515094527788
1923,2021-07-15 12:35:12,25.897625761629964
3154,2021-07-15 12:35:12,36.8259484063694
3155,2021-07-15 12:35:12,21.15795363541181
2925,2021-07-15 12:35:12,25.714162289069755
2667,2021-07-15 12:35:12,47.33859949485129
2926,2021-07-15 12:35:12,33.74434320618222
3065,2021-07-15 12:35:12,23.562991805936633
2702,2021-07-15 12:35:12,24.763553159788703
2634,2021-07-15 12:35:12,25.897625761629964
3157,2021-07-15 12:35:12,37.30664556326289
3159,2021-07-15 12:35:12,26.266704175573377
3160,2021-07-15 12:35:12,65.51647789659985
3027,2021-07-15 12:35:12,22.246122282381677
3070,2021-07-15 12:35:12,58.661636711482494
3071,2021-07-15 12:35:12,36.47011633536153
2292,2021-07-15 12:35:12,41.09864969379102
2483,2021-07-15 12:35:12,37.42597425289247
1631,2021-07-15 12:35:12,68.72158584007626
3073,2021-07-15 12:35:12,30.197488598919517
3001,2021-07-15 12:35:12,36.09840828593697
2217,2021-07-15 12:35:12,30.197488598919517
3162,2021-07-15 12:35:12,46.64226914972941
2404,2021-07-15 12:35:12,23.890698129376137
2638,2021-07-15 12:35:12,31.32943954209175
3075,2021-07-15 12:35:12,26.535283315379694
2406,2021-07-15 12:35:12,64.87259560899074
3048,2021-07-15 12:35:12,32.33348549328305
1652,2021-07-15 12:35:12,49.77200980776704
3076,2021-07-15 12:35:12,29.318355761925545
1995,2021-07-15 12:35:12,29.513258207118586
2222,2021-07-15 12:35:12,77.87024515726884
3006,2021-07-15 12:35:12,29.513258207118586
3077,2021-07-15 12:35:12,29.318355761925545
1984,2021-07-15 12:35:12,19.46502643023856
3007,2021-07-15 12:35:12,19.46502643023856
2791,2021-07-15 12:35:12,34.579143674507506
2299,2021-07-15 12:35:12,25.254215993538633
3164,2021-07-15 12:35:12,19.699187720929427
2786,2021-07-15 12:35:12,50.17935842898163
2755,2021-07-15 12:35:12,50.57021156797014
3165,2021-07-15 12:35:12,25.254215993538633
2583,2021-07-15 12:35:12,49.21109212850333
3166,2021-07-15 12:35:12,18.564877532467445
1021,2021-07-15 12:35:12,21.83964700692691
3010,2021-07-15 12:35:12,18.564877532467445
2239,2021-07-15 12:35:12,33.53019215150679
3082,2021-07-15 12:35:12,62.985721864981734
3084,2021-07-15 12:35:12,39.936834082125245
3012,2021-07-15 12:35:12,33.53019215150679
3085,2021-07-15 12:35:12,39.936834082125245
2944,2021-07-15 12:35:12,51.269168792134586
3167,2021-07-15 12:35:12,12.823591755266474
3086,2021-07-15 12:35:12,12.823591755266474
2861,2021-07-15 12:35:12,51.54434407515358
3013,2021-07-15 12:35:12,10.441191363204428
3171,2021-07-15 12:35:12,10.441191363204428
2424,2021-07-15 12:35:12,29.75097169370489
3057,2021-07-15 12:35:12,60.5706942589501
2946,2021-07-15 12:35:12,25.102619739034377
3089,2021-07-15 12:35:12,23.133859900875137
2629,2021-07-15 12:35:12,23.133859900875137
2519,2021-07-15 12:35:12,63.74053502459109
3093,2021-07-15 12:35:12,147.1862383744984
3173,2021-07-15 12:35:12,123.39829851392165
2454,2021-07-15 12:35:12,33.38466486989377
3176,2021-07-15 12:35:12,33.38466486989377
3177,2021-07-15 12:35:12,240.71830161580814
3096,2021-07-15 12:35:12,106.32026903997759
3017,2021-07-15 12:35:12,74.98070116542104
2997,2021-07-15 12:35:12,161.28447636118156
3178,2021-07-15 12:35:12,68.37969898174792
2780,2021-07-15 12:35:12,23.562991805936633
3179,2021-07-15 12:35:12,23.890174363068468
2799,2021-07-15 12:35:12,24.763553159788703
1875,2021-07-15 12:35:12,33.74434320618222
3019,2021-07-15 12:35:12,26.98798719768408
3020,2021-07-15 12:35:12,23.226524007604432
3099,2021-07-15 12:35:12,23.226524007604432
2870,2021-07-15 12:35:12,19.950413085255793
3022,2021-07-15 12:35:12,44.615041622664315
2803,2021-07-15 12:35:12,59.43105024259233
2871,2021-07-15 12:35:12,19.950413085255793
3100,2021-07-15 12:35:12,29.208501555825514
2004,2021-07-15 12:35:12,33.92873828130175
3181,2021-07-15 12:35:12,66.1945039573867
1707,2021-07-15 12:35:12,15.797437594488258
2079,2021-07-15 12:35:12,33.92873828130175
370,2021-07-15 12:35:12,22.246122282381677
3028,2021-07-15 12:35:12,12.097010692807146
3102,2021-07-15 12:35:12,12.097010692807146
3182,2021-07-15 12:35:12,13.184618220725918
3183,2021-07-15 12:35:12,71.03987989890628
2877,2021-07-15 12:35:12,30.248562967118243
3103,2021-07-15 12:35:12,24.934429794983156
3030,2021-07-15 12:35:12,30.248562967118243
2957,2021-07-15 12:35:12,35.668756135501425
2382,2021-07-15 12:35:12,34.25129398030598
3104,2021-07-15 12:35:12,39.197996747612
2595,2021-07-15 12:35:12,27.216718698826256
2507,2021-07-15 12:35:12,58.985036629315594
2612,2021-07-15 12:35:12,71.41167566474863
2960,2021-07-15 12:35:12,58.985036629315594
2961,2021-07-15 12:35:12,32.08035592838384
3033,2021-07-15 12:35:12,32.08035592838384
3184,2021-07-15 12:35:12,27.216718698826256
2034,2021-07-15 12:35:12,54.809064751768126
2038,2021-07-15 12:35:12,44.353581260252206
2962,2021-07-15 12:35:12,57.98989667986894
2190,2021-07-15 12:35:12,54.809064751768126
2963,2021-07-15 12:35:12,72.78359354812804
2723,2021-07-15 12:35:12,45.645665173765224
1932,2021-07-15 12:35:12,23.578660861006878
2936,2021-07-15 12:35:12,26.535283315379694
3186,2021-07-15 12:35:12,119.67999023927047
2661,2021-07-15 12:35:12,49.77200980776704
3187,2021-07-15 12:35:12,13.941741996583744
2724,2021-07-15 12:35:12,23.578660861006878
2964,2021-07-15 12:35:12,13.941741996583744
2662,2021-07-15 12:35:12,42.70138821257046
2516,2021-07-15 12:35:12,42.70138821257046
2807,2021-07-15 12:35:12,36.89441745517072
3109,2021-07-15 12:35:12,25.120393677991576
1083,2021-07-15 12:35:12,28.32328974826316
2464,2021-07-15 12:35:12,25.120393677991576
3188,2021-07-15 12:35:12,77.41186340531199
3110,2021-07-15 12:35:12,27.5448656176439
3189,2021-07-15 12:35:12,27.5448656176439
2942,2021-07-15 12:35:12,55.349310369458095
2966,2021-07-15 12:35:12,37.28169594501027
3112,2021-07-15 12:35:12,58.56289024782896
2967,2021-07-15 12:35:12,112.98906150935167
3190,2021-07-15 12:35:12,75.2728710012995
3036,2021-07-15 12:35:12,22.184583339766238
2885,2021-07-15 12:35:12,67.89825253498022
2968,2021-07-15 12:35:12,22.184583339766238
3113,2021-07-15 12:35:12,32.98302436557156
2887,2021-07-15 12:35:12,65.95900444580431
2916,2021-07-15 12:35:12,64.60560925407789
3114,2021-07-15 12:35:12,56.56580985871492
2539,2021-07-15 12:35:12,56.56580985871492
2326,2021-07-15 12:35:12,80.97770279982393
2180,2021-07-15 12:35:12,53.34499260129936
2733,2021-07-15 12:35:12,26.98798719768408
2470,2021-07-15 12:35:12,113.9492892135735
3116,2021-07-15 12:35:12,37.94435608424106
3117,2021-07-15 12:35:12,59.43105024259233
3118,2021-07-15 12:35:12,86.00413482165665
3120,2021-07-15 12:35:12,17.983718113355057
2813,2021-07-15 12:35:12,17.983718113355057
2814,2021-07-15 12:35:12,28.828100907237765
3191,2021-07-15 12:35:12,34.25129398030598
2973,2021-07-15 12:35:12,44.53496620524283
2478,2021-07-15 12:35:12,51.81392055599512
3155,2021-07-15 12:39:28,29.639873893984
3122,2021-07-15 12:39:28,35.56314703272769
3123,2021-07-15 12:39:28,26.90370291389367
2817,2021-07-15 12:39:28,38.52772965697962
2668,2021-07-15 12:39:28,30.36259700427727
2541,2021-07-15 12:39:28,30.36259700427727
3124,2021-07-15 12:39:28,44.28401355905957
3192,2021-07-15 12:39:28,21.844362450979176
3193,2021-07-15 12:39:28,21.844362450979176
3194,2021-07-15 12:39:28,15.458856389425366
2744,2021-07-15 12:39:28,34.336424865694276
3127,2021-07-15 12:39:28,25.190135683697847
3126,2021-07-15 12:39:28,15.458856389425366
3196,2021-07-15 12:39:28,68.60751404093888
3128,2021-07-15 12:39:28,52.246534424979245
971,2021-07-15 12:39:28,65.45230795527681
2908,2021-07-15 12:39:28,42.6134704071023
3132,2021-07-15 12:39:28,60.173174587238606
3133,2021-07-15 12:39:28,44.43564574162247
1631,2021-07-15 12:39:28,65.45230795527681
2548,2021-07-15 12:39:28,23.727832538512235
2909,2021-07-15 12:39:28,85.0163331299335
2976,2021-07-15 12:39:28,23.727832538512235
3046,2021-07-15 12:39:28,49.8556536417553
3047,2021-07-15 12:39:28,21.156499090443734
2406,2021-07-15 12:39:28,64.33042049210913
3135,2021-07-15 12:39:28,21.156499090443734
3199,2021-07-15 12:39:28,30.9950481080498
3200,2021-07-15 12:39:28,41.82864409937771
3138,2021-07-15 12:39:28,32.51654082570985
2941,2021-07-15 12:39:28,64.73861735858145
3139,2021-07-15 12:39:28,65.35399067426808
3051,2021-07-15 12:39:28,71.14085751070553
3204,2021-07-15 12:39:28,51.800388450611145
3205,2021-07-15 12:39:28,20.57009869479894
3206,2021-07-15 12:39:28,34.948050460795926
3207,2021-07-15 12:39:28,49.67733847952953
3054,2021-07-15 12:39:28,43.11641895520929
2983,2021-07-15 12:39:28,34.948050460795926
3208,2021-07-15 12:39:28,50.91290463122519
2651,2021-07-15 12:39:28,55.0256696550904
3210,2021-07-15 12:39:28,44.800472303161015
3143,2021-07-15 12:39:28,83.11716817487617
3144,2021-07-15 12:39:28,40.46129962772681
3212,2021-07-15 12:39:28,36.2883742008208
1894,2021-07-15 12:39:28,30.2936153084779
3056,2021-07-15 12:39:28,33.19645147636495
2915,2021-07-15 12:39:28,34.11263527023872
2834,2021-07-15 12:39:28,33.19645147636495
2693,2021-07-15 12:39:28,63.45496737428463
3219,2021-07-15 12:39:28,16.688406273087377
3147,2021-07-15 12:39:28,16.688406273087377
3173,2021-07-15 12:39:28,114.96434272995268
3177,2021-07-15 12:39:28,195.7551285501538
2922,2021-07-15 12:39:28,74.68390589202896
3151,2021-07-15 12:39:28,76.5465879340673
3152,2021-07-15 12:39:28,17.647275500453503
2632,2021-07-15 12:39:28,32.00080394423384
3153,2021-07-15 12:39:28,112.30325384772054
2777,2021-07-15 12:39:28,181.77833525823735
2281,2021-07-15 12:39:28,79.4185244394643
3154,2021-07-15 12:39:28,34.29058602401958
2925,2021-07-15 12:39:28,26.90370291389367
2926,2021-07-15 12:39:28,35.56314703272769
2702,2021-07-15 12:39:28,23.31595690652337
2667,2021-07-15 12:39:28,8.71417430355249
1923,2021-07-15 12:39:28,26.2321525278183
2634,2021-07-15 12:39:28,26.2321525278183
3225,2021-07-15 12:39:28,8.71417430355249
3157,2021-07-15 12:39:28,46.18283294635655
3160,2021-07-15 12:39:28,54.96022015125535
3027,2021-07-15 12:39:28,22.0630103511665
3227,2021-07-15 12:39:28,41.816603096410496
3070,2021-07-15 12:39:28,55.01710957144769
3228,2021-07-15 12:39:28,40.73718610223382
3229,2021-07-15 12:39:28,77.84053418408526
2292,2021-07-15 12:39:28,40.1248436137935
2483,2021-07-15 12:39:28,37.69707664406922
3001,2021-07-15 12:39:28,44.43564574162247
3162,2021-07-15 12:39:28,42.137055270638065
2217,2021-07-15 12:39:28,49.48293550152907
3232,2021-07-15 12:39:28,29.464310125621484
2404,2021-07-15 12:39:28,18.178454493847827
3233,2021-07-15 12:39:28,18.178454493847827
3048,2021-07-15 12:39:28,30.9950481080498
3075,2021-07-15 12:39:28,27.38538552277969
2222,2021-07-15 12:39:28,72.89422981353208
1995,2021-07-15 12:39:28,31.51288354616041
3077,2021-07-15 12:39:28,27.362712900051932
2791,2021-07-15 12:39:28,31.51288354616041
1984,2021-07-15 12:39:28,19.15770511071775
3007,2021-07-15 12:39:28,19.15770511071775
2299,2021-07-15 12:39:28,23.78344807638499
3164,2021-07-15 12:39:28,19.861817651755782
2755,2021-07-15 12:39:28,40.474941601371384
3165,2021-07-15 12:39:28,23.78344807638499
3166,2021-07-15 12:39:28,65.38125742316272
2583,2021-07-15 12:39:28,49.06860122139163
2239,2021-07-15 12:39:28,32.49099179572113
3241,2021-07-15 12:39:28,40.474941601371384
3082,2021-07-15 12:39:28,65.34666451705858
3012,2021-07-15 12:39:28,32.49099179572113
3085,2021-07-15 12:39:28,20.57009869479894
3244,2021-07-15 12:39:28,44.664421155660115
3053,2021-07-15 12:39:28,56.5171218756909
3167,2021-07-15 12:39:28,21.63184817224101
3086,2021-07-15 12:39:28,21.63184817224101
2861,2021-07-15 12:39:28,36.2883742008208
3171,2021-07-15 12:39:28,28.090665846471115
3245,2021-07-15 12:39:28,30.2936153084779
2424,2021-07-15 12:39:28,15.469426739183922
3246,2021-07-15 12:39:28,15.469426739183922
2946,2021-07-15 12:39:28,26.91867309328666
3057,2021-07-15 12:39:28,61.02747350233819
3247,2021-07-15 12:39:28,75.2307673633251
2916,2021-07-15 12:39:28,61.02747350233819
2519,2021-07-15 12:39:28,63.45496737428463
3249,2021-07-15 12:39:28,158.409727371939
3176,2021-07-15 12:39:28,68.44335829580515
3096,2021-07-15 12:39:28,125.00063092915835
2841,2021-07-15 12:39:28,156.02832137066693
3017,2021-07-15 12:39:28,74.68390589202896
2995,2021-07-15 12:39:28,17.647275500453503
2997,2021-07-15 12:39:28,177.92079133303724
3178,2021-07-15 12:39:28,33.698875056127584
3065,2021-07-15 12:39:28,50.81634703589432
3252,2021-07-15 12:39:28,30.041528317698717
3179,2021-07-15 12:39:28,23.08969703434949
2799,2021-07-15 12:39:28,23.31595690652337
3254,2021-07-15 12:39:28,29.639873893984
1875,2021-07-15 12:39:28,38.546554727401784
3019,2021-07-15 12:39:28,26.250881062870853
3020,2021-07-15 12:39:28,23.08969703434949
3022,2021-07-15 12:39:28,43.50051196307025
2803,2021-07-15 12:39:28,56.918045845967804
2871,2021-07-15 12:39:28,41.35175432658391
3100,2021-07-15 12:39:28,12.830504736846748
3159,2021-07-15 12:39:28,12.830504736846748
2004,2021-07-15 12:39:28,37.96928765641321
3255,2021-07-15 12:39:28,33.31073251156846
3181,2021-07-15 12:39:28,73.10868569531873
2079,2021-07-15 12:39:28,37.96928765641321
370,2021-07-15 12:39:28,22.0630103511665
3102,2021-07-15 12:39:28,15.348346537992038
3183,2021-07-15 12:39:28,32.126821925433966
3257,2021-07-15 12:39:28,32.126821925433966
3182,2021-07-15 12:39:28,15.348346537992038
2877,2021-07-15 12:39:28,32.45519805303332
3030,2021-07-15 12:39:28,32.45519805303332
3103,2021-07-15 12:39:28,25.190135683697847
2957,2021-07-15 12:39:28,36.72944859127609
2382,2021-07-15 12:39:28,37.46169593777632
3104,2021-07-15 12:39:28,43.20456176036826
2595,2021-07-15 12:39:28,29.20504491292752
2612,2021-07-15 12:39:28,69.97736936487375
2507,2021-07-15 12:39:28,61.79498034496078
2961,2021-07-15 12:39:28,34.186882831496895
3033,2021-07-15 12:39:28,34.186882831496895
2960,2021-07-15 12:39:28,61.79498034496078
3184,2021-07-15 12:39:28,29.20504491292752
2034,2021-07-15 12:39:28,54.19453839443607
2038,2021-07-15 12:39:28,42.137055270638065
2190,2021-07-15 12:39:28,54.19453839443607
2723,2021-07-15 12:39:28,49.48293550152907
2963,2021-07-15 12:39:28,73.83248447910822
3186,2021-07-15 12:39:28,117.66242784113918
2936,2021-07-15 12:39:28,27.38538552277969
1932,2021-07-15 12:39:28,23.405193192730454
3187,2021-07-15 12:39:28,40.94393232967577
2661,2021-07-15 12:39:28,106.8568386249033
2724,2021-07-15 12:39:28,23.405193192730454
2662,2021-07-15 12:39:28,44.113703086575036
3259,2021-07-15 12:39:28,40.94393232967577
2516,2021-07-15 12:39:28,44.113703086575036
2807,2021-07-15 12:39:28,34.82309814678986
3109,2021-07-15 12:39:28,27.761192295064873
2464,2021-07-15 12:39:28,27.761192295064873
1083,2021-07-15 12:39:28,27.908760228635
3188,2021-07-15 12:39:28,69.32847088201338
3110,2021-07-15 12:39:28,10.778135683420347
3189,2021-07-15 12:39:28,29.420691807656752
3260,2021-07-15 12:39:28,10.778135683420347
3262,2021-07-15 12:39:28,44.664421155660115
3263,2021-07-15 12:39:28,54.691958608998995
2966,2021-07-15 12:39:28,35.99676775025082
2967,2021-07-15 12:39:28,75.2307673633251
3190,2021-07-15 12:39:28,44.800472303161015
3264,2021-07-15 12:39:28,9.590797306471936
3036,2021-07-15 12:39:28,9.590797306471936
2968,2021-07-15 12:39:28,21.22478992391965
2885,2021-07-15 12:39:28,62.15307209710262
3113,2021-07-15 12:39:28,32.49036794210541
2887,2021-07-15 12:39:28,50.946957274470094
3089,2021-07-15 12:39:28,26.91867309328666
3265,2021-07-15 12:39:28,50.946957274470094
2539,2021-07-15 12:39:28,79.4185244394643
2326,2021-07-15 12:39:28,81.31223714384627
3267,2021-07-15 12:39:28,33.698875056127584
2180,2021-07-15 12:39:28,64.03915477014905
2470,2021-07-15 12:39:28,90.06324578672815
2733,2021-07-15 12:39:28,26.250881062870853
3117,2021-07-15 12:39:28,33.31073251156846
3116,2021-07-15 12:39:28,8.106928916172649
3269,2021-07-15 12:39:28,8.106928916172649
3118,2021-07-15 12:39:28,52.37165148914521
3270,2021-07-15 12:39:28,22.54363436849989
3120,2021-07-15 12:39:28,20.885805075825413
2813,2021-07-15 12:39:28,20.885805075825413
2814,2021-07-15 12:39:28,21.82182343599463
3272,2021-07-15 12:39:28,9.568201854798474
3191,2021-07-15 12:39:28,9.568201854798474
2973,2021-07-15 12:39:28,45.6646880308107
2478,2021-07-15 12:39:28,50.24330773169531
3274,2021-07-15 12:39:28,42.42058283403149
3155,2021-07-15 12:43:44,29.23352178332774
3122,2021-07-15 12:43:44,35.32368589523641
2817,2021-07-15 12:43:44,46.89896576585963
2668,2021-07-15 12:43:44,42.44790779929787
3124,2021-07-15 12:43:44,37.84674764919203
3192,2021-07-15 12:43:44,20.23314668733315
3193,2021-07-15 12:43:44,20.23314668733315
3194,2021-07-15 12:43:44,28.540326000520395
2744,2021-07-15 12:43:44,28.540326000520395
3127,2021-07-15 12:43:44,25.03556219120005
3196,2021-07-15 12:43:44,66.80979395343783
3128,2021-07-15 12:43:44,21.662213251973238
3281,2021-07-15 12:43:44,24.73484504037111
3282,2021-07-15 12:43:44,21.662213251973238
2908,2021-07-15 12:43:44,31.48682789531317
3283,2021-07-15 12:43:44,31.600174048380282
3284,2021-07-15 12:43:44,24.73484504037111
3133,2021-07-15 12:43:44,55.6905052002748
3287,2021-07-15 12:43:44,42.02043890267771
2909,2021-07-15 12:43:44,46.533183206134446
2976,2021-07-15 12:43:44,28.988143874166685
3199,2021-07-15 12:43:44,30.653784386076932
2406,2021-07-15 12:43:44,32.573084060237484
3291,2021-07-15 12:43:44,26.932685507946786
3292,2021-07-15 12:43:44,45.04938327658974
3294,2021-07-15 12:43:44,56.61805512865791
3138,2021-07-15 12:43:44,42.097125052099365
3051,2021-07-15 12:43:44,69.27639509095499
2941,2021-07-15 12:43:44,18.384967724915054
