cell,timestr,velocity
650,2021-07-16 12:28:48,4.080224438714597
650,2021-07-16 12:35:12,11.221218071720468
650,2021-07-16 12:39:28,5.773671521116033
651,2021-07-16 12:24:32,11.909981000385928
651,2021-07-16 12:28:48,4.864673192459732
651,2021-07-16 12:35:12,8.579350813863586
655,2021-07-16 12:24:32,13.201055047312908
656,2021-07-16 12:24:32,3.4345320461750672
658,2021-07-16 12:24:32,3.3702054774629118
658,2021-07-16 12:28:48,12.39177306948088
658,2021-07-16 12:35:12,8.679825809050456
658,2021-07-16 12:39:28,4.36534562597687
658,2021-07-16 12:43:44,5.743989439328072
658,2021-07-16 12:50:08,4.496689287471051
658,2021-07-16 12:54:24,3.447306747679395
658,2021-07-16 12:58:40,0.8400602886401205
659,2021-07-16 12:24:32,8.008408658156903
659,2021-07-16 12:28:48,9.729642483814313
659,2021-07-16 12:35:12,8.537007916849888
659,2021-07-16 12:39:28,8.400328558777513
659,2021-07-16 12:43:44,7.531480245484483
659,2021-07-16 12:50:08,9.191585545113938
660,2021-07-16 12:24:32,0.6264647628360109
661,2021-07-16 12:24:32,13.633836304989456
662,2021-07-16 12:24:32,11.493806176090716
663,2021-07-16 12:24:32,15.586148405415797
665,2021-07-16 12:24:32,1.8106429090985383
665,2021-07-16 12:28:48,1.9550261886992262
665,2021-07-16 12:35:12,13.824960856285161
665,2021-07-16 12:39:28,2.992024143994718
665,2021-07-16 12:43:44,13.84508798938475
665,2021-07-16 12:50:08,0.9121485667039948
667,2021-07-16 12:24:32,2.290210793723787
667,2021-07-16 12:28:48,13.098732793731442
670,2021-07-16 12:24:32,0.6715071827135112
670,2021-07-16 12:28:48,6.428224741252436
670,2021-07-16 12:35:12,13.439041267519157
670,2021-07-16 12:39:28,2.4627019148267513
670,2021-07-16 12:43:44,0.3186452719054802
670,2021-07-16 12:50:08,7.260576381995679
670,2021-07-16 12:54:24,0.42539178555425483
670,2021-07-16 12:58:40,1.7517806343612476
670,2021-07-16 13:05:04,5.4144751304673315
670,2021-07-16 13:09:20,0.608499374341302
671,2021-07-16 12:24:32,9.731246390555425
673,2021-07-16 12:24:32,2.8157534659026284
673,2021-07-16 12:28:48,4.291657198181604
673,2021-07-16 12:35:12,7.701825380740364
673,2021-07-16 12:39:28,4.6913234991686465
673,2021-07-16 12:43:44,6.636602044587492
673,2021-07-16 12:50:08,11.601669815394951
673,2021-07-16 12:54:24,3.673687006180011
673,2021-07-16 12:58:40,7.8705095109914724
673,2021-07-16 13:05:04,2.886017607419858
673,2021-07-16 13:09:20,6.480816745010764
673,2021-07-16 13:13:36,8.64938887436581
673,2021-07-16 13:20:00,11.189519207114108
673,2021-07-16 13:24:16,6.459076215346911
673,2021-07-16 13:28:32,7.233618083865499
673,2021-07-16 13:34:56,6.744412372920664
673,2021-07-16 13:39:12,7.218907441477762
673,2021-07-16 13:45:36,7.749009324422832
673,2021-07-16 13:49:52,9.237155031641864
673,2021-07-16 13:54:08,7.98101613902857
673,2021-07-16 14:00:32,5.385337783035992
673,2021-07-16 14:04:48,4.998882122076673
673,2021-07-16 14:09:04,16.194387171540082
673,2021-07-16 14:15:28,9.472695041065455
673,2021-07-16 14:19:44,9.245172405624283
674,2021-07-16 12:24:32,13.527983116023679
675,2021-07-16 12:24:32,6.120266821287549
675,2021-07-16 12:28:48,13.146901534445675
677,2021-07-16 12:24:32,16.204869890049363
678,2021-07-16 12:24:32,4.741215839755551
678,2021-07-16 12:28:48,1.3262895851604135
681,2021-07-16 12:28:48,4.771304322570001
681,2021-07-16 12:35:12,5.114642515518553
681,2021-07-16 12:39:28,12.107989617509752
681,2021-07-16 12:43:44,5.6990584040768875
681,2021-07-16 12:50:08,1.5293889351304921
681,2021-07-16 12:54:24,6.515046354282253
681,2021-07-16 12:58:40,4.039399236314144
681,2021-07-16 13:05:04,2.798401125983547
681,2021-07-16 13:09:20,6.892383679580195
681,2021-07-16 13:13:36,3.902701226002662
681,2021-07-16 13:20:00,3.9885647798011163
681,2021-07-16 13:24:16,0.04489785588558076
681,2021-07-16 13:28:32,1.1407367044587187
681,2021-07-16 13:34:56,4.661036615060142
681,2021-07-16 13:39:12,4.016371129516023
681,2021-07-16 13:45:36,11.241772577256198
681,2021-07-16 13:49:52,4.476487323822015
681,2021-07-16 13:54:08,9.223741712280894
683,2021-07-16 12:28:48,5.6074752480809735
684,2021-07-16 12:28:48,0.7582051865029099
684,2021-07-16 12:35:12,0.5526586522851368
684,2021-07-16 12:39:28,0.17592010375108982
686,2021-07-16 12:28:48,12.575313122505777
686,2021-07-16 12:35:12,6.08473480106819
689,2021-07-16 12:28:48,2.5047552374089923
689,2021-07-16 12:35:12,5.386823808022203
692,2021-07-16 12:28:48,15.673417762865256
692,2021-07-16 12:35:12,9.80425184765071
692,2021-07-16 12:39:28,12.592698287801893
692,2021-07-16 12:43:44,14.445705679739167
692,2021-07-16 12:50:08,10.871659629074557
692,2021-07-16 12:54:24,13.019860441546415
692,2021-07-16 12:58:40,13.55752618646737
692,2021-07-16 13:05:04,12.063098796729815
692,2021-07-16 13:09:20,14.45182207375819
694,2021-07-16 12:28:48,14.432670427292514
699,2021-07-16 12:28:48,3.4358669080990665
699,2021-07-16 12:35:12,12.799311126235786
700,2021-07-16 12:28:48,12.383895371745975
701,2021-07-16 12:28:48,14.935164399902936
701,2021-07-16 12:35:12,9.530518122804175
702,2021-07-16 12:28:48,13.078933348020112
704,2021-07-16 12:28:48,9.849114972160327
707,2021-07-16 12:28:48,0.8253070807316628
708,2021-07-16 12:28:48,13.322253939785956
708,2021-07-16 12:35:12,16.34325337132478
710,2021-07-16 12:28:48,10.75030444975281
716,2021-07-16 12:28:48,5.626066954480333
716,2021-07-16 12:35:12,11.876593079083493
716,2021-07-16 12:39:28,4.802180698396958
716,2021-07-16 12:43:44,3.6555089191727266
716,2021-07-16 12:50:08,3.5058009033643565
716,2021-07-16 12:54:24,6.716924375916913
716,2021-07-16 12:58:40,8.525237729573083
716,2021-07-16 13:05:04,7.2231978045404714
716,2021-07-16 13:09:20,3.1839665072840715
716,2021-07-16 13:13:36,4.687390365502847
716,2021-07-16 13:20:00,2.80651906825648
716,2021-07-16 13:24:16,10.502507371266168
717,2021-07-16 12:28:48,10.307751833077539
717,2021-07-16 12:35:12,7.437482407594393
717,2021-07-16 12:39:28,8.580901904426128
717,2021-07-16 12:43:44,14.785914432013447
717,2021-07-16 12:50:08,5.312803431962823
718,2021-07-16 12:28:48,3.869476934853883
718,2021-07-16 12:35:12,3.9396557895665167
718,2021-07-16 12:39:28,5.5781825391493935
718,2021-07-16 12:43:44,8.886504311782785
718,2021-07-16 12:50:08,10.476568527317417
718,2021-07-16 12:54:24,8.837005835032642
718,2021-07-16 12:58:40,11.354699111565193
718,2021-07-16 13:05:04,9.475483658921483
718,2021-07-16 13:09:20,9.797710046550298
718,2021-07-16 13:13:36,12.204705789958568
718,2021-07-16 13:20:00,9.044984971143533
718,2021-07-16 13:24:16,10.874417088300856
718,2021-07-16 13:28:32,14.090017439408454
718,2021-07-16 13:34:56,11.69851777483435
718,2021-07-16 13:39:12,12.921964894388006
718,2021-07-16 13:45:36,2.3188939140148435
718,2021-07-16 13:49:52,5.0305016167232175
719,2021-07-16 12:28:48,9.195160740350126
719,2021-07-16 12:35:12,7.4260844316333285
719,2021-07-16 12:39:28,10.784194495906448
719,2021-07-16 12:43:44,8.390882731900502
719,2021-07-16 12:50:08,6.611004964052944
719,2021-07-16 12:54:24,8.873175496105222
719,2021-07-16 12:58:40,5.472306198209794
720,2021-07-16 12:28:48,11.513677960044966
724,2021-07-16 12:28:48,14.684837466136544
724,2021-07-16 12:35:12,4.619177583678333
724,2021-07-16 12:39:28,8.254412326069735
724,2021-07-16 12:43:44,3.3298087904783613
725,2021-07-16 12:28:48,11.475555670477098
727,2021-07-16 12:28:48,12.050462537496001
727,2021-07-16 12:35:12,11.462959869247847
727,2021-07-16 12:39:28,15.661515457134861
730,2021-07-16 12:35:12,12.324058324651453
730,2021-07-16 12:39:28,0.7544135793717808
730,2021-07-16 12:43:44,0.631663960051847
731,2021-07-16 12:35:12,0.41405878250870387
731,2021-07-16 12:39:28,7.288329179725676
731,2021-07-16 12:43:44,8.077278944309743
731,2021-07-16 12:50:08,9.223723785110852
732,2021-07-16 12:35:12,0.6252844710918236
734,2021-07-16 12:35:12,6.523356125386301
734,2021-07-16 12:39:28,5.156062318343153
734,2021-07-16 12:43:44,13.600409695367203
734,2021-07-16 12:50:08,6.4415814747356555
734,2021-07-16 12:54:24,10.910706361520878
736,2021-07-16 12:35:12,13.114913981916159
738,2021-07-16 12:35:12,8.916914023392184
738,2021-07-16 12:39:28,9.822928784261622
738,2021-07-16 12:43:44,8.610239155505864
738,2021-07-16 12:50:08,6.723429773980738
741,2021-07-16 12:35:12,8.842237827480428
742,2021-07-16 12:35:12,10.837132363989733
742,2021-07-16 12:39:28,9.145445039074952
746,2021-07-16 12:35:12,5.958851620544143
746,2021-07-16 12:39:28,2.5123113565093975
747,2021-07-16 12:35:12,15.09994999240829
747,2021-07-16 12:39:28,13.331751903936281
747,2021-07-16 12:43:44,13.849054811167834
747,2021-07-16 12:50:08,14.777484207718787
747,2021-07-16 12:54:24,12.502002080919597
747,2021-07-16 12:58:40,15.79529858839322
747,2021-07-16 13:05:04,7.59027865277744
747,2021-07-16 13:09:20,7.430793628745926
747,2021-07-16 13:13:36,11.365110974250156
747,2021-07-16 13:20:00,7.195515641809553
748,2021-07-16 12:35:12,9.463099692439192
748,2021-07-16 12:39:28,0.5172578199749877
748,2021-07-16 12:43:44,11.381176135655922
748,2021-07-16 12:50:08,15.436673328181524
748,2021-07-16 12:54:24,0.785623517089541
748,2021-07-16 12:58:40,5.905907491868388
749,2021-07-16 12:35:12,3.1857918563343834
750,2021-07-16 12:35:12,2.115360805278675
750,2021-07-16 12:39:28,8.474646673927621
751,2021-07-16 12:35:12,4.074317998811029
752,2021-07-16 12:35:12,7.6109805459418975
752,2021-07-16 12:39:28,0.04296814604137965
752,2021-07-16 12:43:44,0.1401111297971711
752,2021-07-16 12:50:08,0.26015789157536046
752,2021-07-16 12:54:24,6.124599297574863
752,2021-07-16 12:58:40,6.2215638823833785
752,2021-07-16 13:05:04,4.215408999229382
752,2021-07-16 13:09:20,3.6502936829057733
754,2021-07-16 12:35:12,12.388862063513638
755,2021-07-16 12:35:12,1.5292428169757812
757,2021-07-16 12:35:12,10.210658647677727
757,2021-07-16 12:39:28,11.01397678684185
757,2021-07-16 12:43:44,12.558235941446544
757,2021-07-16 12:50:08,10.250801894070978
757,2021-07-16 12:54:24,12.672294111208775
757,2021-07-16 12:58:40,12.612993650505905
757,2021-07-16 13:05:04,14.684654266091684
758,2021-07-16 12:35:12,3.4294976960726564
758,2021-07-16 12:39:28,2.9452316502810096
760,2021-07-16 12:35:12,12.339294991688757
760,2021-07-16 12:39:28,10.85425878958651
761,2021-07-16 12:35:12,8.109536914516449
762,2021-07-16 12:35:12,11.698463614841904
762,2021-07-16 12:39:28,12.276672302383625
762,2021-07-16 12:43:44,15.590232290834892
762,2021-07-16 12:50:08,13.39599622175829
762,2021-07-16 12:54:24,13.999051339691386
762,2021-07-16 12:58:40,9.085862649193956
764,2021-07-16 12:35:12,6.674851520765286
766,2021-07-16 12:35:12,12.988420321437413
766,2021-07-16 12:39:28,10.965355031463723
767,2021-07-16 12:35:12,15.493154258218754
767,2021-07-16 12:39:28,9.028969633743282
768,2021-07-16 12:35:12,3.7981180597795388
768,2021-07-16 12:39:28,14.445030060317357
768,2021-07-16 12:43:44,14.298206373077928
768,2021-07-16 12:50:08,0.8051618280803411
768,2021-07-16 12:54:24,14.402152155555108
769,2021-07-16 12:35:12,14.953390029603638
769,2021-07-16 12:39:28,15.436861956052732
770,2021-07-16 12:35:12,3.7247247885373858
770,2021-07-16 12:39:28,5.448805937719586
770,2021-07-16 12:43:44,4.3247481906212135
770,2021-07-16 12:50:08,8.21828773727656
770,2021-07-16 12:54:24,7.188350608220668
770,2021-07-16 12:58:40,5.118273495392266
770,2021-07-16 13:05:04,5.16775410114395
770,2021-07-16 13:09:20,5.462069129145282
770,2021-07-16 13:13:36,5.253584046447354
770,2021-07-16 13:20:00,6.668289405521713
770,2021-07-16 13:24:16,4.147450525983073
770,2021-07-16 13:28:32,5.958007093652326
770,2021-07-16 13:34:56,4.79407238305155
770,2021-07-16 13:39:12,3.964848447432784
770,2021-07-16 13:45:36,4.101209197403972
770,2021-07-16 13:49:52,6.190238613136021
770,2021-07-16 13:54:08,7.200327217128497
771,2021-07-16 12:35:12,11.826870359721173
771,2021-07-16 12:39:28,11.109425137697288
771,2021-07-16 12:43:44,9.110881591915666
771,2021-07-16 12:50:08,8.795262281685485
772,2021-07-16 12:35:12,14.982146758105934
772,2021-07-16 12:39:28,14.10870554871025
772,2021-07-16 12:43:44,5.688616427291299
775,2021-07-16 12:35:12,1.4776057628916217
775,2021-07-16 12:39:28,14.571740656198248
775,2021-07-16 12:43:44,14.087369684099635
775,2021-07-16 12:50:08,15.108720844254185
775,2021-07-16 12:54:24,8.089186446976546
775,2021-07-16 12:58:40,9.146575222355233
775,2021-07-16 13:05:04,12.689983234857033
775,2021-07-16 13:09:20,15.824670617540562
775,2021-07-16 13:13:36,13.908531027078807
775,2021-07-16 13:20:00,15.058385876840738
776,2021-07-16 12:35:12,0.6393051969781978
780,2021-07-16 12:35:12,15.064064929506497
783,2021-07-16 12:35:12,2.1803340390365924
783,2021-07-16 12:39:28,2.118552664159496
783,2021-07-16 12:43:44,5.368679999345498
783,2021-07-16 12:50:08,7.174130395586667
783,2021-07-16 12:54:24,6.50946935922216
783,2021-07-16 12:58:40,7.301863880104305
783,2021-07-16 13:05:04,2.884934625088373
783,2021-07-16 13:09:20,8.06226842324442
783,2021-07-16 13:13:36,5.986860161004779
783,2021-07-16 13:20:00,9.070483746144339
783,2021-07-16 13:24:16,9.344921283982183
783,2021-07-16 13:28:32,10.882757495309722
783,2021-07-16 13:34:56,6.315943792609633
786,2021-07-16 12:39:28,0.49304600909718954
787,2021-07-16 12:39:28,15.118462618142372
787,2021-07-16 12:43:44,13.993814776781468
795,2021-07-16 12:39:28,10.273236978919696
795,2021-07-16 12:43:44,12.60310861001544
798,2021-07-16 12:39:28,9.655429799916407
798,2021-07-16 12:43:44,15.872463225358594
801,2021-07-16 12:39:28,0.24045664953066553
801,2021-07-16 12:43:44,0.7526490232211354
801,2021-07-16 12:50:08,0.7056052766416699
802,2021-07-16 12:39:28,14.12800785210884
803,2021-07-16 12:39:28,10.019917329763912
803,2021-07-16 12:43:44,9.773459847702883
803,2021-07-16 12:50:08,11.12567528819946
804,2021-07-16 12:39:28,11.552908669989725
804,2021-07-16 12:43:44,11.996253363728096
804,2021-07-16 12:50:08,9.752331210371203
804,2021-07-16 12:54:24,11.507377680571647
804,2021-07-16 12:58:40,13.492155351657345
804,2021-07-16 13:05:04,13.540005966428437
806,2021-07-16 12:39:28,6.615393175581043
806,2021-07-16 12:43:44,3.1352596735153386
806,2021-07-16 12:50:08,3.3808697918511106
806,2021-07-16 12:54:24,2.6082772304313595
809,2021-07-16 12:39:28,3.9055455746293273
812,2021-07-16 12:39:28,6.368307137823866
816,2021-07-16 12:39:28,4.354345593076211
816,2021-07-16 12:43:44,4.927478071805785
816,2021-07-16 12:50:08,5.092252523050276
816,2021-07-16 12:54:24,2.9117863279250984
816,2021-07-16 12:58:40,6.861100715001971
816,2021-07-16 13:05:04,1.2084584985282536
816,2021-07-16 13:09:20,0.8117472347797215
816,2021-07-16 13:13:36,4.105894978222364
816,2021-07-16 13:20:00,2.5057419427614165
816,2021-07-16 13:24:16,2.1231186299470606
816,2021-07-16 13:28:32,1.5553522360351744
818,2021-07-16 12:39:28,16.117006268816937
818,2021-07-16 12:43:44,14.670651879353981
819,2021-07-16 12:39:28,12.817058446710323
819,2021-07-16 12:43:44,11.445075778783979
819,2021-07-16 12:50:08,13.106411721011145
820,2021-07-16 12:39:28,11.118192247194692
821,2021-07-16 12:39:28,1.170438393869648
821,2021-07-16 12:43:44,1.962819768528425
821,2021-07-16 12:50:08,1.6327247028864087
821,2021-07-16 12:54:24,6.229022591691286
821,2021-07-16 12:58:40,16.11029603939118
821,2021-07-16 13:05:04,9.176378694429962
821,2021-07-16 13:09:20,5.6803164545144345
821,2021-07-16 13:13:36,9.997200639870558
821,2021-07-16 13:20:00,4.754968248732571
821,2021-07-16 13:24:16,5.5750440427020385
822,2021-07-16 12:39:28,0.3796271965728847
823,2021-07-16 12:39:28,14.095891615416898
823,2021-07-16 12:43:44,15.66140184592007
823,2021-07-16 12:50:08,9.940738847706218
823,2021-07-16 12:54:24,10.612203247940544
823,2021-07-16 12:58:40,6.4358752277660916
823,2021-07-16 13:05:04,5.936090037412444
823,2021-07-16 13:09:20,7.856513617357755
823,2021-07-16 13:13:36,10.095856631009193
823,2021-07-16 13:20:00,10.098793093031578
823,2021-07-16 13:24:16,5.293231268928121
823,2021-07-16 13:28:32,6.705597072009561
823,2021-07-16 13:34:56,8.662589428982733
823,2021-07-16 13:39:12,8.865146584248482
823,2021-07-16 13:45:36,8.029459210548193
823,2021-07-16 13:49:52,5.045605038739218
827,2021-07-16 12:39:28,12.863085818217591
827,2021-07-16 12:43:44,2.527268206159959
827,2021-07-16 12:50:08,10.840292926654948
827,2021-07-16 12:54:24,11.063271682009326
827,2021-07-16 12:58:40,5.951051023497755
827,2021-07-16 13:05:04,10.333715232496157
827,2021-07-16 13:09:20,5.972415924504136
827,2021-07-16 13:13:36,5.837376315173572
827,2021-07-16 13:20:00,9.318777651143169
828,2021-07-16 12:39:28,0.9495589787746656
828,2021-07-16 12:43:44,12.230930307506828
828,2021-07-16 12:50:08,5.320810362228832
828,2021-07-16 12:54:24,6.8955498190262645
828,2021-07-16 12:58:40,4.7503575563780975
828,2021-07-16 13:05:04,6.674350494270602
828,2021-07-16 13:09:20,7.987712006914816
828,2021-07-16 13:13:36,7.3336896916302186
828,2021-07-16 13:20:00,4.351968639427465
828,2021-07-16 13:24:16,9.565588206599122
828,2021-07-16 13:28:32,5.805163873721525
828,2021-07-16 13:34:56,4.463084204498809
828,2021-07-16 13:39:12,12.278228673366824
829,2021-07-16 12:39:28,6.493776225250085
829,2021-07-16 12:43:44,7.437073364328381
829,2021-07-16 12:50:08,6.110754230625973
829,2021-07-16 12:54:24,9.615418103304634
829,2021-07-16 12:58:40,6.49011027340357
829,2021-07-16 13:05:04,10.738474928332435
829,2021-07-16 13:09:20,9.88677716022014
829,2021-07-16 13:13:36,11.474418011027815
829,2021-07-16 13:20:00,13.487455623314533
829,2021-07-16 13:24:16,13.450986980218746
830,2021-07-16 12:39:28,0.7047211422846226
830,2021-07-16 12:43:44,5.154036391754687
830,2021-07-16 12:50:08,5.478808085850557
830,2021-07-16 12:54:24,2.969259202388781
830,2021-07-16 12:58:40,1.4668596523062947
830,2021-07-16 13:05:04,1.3558152619268162
832,2021-07-16 12:39:28,14.231021357247318
832,2021-07-16 12:43:44,12.622122794431952
832,2021-07-16 12:50:08,5.332609892242635
835,2021-07-16 12:39:28,9.433807982190745
835,2021-07-16 12:43:44,2.997675220388316
835,2021-07-16 12:50:08,0.8817814763372954
835,2021-07-16 12:54:24,1.3552665839246643
835,2021-07-16 12:58:40,1.4684455959219145
835,2021-07-16 13:05:04,7.120158747400515
835,2021-07-16 13:09:20,4.584254129616613
835,2021-07-16 13:13:36,7.6622666918270985
835,2021-07-16 13:20:00,7.838074436615111
835,2021-07-16 13:24:16,3.2946399254687897
835,2021-07-16 13:28:32,3.438781269289803
835,2021-07-16 13:34:56,3.918203865755334
835,2021-07-16 13:39:12,4.364846395674819
835,2021-07-16 13:45:36,2.862459236344081
835,2021-07-16 13:49:52,4.438990789104732
835,2021-07-16 13:54:08,1.449882159453452
835,2021-07-16 14:00:32,6.083459531181033
835,2021-07-16 14:04:48,5.436103992683924
835,2021-07-16 14:09:04,3.0507493046228067
835,2021-07-16 14:15:28,1.8857093967854768
835,2021-07-16 14:19:44,2.904313321477018
837,2021-07-16 12:39:28,14.480328147627478
837,2021-07-16 12:43:44,12.559693578915939
837,2021-07-16 12:50:08,0.5991411363736554
837,2021-07-16 12:54:24,14.721355262873812
837,2021-07-16 12:58:40,15.214813673690047
837,2021-07-16 13:05:04,5.559820248982818
837,2021-07-16 13:09:20,10.945469554969371
837,2021-07-16 13:13:36,13.048379087381738
837,2021-07-16 13:20:00,7.524849433994062
838,2021-07-16 12:39:28,14.68768060748833
838,2021-07-16 12:43:44,8.271611592430485
838,2021-07-16 12:50:08,6.149940181568805
838,2021-07-16 12:54:24,12.038432877510582
838,2021-07-16 12:58:40,7.920782482499558
838,2021-07-16 13:05:04,11.44107974227232
838,2021-07-16 13:09:20,9.413829243931808
838,2021-07-16 13:13:36,8.320108716261752
838,2021-07-16 13:20:00,2.8011906766474524
838,2021-07-16 13:24:16,2.486488782061685
838,2021-07-16 13:28:32,4.440927110515371
838,2021-07-16 13:34:56,2.862482754853789
838,2021-07-16 13:39:12,3.242818435396762
838,2021-07-16 13:45:36,4.902088584808762
838,2021-07-16 13:49:52,3.2711798697068017
838,2021-07-16 13:54:08,6.196116853093817
838,2021-07-16 14:00:32,8.878192174604058
838,2021-07-16 14:04:48,6.621563774494194
838,2021-07-16 14:09:04,8.299518463042482
838,2021-07-16 14:15:28,2.1656773839809853
838,2021-07-16 14:19:44,4.526689913288036
838,2021-07-16 14:24:00,12.884353551195694
839,2021-07-16 12:39:28,10.26098817776
839,2021-07-16 12:43:44,10.014818318347308
839,2021-07-16 12:50:08,7.0724640702905255
840,2021-07-16 12:39:28,14.204298832406549
841,2021-07-16 12:39:28,13.436090157561795
842,2021-07-16 12:39:28,15.86032470283207
842,2021-07-16 12:43:44,6.274103419179094
842,2021-07-16 12:50:08,7.750428159618105
842,2021-07-16 12:54:24,4.744196924436964
842,2021-07-16 12:58:40,3.146425242837408
847,2021-07-16 12:43:44,14.656733555554128
847,2021-07-16 12:50:08,14.062847400092872
847,2021-07-16 12:54:24,10.283704157227966
847,2021-07-16 12:58:40,5.600744907924116
849,2021-07-16 12:43:44,13.23601296452089
849,2021-07-16 12:50:08,6.087219356179658
849,2021-07-16 12:54:24,9.583452684700482
850,2021-07-16 12:43:44,7.393890823597383
850,2021-07-16 12:50:08,9.173341455062445
850,2021-07-16 12:54:24,6.7231866445957005
850,2021-07-16 12:58:40,10.010587295912051
850,2021-07-16 13:05:04,12.154617462814874
850,2021-07-16 13:09:20,7.204964958296382
850,2021-07-16 13:13:36,8.25266862659879
850,2021-07-16 13:20:00,5.952574688565873
850,2021-07-16 13:24:16,6.713140934269122
850,2021-07-16 13:28:32,9.424184605830456
850,2021-07-16 13:34:56,9.416691316080275
851,2021-07-16 12:43:44,3.050157110063491
851,2021-07-16 12:50:08,3.1448179345163334
851,2021-07-16 12:54:24,2.431531387032679
853,2021-07-16 12:43:44,9.321267266605231
853,2021-07-16 12:50:08,7.536268392112816
857,2021-07-16 12:43:44,11.94565055243948
861,2021-07-16 12:43:44,15.766953249711872
861,2021-07-16 12:50:08,12.118852725444011
865,2021-07-16 12:43:44,8.576247505357395
865,2021-07-16 12:50:08,14.640387559175146
865,2021-07-16 12:54:24,9.17019191122011
868,2021-07-16 12:43:44,0.08814141761543699
874,2021-07-16 12:43:44,3.758923367271632
874,2021-07-16 12:50:08,3.9937335239124625
874,2021-07-16 12:54:24,11.431867027405023
874,2021-07-16 12:58:40,0.4116320578094565
874,2021-07-16 13:05:04,1.2268115812641447
881,2021-07-16 12:43:44,12.213689988241528
882,2021-07-16 12:43:44,1.462556251475619
882,2021-07-16 12:50:08,1.9978748299261853
882,2021-07-16 12:54:24,12.984471103638938
882,2021-07-16 12:58:40,9.863148334715683
882,2021-07-16 13:05:04,5.407699688034716
882,2021-07-16 13:09:20,10.488023632310496
882,2021-07-16 13:13:36,9.405098824496699
884,2021-07-16 12:43:44,5.290437360495254
884,2021-07-16 12:50:08,5.354862551345831
885,2021-07-16 12:43:44,8.12808363902975
886,2021-07-16 12:43:44,7.5634598791084775
887,2021-07-16 12:43:44,6.587034942222269
887,2021-07-16 12:50:08,8.061644469430076
890,2021-07-16 12:43:44,5.396324004310903
890,2021-07-16 12:50:08,3.7204827163645002
890,2021-07-16 12:54:24,3.3490729181098766
890,2021-07-16 12:58:40,4.661326232586558
890,2021-07-16 13:05:04,0.91605498329928
890,2021-07-16 13:09:20,3.190025360280655
890,2021-07-16 13:13:36,2.3916513741441996
890,2021-07-16 13:20:00,1.6287037718616075
890,2021-07-16 13:24:16,1.4082034628351379
890,2021-07-16 13:28:32,1.4844944331416847
890,2021-07-16 13:34:56,0.12509050966018118
893,2021-07-16 12:43:44,6.2569580472499835
893,2021-07-16 12:50:08,13.989748172018441
894,2021-07-16 12:43:44,5.899555838719068
894,2021-07-16 12:50:08,6.324134291533635
894,2021-07-16 12:54:24,6.874459998510875
894,2021-07-16 12:58:40,5.344553765792043
896,2021-07-16 12:43:44,2.341110107609878
896,2021-07-16 12:50:08,8.293330033295625
896,2021-07-16 12:54:24,11.252679436186694
898,2021-07-16 12:43:44,0.4567584095312382
901,2021-07-16 12:43:44,6.915894108864512
901,2021-07-16 12:50:08,5.732421217554265
907,2021-07-16 12:50:08,6.2281081048791895
907,2021-07-16 12:54:24,4.1783146583279285
907,2021-07-16 12:58:40,0.9464763299782654
907,2021-07-16 13:05:04,6.089937188018144
907,2021-07-16 13:09:20,5.540871511522386
907,2021-07-16 13:13:36,1.7216643663962752
907,2021-07-16 13:20:00,0.5487148338014602
907,2021-07-16 13:24:16,3.3314657037796076
907,2021-07-16 13:28:32,0.6595616446796347
907,2021-07-16 13:34:56,5.529276317486915
907,2021-07-16 13:39:12,3.7048824319045215
907,2021-07-16 13:45:36,8.177700953629905
907,2021-07-16 13:49:52,1.9875913436880335
907,2021-07-16 13:54:08,10.905445649313531
907,2021-07-16 14:00:32,6.381555967884231
907,2021-07-16 14:04:48,0.24593588633037355
907,2021-07-16 14:09:04,8.333529284739585
907,2021-07-16 14:15:28,4.099336491913136
907,2021-07-16 14:19:44,2.1348960997281705
907,2021-07-16 14:24:00,10.65431623438087
907,2021-07-16 14:30:24,3.5370792040431427
908,2021-07-16 12:50:08,1.005547709637046
908,2021-07-16 12:54:24,7.471414092630807
908,2021-07-16 12:58:40,10.265511597564087
908,2021-07-16 13:05:04,11.521485671784486
908,2021-07-16 13:09:20,12.14405836764282
908,2021-07-16 13:13:36,4.958272461915933
908,2021-07-16 13:20:00,11.474878609787735
909,2021-07-16 12:50:08,0.2625513376533339
909,2021-07-16 12:54:24,4.826148880233108
909,2021-07-16 12:58:40,4.714227870871957
909,2021-07-16 13:05:04,2.8983820404040572
909,2021-07-16 13:09:20,0.871190619232535
909,2021-07-16 13:13:36,14.528742900002534
909,2021-07-16 13:20:00,6.560113754538161
909,2021-07-16 13:24:16,8.883446685256656
909,2021-07-16 13:28:32,6.040194288077301
909,2021-07-16 13:34:56,3.7599216784944542
909,2021-07-16 13:39:12,5.61617621209366
909,2021-07-16 13:45:36,5.078407633736386
909,2021-07-16 13:49:52,6.321007735715124
909,2021-07-16 13:54:08,5.946369792534108
909,2021-07-16 14:00:32,11.30912605016029
909,2021-07-16 14:04:48,12.795677686333631
909,2021-07-16 14:09:04,5.416353663139337
911,2021-07-16 12:50:08,2.41048923910858
912,2021-07-16 12:50:08,5.6478580607255235
912,2021-07-16 12:54:24,7.945561789601478
912,2021-07-16 12:58:40,4.10438137217658
912,2021-07-16 13:05:04,6.793640443733802
912,2021-07-16 13:09:20,6.22511631142109
912,2021-07-16 13:13:36,11.073767573936756
912,2021-07-16 13:20:00,11.818534720757267
912,2021-07-16 13:24:16,8.704592552916322
