cell,timestr,mindist
2253,2021-07-16 16:29:52,49.6929982110051
2945,2021-07-16 16:29:52,57.34500694511561
3285,2021-07-16 16:29:52,18.15741991473327
3454,2021-07-16 16:29:52,16.29677743944453
3286,2021-07-16 16:29:52,16.29677743944453
3237,2021-07-16 16:29:52,65.53641109097745
3461,2021-07-16 16:29:52,58.01677289480438
3465,2021-07-16 16:29:52,54.22646186529817
3466,2021-07-16 16:29:52,43.560349875026226
3467,2021-07-16 16:29:52,43.560349875026226
3403,2021-07-16 16:29:52,52.31605412097729
3468,2021-07-16 16:29:52,97.81119605973177
3405,2021-07-16 16:29:52,27.399090904166677
3246,2021-07-16 16:29:52,39.5126215038652
2988,2021-07-16 16:29:52,78.95596884746028
3191,2021-07-16 16:29:52,16.487616221643858
3469,2021-07-16 16:29:52,16.487616221643858
3348,2021-07-16 16:29:52,36.071045783635896
2685,2021-07-16 16:29:52,66.33269082584347
2888,2021-07-16 16:29:52,47.50270821337972
2726,2021-07-16 16:29:52,61.95357007627747
3351,2021-07-16 16:29:52,47.50270821337972
3471,2021-07-16 16:29:52,134.37799960007857
3474,2021-07-16 16:29:52,96.16541820001521
3411,2021-07-16 16:29:52,96.16541820001521
3135,2021-07-16 16:29:52,52.31605412097729
3412,2021-07-16 16:29:52,131.3872152129436
2635,2021-07-16 16:29:52,80.25195819098242
3477,2021-07-16 16:29:52,80.25195819098242
2833,2021-07-16 16:29:52,61.7882706253357
3374,2021-07-16 16:34:08,21.889082973183115
3299,2021-07-16 16:34:08,40.725423161484414
3413,2021-07-16 16:34:08,20.756089760203455
3478,2021-07-16 16:34:08,20.756089760203455
3479,2021-07-16 16:34:08,48.00549291621105
3302,2021-07-16 16:34:08,57.85739767735806
2744,2021-07-16 16:34:08,30.223499725863274
3144,2021-07-16 16:34:08,21.64600689030442
3357,2021-07-16 16:34:08,51.54543483241298
3359,2021-07-16 16:34:08,35.5755169011627
3415,2021-07-16 16:34:08,44.786336715371576
3481,2021-07-16 16:34:08,35.5755169011627
3484,2021-07-16 16:34:08,44.786336715371576
3259,2021-07-16 16:34:08,83.1436992275467
3417,2021-07-16 16:34:08,51.15111976740929
3418,2021-07-16 16:34:08,51.15111976740929
3361,2021-07-16 16:34:08,99.96221036369181
3260,2021-07-16 16:34:08,49.28247392990479
3101,2021-07-16 16:34:08,70.26585764570814
3421,2021-07-16 16:34:08,50.35042549594719
3487,2021-07-16 16:34:08,61.25936851156813
3423,2021-07-16 16:34:08,35.25723084649202
3424,2021-07-16 16:34:08,27.432559822853715
3330,2021-07-16 16:34:08,27.432559822853715
3045,2021-07-16 16:34:08,246.86380982045628
3426,2021-07-16 16:34:08,74.67260544109661
3427,2021-07-16 16:34:08,67.71893866381184
3367,2021-07-16 16:34:08,93.28603707754466
3490,2021-07-16 16:34:08,30.696845284046752
3491,2021-07-16 16:34:08,30.696845284046752
3210,2021-07-16 16:34:08,117.02587173902259
3320,2021-07-16 16:34:08,83.08556779848642
3428,2021-07-16 16:34:08,146.59825725715925
3370,2021-07-16 16:34:08,172.35871982593042
3493,2021-07-16 16:34:08,83.21886633694074
3049,2021-07-16 16:34:08,105.3343246598353
3373,2021-07-16 16:34:08,88.94783959544716
2857,2021-07-16 16:34:08,58.58603691440904
3434,2021-07-16 16:34:08,114.2142943665086
3051,2021-07-16 16:34:08,28.951800485500403
3375,2021-07-16 16:34:08,42.500684783584795
3089,2021-07-16 16:34:08,35.399835262977234
3090,2021-07-16 16:34:08,35.399835262977234
3377,2021-07-16 16:34:08,28.8399562503824
3435,2021-07-16 16:34:08,28.8399562503824
2862,2021-07-16 16:34:08,33.1952834549426
2785,2021-07-16 16:34:08,58.07965934015928
3436,2021-07-16 16:34:08,23.42402390993975
3498,2021-07-16 16:34:08,48.913897435418704
3145,2021-07-16 16:34:08,21.64600689030442
3437,2021-07-16 16:34:08,59.58897189685805
2018,2021-07-16 16:34:08,55.94813175421579
3381,2021-07-16 16:34:08,40.568918422254974
3275,2021-07-16 16:34:08,34.557612264134356
3438,2021-07-16 16:34:08,34.557612264134356
2016,2021-07-16 16:34:08,142.42795450334657
3028,2021-07-16 16:34:08,50.35042549594719
2983,2021-07-16 16:34:08,37.409309737219345
3100,2021-07-16 16:34:08,131.07969092955804
3340,2021-07-16 16:34:08,30.401124841309766
3500,2021-07-16 16:34:08,61.1932820268585
3122,2021-07-16 16:34:08,70.26585764570814
3501,2021-07-16 16:34:08,18.854362164974557
3313,2021-07-16 16:34:08,18.854362164974557
3395,2021-07-16 16:34:08,20.71120157116342
3442,2021-07-16 16:34:08,20.71120157116342
3331,2021-07-16 16:34:08,41.47382212842574
3502,2021-07-16 16:34:08,35.90420811030871
3503,2021-07-16 16:34:08,35.90420811030871
3443,2021-07-16 16:34:08,65.71757249275001
2732,2021-07-16 16:34:08,83.21886633694074
3024,2021-07-16 16:34:08,21.889082973183115
3511,2021-07-16 16:34:08,42.500684783584795
3392,2021-07-16 16:34:08,78.64701278432304
3280,2021-07-16 16:34:08,28.715371055124606
2421,2021-07-16 16:34:08,28.951800485500403
3448,2021-07-16 16:34:08,94.37777837229517
3180,2021-07-16 16:34:08,56.81377365992133
3281,2021-07-16 16:34:08,28.715371055124606
3233,2021-07-16 16:34:08,93.93333284015483
2613,2021-07-16 16:34:08,23.42402390993975
3053,2021-07-16 16:34:08,41.18451854002015
2511,2021-07-16 16:34:08,61.09934829720088
3512,2021-07-16 16:34:08,33.69066888395164
3055,2021-07-16 16:34:08,30.862628048976518
3236,2021-07-16 16:34:08,53.41012543418237
3335,2021-07-16 16:34:08,26.18363772522205
2989,2021-07-16 16:34:08,30.95750113129626
3513,2021-07-16 16:34:08,59.02968291886554
3514,2021-07-16 16:34:08,33.69066888395164
3453,2021-07-16 16:34:08,30.95750113129626
3515,2021-07-16 16:34:08,26.18363772522205
3450,2021-07-16 16:34:08,59.02968291886554
2253,2021-07-16 16:34:08,61.75178231249437
2945,2021-07-16 16:34:08,76.84695643934168
3454,2021-07-16 16:34:08,37.409309737219345
3516,2021-07-16 16:34:08,30.401124841309766
3237,2021-07-16 16:34:08,64.0182373094475
3517,2021-07-16 16:34:08,195.3260587416795
3461,2021-07-16 16:34:08,65.71757249275001
3523,2021-07-16 16:34:08,69.85944795021295
3465,2021-07-16 16:34:08,61.16795693328069
3466,2021-07-16 16:34:08,44.21995390915877
3468,2021-07-16 16:34:08,93.93333284015483
3405,2021-07-16 16:34:08,44.635323457486685
3246,2021-07-16 16:34:08,40.725423161484414
2988,2021-07-16 16:34:08,76.86632335427774
3191,2021-07-16 16:34:08,17.554607191611076
3469,2021-07-16 16:34:08,17.554607191611076
2685,2021-07-16 16:34:08,94.98797567667212
2888,2021-07-16 16:34:08,43.21407081111442
2726,2021-07-16 16:34:08,61.1932820268585
3351,2021-07-16 16:34:08,45.905053971496535
3471,2021-07-16 16:34:08,137.40837881997163
3531,2021-07-16 16:34:08,117.02587173902259
3474,2021-07-16 16:34:08,96.92403978298893
3411,2021-07-16 16:34:08,96.92403978298893
3467,2021-07-16 16:34:08,44.21995390915877
3135,2021-07-16 16:34:08,129.4130767518631
3412,2021-07-16 16:34:08,129.4130767518631
2635,2021-07-16 16:34:08,75.51238772196241
3477,2021-07-16 16:34:08,75.51238772196241
2833,2021-07-16 16:34:08,58.58603691440904
3413,2021-07-16 16:40:32,24.550088478532306
3478,2021-07-16 16:40:32,24.550088478532306
3479,2021-07-16 16:40:32,50.2278534304133
3302,2021-07-16 16:40:32,57.89687545247779
3533,2021-07-16 16:40:32,61.074114641760204
3436,2021-07-16 16:40:32,23.130730590158343
2744,2021-07-16 16:40:32,30.515805333139678
3357,2021-07-16 16:40:32,52.96396368617452
3144,2021-07-16 16:40:32,23.35449521602615
3359,2021-07-16 16:40:32,35.961110031622056
3481,2021-07-16 16:40:32,35.961110031622056
3535,2021-07-16 16:40:32,10.422221591227292
3259,2021-07-16 16:40:32,84.17708384020597
3484,2021-07-16 16:40:32,10.422221591227292
3417,2021-07-16 16:40:32,47.771501096559945
3418,2021-07-16 16:40:32,47.771501096559945
3100,2021-07-16 16:40:32,141.46725388038402
3421,2021-07-16 16:40:32,42.85362467623178
3101,2021-07-16 16:40:32,66.23577636199633
3538,2021-07-16 16:40:32,107.15352515311021
3487,2021-07-16 16:40:32,66.03112552671871
3423,2021-07-16 16:40:32,34.86645202261218
3539,2021-07-16 16:40:32,25.34229649240491
3540,2021-07-16 16:40:32,25.34229649240491
3045,2021-07-16 16:40:32,244.19479173489532
3426,2021-07-16 16:40:32,73.39161089001396
3541,2021-07-16 16:40:32,56.95887831064343
3367,2021-07-16 16:40:32,94.20312237275516
3490,2021-07-16 16:40:32,32.036305245141385
3491,2021-07-16 16:40:32,32.036305245141385
3542,2021-07-16 16:40:32,69.09822646582785
3370,2021-07-16 16:40:32,143.27446450462907
3493,2021-07-16 16:40:32,83.09568060983408
3543,2021-07-16 16:40:32,74.02183764938871
3544,2021-07-16 16:40:32,44.81201005349299
3051,2021-07-16 16:40:32,28.679717795019123
3375,2021-07-16 16:40:32,43.693881039261235
3089,2021-07-16 16:40:32,35.078179257522315
3545,2021-07-16 16:40:32,29.91015110497702
3435,2021-07-16 16:40:32,29.91015110497702
2862,2021-07-16 16:40:32,31.45363326146528
2785,2021-07-16 16:40:32,52.96396368617452
3498,2021-07-16 16:40:32,82.33777675698589
3145,2021-07-16 16:40:32,23.35449521602615
2018,2021-07-16 16:40:32,57.27430558924359
3275,2021-07-16 16:40:32,34.96072668950403
3438,2021-07-16 16:40:32,34.96072668950403
2016,2021-07-16 16:40:32,142.94661422141934
3546,2021-07-16 16:40:32,58.16126874970833
3547,2021-07-16 16:40:32,39.833445745555835
3028,2021-07-16 16:40:32,42.85362467623178
3260,2021-07-16 16:40:32,54.38764789340133
3500,2021-07-16 16:40:32,68.22838754710165
3122,2021-07-16 16:40:32,66.23577636199633
3313,2021-07-16 16:40:32,15.07797619839331
3395,2021-07-16 16:40:32,20.441349710585374
3442,2021-07-16 16:40:32,20.441349710585374
3502,2021-07-16 16:40:32,40.02581153354544
3503,2021-07-16 16:40:32,40.02581153354544
3557,2021-07-16 16:40:32,46.16108709819812
3559,2021-07-16 16:40:32,69.09822646582785
2732,2021-07-16 16:40:32,78.02110095319699
3560,2021-07-16 16:40:32,134.24452694327627
3024,2021-07-16 16:40:32,73.73667012900324
3511,2021-07-16 16:40:32,43.693881039261235
3280,2021-07-16 16:40:32,26.66074627746953
2421,2021-07-16 16:40:32,28.679717795019123
3180,2021-07-16 16:40:32,56.790183197613594
3281,2021-07-16 16:40:32,26.66074627746953
3090,2021-07-16 16:40:32,35.078179257522315
3233,2021-07-16 16:40:32,91.50709117271177
2613,2021-07-16 16:40:32,23.130730590158343
3053,2021-07-16 16:40:32,40.65947984598646
3512,2021-07-16 16:40:32,35.4026170595488
3562,2021-07-16 16:40:32,56.700511708569756
3055,2021-07-16 16:40:32,31.05045996400089
3236,2021-07-16 16:40:32,51.93919566152262
2989,2021-07-16 16:40:32,62.486894669043075
3335,2021-07-16 16:40:32,22.342516442749286
3514,2021-07-16 16:40:32,35.4026170595488
3513,2021-07-16 16:40:32,51.85980672404352
3515,2021-07-16 16:40:32,22.342516442749286
3450,2021-07-16 16:40:32,54.713468014446725
2253,2021-07-16 16:40:32,53.47084750881622
2945,2021-07-16 16:40:32,76.31831567202437
3516,2021-07-16 16:40:32,54.38764789340133
3237,2021-07-16 16:40:32,62.70408751758662
3501,2021-07-16 16:40:32,15.07797619839331
3564,2021-07-16 16:40:32,17.31018479832028
3517,2021-07-16 16:40:32,17.31018479832028
3569,2021-07-16 16:40:32,78.16225689119858
3570,2021-07-16 16:40:32,46.16108709819812
3523,2021-07-16 16:40:32,78.16225689119858
3465,2021-07-16 16:40:32,81.81706234707396
3572,2021-07-16 16:40:32,74.02183764938871
3468,2021-07-16 16:40:32,91.50709117271177
3573,2021-07-16 16:40:32,45.212445011310585
3405,2021-07-16 16:40:32,43.8664855426738
3246,2021-07-16 16:40:32,43.8664855426738
2988,2021-07-16 16:40:32,76.16236790079658
2685,2021-07-16 16:40:32,79.4610076721178
3469,2021-07-16 16:40:32,61.074114641760204
3448,2021-07-16 16:40:32,100.24495715935572
3578,2021-07-16 16:40:32,51.85980672404352
3579,2021-07-16 16:40:32,39.833445745555835
2888,2021-07-16 16:40:32,40.976673225867444
2726,2021-07-16 16:40:32,62.70408751758662
3351,2021-07-16 16:40:32,40.976673225867444
3471,2021-07-16 16:40:32,140.90235644791375
3531,2021-07-16 16:40:32,121.56875298547777
3474,2021-07-16 16:40:32,76.07085536104785
3411,2021-07-16 16:40:32,24.347882335343098
3584,2021-07-16 16:40:32,24.347882335343098
3467,2021-07-16 16:40:32,91.47359187353047
3412,2021-07-16 16:40:32,108.71597500724944
3585,2021-07-16 16:40:32,108.71597500724944
2635,2021-07-16 16:40:32,91.65791543575646
2833,2021-07-16 16:40:32,156.09621474364295
3479,2021-07-16 16:44:48,44.44695000571007
3587,2021-07-16 16:44:48,20.217491528378357
3588,2021-07-16 16:44:48,22.385028057057134
3302,2021-07-16 16:44:48,20.217491528378357
3436,2021-07-16 16:44:48,24.72576313436992
3533,2021-07-16 16:44:48,15.751641558993006
2744,2021-07-16 16:44:48,28.97524429340354
3589,2021-07-16 16:44:48,20.697273791059658
3590,2021-07-16 16:44:48,31.229088044344863
3591,2021-07-16 16:44:48,33.31765437970202
3592,2021-07-16 16:44:48,15.751641558993006
3593,2021-07-16 16:44:48,18.386160596990724
3357,2021-07-16 16:44:48,20.697273791059658
3144,2021-07-16 16:44:48,23.105420072444513
3535,2021-07-16 16:44:48,68.33549597365825
3259,2021-07-16 16:44:48,87.11625231706692
3418,2021-07-16 16:44:48,68.33549597365825
3538,2021-07-16 16:44:48,104.67663687654164
3600,2021-07-16 16:44:48,78.64049659146693
3487,2021-07-16 16:44:48,60.675738531416755
3423,2021-07-16 16:44:48,40.67963214067509
3601,2021-07-16 16:44:48,65.79526842888886
3539,2021-07-16 16:44:48,24.4285592472296
3540,2021-07-16 16:44:48,24.4285592472296
3045,2021-07-16 16:44:48,295.42272678040115
3602,2021-07-16 16:44:48,41.00476032888163
3604,2021-07-16 16:44:48,72.62889281200613
3541,2021-07-16 16:44:48,19.62237415477132
3605,2021-07-16 16:44:48,19.62237415477132
3367,2021-07-16 16:44:48,93.77227475978863
3490,2021-07-16 16:44:48,72.62889281200613
3606,2021-07-16 16:44:48,63.08769420001155
3542,2021-07-16 16:44:48,66.56947159864086
3608,2021-07-16 16:44:48,55.675795697039305
3370,2021-07-16 16:44:48,144.31622241393384
3493,2021-07-16 16:44:48,87.28271843109923
3543,2021-07-16 16:44:48,77.6086437912224
3544,2021-07-16 16:44:48,43.46478170934556
3089,2021-07-16 16:44:48,36.59748125841412
3545,2021-07-16 16:44:48,31.21831108881557
3435,2021-07-16 16:44:48,31.21831108881557
2862,2021-07-16 16:44:48,31.219025014606054
2785,2021-07-16 16:44:48,53.01912529303785
3611,2021-07-16 16:44:48,39.27958723081469
3145,2021-07-16 16:44:48,23.105420072444513
3612,2021-07-16 16:44:48,39.27958723081469
2018,2021-07-16 16:44:48,57.283995724787914
3275,2021-07-16 16:44:48,72.52226611837615
2016,2021-07-16 16:44:48,144.08760591149442
3546,2021-07-16 16:44:48,124.8916753307344
3547,2021-07-16 16:44:48,44.76553646239337
3614,2021-07-16 16:44:48,65.24287051852068
3260,2021-07-16 16:44:48,54.804735065900935
3100,2021-07-16 16:44:48,78.64049659146693
3500,2021-07-16 16:44:48,70.33994325092618
3122,2021-07-16 16:44:48,106.93011331545812
3395,2021-07-16 16:44:48,40.67963214067509
3503,2021-07-16 16:44:48,36.76326221316216
3502,2021-07-16 16:44:48,36.76326221316216
3620,2021-07-16 16:44:48,65.53469934027123
3557,2021-07-16 16:44:48,49.784245577843045
3559,2021-07-16 16:44:48,66.56947159864086
2732,2021-07-16 16:44:48,75.72534230779345
3560,2021-07-16 16:44:48,136.64176511315654
3024,2021-07-16 16:44:48,73.47786258533193
3511,2021-07-16 16:44:48,115.20797830473619
3280,2021-07-16 16:44:48,23.923859353798576
2421,2021-07-16 16:44:48,43.46478170934556
3180,2021-07-16 16:44:48,107.74935861677318
3090,2021-07-16 16:44:48,36.59748125841412
3281,2021-07-16 16:44:48,23.923859353798576
2613,2021-07-16 16:44:48,24.72576313436992
3623,2021-07-16 16:44:48,38.64608401436473
3053,2021-07-16 16:44:48,33.31765437970202
3512,2021-07-16 16:44:48,50.25136657685434
3055,2021-07-16 16:44:48,31.561021606857427
3562,2021-07-16 16:44:48,38.64608401436473
3236,2021-07-16 16:44:48,54.164418387980824
2989,2021-07-16 16:44:48,72.52226611837615
3335,2021-07-16 16:44:48,21.459782569735076
3450,2021-07-16 16:44:48,52.4143833349231
3515,2021-07-16 16:44:48,21.459782569735076
2253,2021-07-16 16:44:48,48.91339459920847
2945,2021-07-16 16:44:48,73.0677053276201
3516,2021-07-16 16:44:48,54.804735065900935
3237,2021-07-16 16:44:48,63.49408108113834
3501,2021-07-16 16:44:48,38.91409721798359
3564,2021-07-16 16:44:48,63.08769420001155
3626,2021-07-16 16:44:48,19.99038364980072
3569,2021-07-16 16:44:48,19.99038364980072
3570,2021-07-16 16:44:48,49.784245577843045
3523,2021-07-16 16:44:48,78.05455603898356
3465,2021-07-16 16:44:48,55.675795697039305
3630,2021-07-16 16:44:48,163.98260116042664
3572,2021-07-16 16:44:48,75.72534230779345
3468,2021-07-16 16:44:48,102.9193614356765
3573,2021-07-16 16:44:48,34.29371704771654
3405,2021-07-16 16:44:48,34.29371704771654
3246,2021-07-16 16:44:48,44.85424409303806
2988,2021-07-16 16:44:48,77.71600078793968
2685,2021-07-16 16:44:48,55.486089708894774
3469,2021-07-16 16:44:48,43.85959026086841
3448,2021-07-16 16:44:48,101.42289596487966
3578,2021-07-16 16:44:48,51.31625683243531
3513,2021-07-16 16:44:48,48.91339459920847
3579,2021-07-16 16:44:48,44.76553646239337
2888,2021-07-16 16:44:48,35.0369855612527
2726,2021-07-16 16:44:48,60.675738531416755
3351,2021-07-16 16:44:48,35.0369855612527
3634,2021-07-16 16:44:48,65.53469934027123
3635,2021-07-16 16:44:48,137.69511946450922
3584,2021-07-16 16:44:48,137.69511946450922
3467,2021-07-16 16:44:48,95.15576676532127
3412,2021-07-16 16:44:48,107.81422039117528
3585,2021-07-16 16:44:48,107.81422039117528
2635,2021-07-16 16:44:48,90.6865003347602
2833,2021-07-16 16:44:48,155.53836733872518
3479,2021-07-16 16:49:04,49.594354910578595
3587,2021-07-16 16:49:04,38.07202771891704
3588,2021-07-16 16:49:04,22.87169472141755
3590,2021-07-16 16:49:04,37.87975518147236
3533,2021-07-16 16:49:04,16.43267116087232
3591,2021-07-16 16:49:04,34.19576805488846
3592,2021-07-16 16:49:04,16.43267116087232
3589,2021-07-16 16:49:04,44.38124764364292
3593,2021-07-16 16:49:04,22.90277009505641
3144,2021-07-16 16:49:04,22.685091561849895
3639,2021-07-16 16:49:04,99.4104175855902
3641,2021-07-16 16:49:04,90.44194812450831
3259,2021-07-16 16:49:04,87.46301815426864
3614,2021-07-16 16:49:04,75.688714277693
3100,2021-07-16 16:49:04,81.52073191954292
3500,2021-07-16 16:49:04,69.65603000616356
3643,2021-07-16 16:49:04,94.93916033792001
3538,2021-07-16 16:49:04,103.30183530562736
3600,2021-07-16 16:49:04,81.52073191954292
3487,2021-07-16 16:49:04,62.351790119499434
3644,2021-07-16 16:49:04,179.2257450354765
3645,2021-07-16 16:49:04,21.22826969540762
3601,2021-07-16 16:49:04,53.51171939477975
3539,2021-07-16 16:49:04,46.81738359399253
3648,2021-07-16 16:49:04,45.86657681208418
3045,2021-07-16 16:49:04,179.2257450354765
3602,2021-07-16 16:49:04,41.595880441072055
3541,2021-07-16 16:49:04,20.97283573041457
3605,2021-07-16 16:49:04,20.97283573041457
3367,2021-07-16 16:49:04,92.0460913515937
3490,2021-07-16 16:49:04,79.99167608642061
3606,2021-07-16 16:49:04,66.90456094041502
3608,2021-07-16 16:49:04,56.186110966780106
3370,2021-07-16 16:49:04,67.38557634149564
3652,2021-07-16 16:49:04,67.38557634149564
3543,2021-07-16 16:49:04,81.24392002723452
3544,2021-07-16 16:49:04,16.33426381851678
3653,2021-07-16 16:49:04,16.33426381851678
3655,2021-07-16 16:49:04,71.12270818123947
3545,2021-07-16 16:49:04,31.19337561729495
3435,2021-07-16 16:49:04,31.19337561729495
2613,2021-07-16 16:49:04,22.933871756081345
2862,2021-07-16 16:49:04,26.75779218237889
3436,2021-07-16 16:49:04,22.933871756081345
2785,2021-07-16 16:49:04,60.40566588691042
2744,2021-07-16 16:49:04,26.75779218237889
3611,2021-07-16 16:49:04,43.02210793623109
3145,2021-07-16 16:49:04,22.685091561849895
3612,2021-07-16 16:49:04,43.02210793623109
2018,2021-07-16 16:49:04,57.81689811786344
3658,2021-07-16 16:49:04,55.21761210992852
2016,2021-07-16 16:49:04,90.44194812450831
3546,2021-07-16 16:49:04,91.7701244579058
3547,2021-07-16 16:49:04,41.93861659944242
3395,2021-07-16 16:49:04,21.22826969540762
3660,2021-07-16 16:49:04,45.86657681208418
3502,2021-07-16 16:49:04,32.81922146731668
3503,2021-07-16 16:49:04,32.81922146731668
3620,2021-07-16 16:49:04,64.90474362405735
3557,2021-07-16 16:49:04,82.35646817234344
3559,2021-07-16 16:49:04,103.13571959600958
2732,2021-07-16 16:49:04,76.46639628670471
3560,2021-07-16 16:49:04,138.34767868929754
3024,2021-07-16 16:49:04,71.60986232255131
3511,2021-07-16 16:49:04,120.22040947246765
3280,2021-07-16 16:49:04,22.273752887480743
3089,2021-07-16 16:49:04,34.02803443894721
3090,2021-07-16 16:49:04,34.02803443894721
3180,2021-07-16 16:49:04,85.0068800011997
3281,2021-07-16 16:49:04,22.273752887480743
3623,2021-07-16 16:49:04,59.997746135270894
3053,2021-07-16 16:49:04,34.19576805488846
3512,2021-07-16 16:49:04,49.573478264936604
3055,2021-07-16 16:49:04,33.989615340371685
3236,2021-07-16 16:49:04,71.90267682172646
2989,2021-07-16 16:49:04,15.694089687722427
3664,2021-07-16 16:49:04,15.694089687722427
3335,2021-07-16 16:49:04,71.90267682172646
3450,2021-07-16 16:49:04,74.51177273712686
3666,2021-07-16 16:49:04,24.536389676645257
3667,2021-07-16 16:49:04,75.688714277693
2945,2021-07-16 16:49:04,73.56042619953142
3260,2021-07-16 16:49:04,57.15704422438813
3516,2021-07-16 16:49:04,57.15704422438813
3237,2021-07-16 16:49:04,63.46989820876085
3668,2021-07-16 16:49:04,66.90456094041502
3626,2021-07-16 16:49:04,19.149145266531693
3569,2021-07-16 16:49:04,19.149145266531693
3523,2021-07-16 16:49:04,77.6613989890403
3465,2021-07-16 16:49:04,56.186110966780106
3630,2021-07-16 16:49:04,91.26518224460855
3572,2021-07-16 16:49:04,76.46639628670471
3468,2021-07-16 16:49:04,103.13333114263463
3573,2021-07-16 16:49:04,25.680386347696803
3405,2021-07-16 16:49:04,25.680386347696803
3246,2021-07-16 16:49:04,44.58812552156281
3674,2021-07-16 16:49:04,97.07518479072776
2988,2021-07-16 16:49:04,81.00340736094621
3675,2021-07-16 16:49:04,81.69108894221107
3676,2021-07-16 16:49:04,27.37837808090179
3677,2021-07-16 16:49:04,59.997746135270894
3678,2021-07-16 16:49:04,27.37837808090179
3579,2021-07-16 16:49:04,41.93861659944242
2888,2021-07-16 16:49:04,32.297756409678
2726,2021-07-16 16:49:04,62.351790119499434
3351,2021-07-16 16:49:04,32.297756409678
3501,2021-07-16 16:49:04,38.470807870669674
3604,2021-07-16 16:49:04,79.99167608642061
3634,2021-07-16 16:49:04,64.90474362405735
3635,2021-07-16 16:49:04,101.20569691928517
3584,2021-07-16 16:49:04,39.25524548921244
3680,2021-07-16 16:49:04,39.25524548921244
3681,2021-07-16 16:49:04,91.26518224460855
3412,2021-07-16 16:49:04,115.04819012791229
3585,2021-07-16 16:49:04,115.04819012791229
2635,2021-07-16 16:49:04,89.84506165595504
2833,2021-07-16 16:49:04,150.66380151573838
3467,2021-07-16 16:49:04,103.13571959600958
3684,2021-07-16 16:55:28,28.585283748623475
3479,2021-07-16 16:55:28,49.44923964128183
3685,2021-07-16 16:55:28,49.72606333606071
3588,2021-07-16 16:55:28,18.96504040646768
2785,2021-07-16 16:55:28,59.993101423679896
3533,2021-07-16 16:55:28,17.94427680667338
3591,2021-07-16 16:55:28,35.5010849189406
3592,2021-07-16 16:55:28,17.94427680667338
3144,2021-07-16 16:55:28,23.149029398785274
3593,2021-07-16 16:55:28,27.29750942890652
3639,2021-07-16 16:55:28,97.80464663116011
3641,2021-07-16 16:55:28,89.20862984334073
3259,2021-07-16 16:55:28,88.44884643108183
3614,2021-07-16 16:55:28,64.83478133309688
3693,2021-07-16 16:55:28,62.155528262390206
3694,2021-07-16 16:55:28,85.93857756869212
3100,2021-07-16 16:55:28,138.39763626483582
3500,2021-07-16 16:55:28,59.373340439183394
3643,2021-07-16 16:55:28,126.87317975690775
3487,2021-07-16 16:55:28,77.07345410773746
3644,2021-07-16 16:55:28,248.75975895226492
3645,2021-07-16 16:55:28,19.349938994604415
3601,2021-07-16 16:55:28,50.95427385497637
3660,2021-07-16 16:55:28,33.796362537796426
3602,2021-07-16 16:55:28,36.41772665213102
3541,2021-07-16 16:55:28,36.41772665213102
3698,2021-07-16 16:55:28,51.871504952441576
3699,2021-07-16 16:55:28,97.41617240263726
3370,2021-07-16 16:55:28,69.05059464466156
3652,2021-07-16 16:55:28,69.05059464466156
2732,2021-07-16 16:55:28,122.94236814497067
3703,2021-07-16 16:55:28,74.72354335590441
3544,2021-07-16 16:55:28,13.861925970824156
3653,2021-07-16 16:55:28,13.861925970824156
3705,2021-07-16 16:55:28,15.332923710451734
3706,2021-07-16 16:55:28,40.49302800569465
3655,2021-07-16 16:55:28,40.49302800569465
3707,2021-07-16 16:55:28,8.576594550441357
3545,2021-07-16 16:55:28,8.576594550441357
3708,2021-07-16 16:55:28,42.108970996548614
3435,2021-07-16 16:55:28,30.09175257278508
2613,2021-07-16 16:55:28,21.607876771289067
2862,2021-07-16 16:55:28,32.2034207617879
3436,2021-07-16 16:55:28,21.607876771289067
3053,2021-07-16 16:55:28,35.5010849189406
2744,2021-07-16 16:55:28,29.710314560585978
3611,2021-07-16 16:55:28,41.28179117808918
3145,2021-07-16 16:55:28,23.149029398785274
3709,2021-07-16 16:55:28,28.24369647759874
3612,2021-07-16 16:55:28,41.28179117808918
2018,2021-07-16 16:55:28,58.027798845829736
3658,2021-07-16 16:55:28,28.24369647759874
2016,2021-07-16 16:55:28,85.93857756869212
3546,2021-07-16 16:55:28,62.155528262390206
3547,2021-07-16 16:55:28,31.430816555035342
3395,2021-07-16 16:55:28,19.349938994604415
3539,2021-07-16 16:55:28,15.339956566516614
3713,2021-07-16 16:55:28,15.339956566516614
3648,2021-07-16 16:55:28,49.733654454843325
3502,2021-07-16 16:55:28,53.191548850301736
3714,2021-07-16 16:55:28,44.28313876395191
3557,2021-07-16 16:55:28,44.28313876395191
3715,2021-07-16 16:55:28,119.63928709357921
3024,2021-07-16 16:55:28,41.68747044951341
3511,2021-07-16 16:55:28,121.79161784025791
3089,2021-07-16 16:55:28,28.585283748623475
3280,2021-07-16 16:55:28,20.610637036890385
3090,2021-07-16 16:55:28,37.48814297588499
3281,2021-07-16 16:55:28,20.610637036890385
3623,2021-07-16 16:55:28,61.20397438907912
3718,2021-07-16 16:55:28,86.2317408015173
3512,2021-07-16 16:55:28,58.027798845829736
3055,2021-07-16 16:55:28,33.72446102805924
3236,2021-07-16 16:55:28,71.28275376204614
3664,2021-07-16 16:55:28,17.71437925978242
2989,2021-07-16 16:55:28,17.71437925978242
3335,2021-07-16 16:55:28,71.28275376204614
