cell,timestr,velocity
6068,2021-07-13 15:08:48,5.990721768523705
6073,2021-07-13 15:08:48,15.062320016844627
6074,2021-07-13 15:08:48,9.384052897856792
6075,2021-07-13 15:08:48,10.962067168701038
6075,2021-07-13 15:15:12,11.891535209595515
6075,2021-07-13 15:19:28,12.110033632206052
6075,2021-07-13 15:23:44,11.500922421986223
6075,2021-07-13 15:30:08,11.35253053844745
6075,2021-07-13 15:34:24,13.054618586813204
6075,2021-07-13 15:38:40,11.291955647816339
6075,2021-07-13 15:45:04,15.1542398085125
6075,2021-07-13 15:49:20,12.332417706976077
6077,2021-07-13 15:08:48,10.33284891164033
6077,2021-07-13 15:15:12,13.30837124095019
6077,2021-07-13 15:19:28,9.873562623299378
6077,2021-07-13 15:23:44,10.882678186487285
6081,2021-07-13 15:08:48,4.87545808649248
6083,2021-07-13 15:08:48,16.11105027816525
6083,2021-07-13 15:15:12,10.247515830356548
6085,2021-07-13 15:08:48,1.4738354295676166
6086,2021-07-13 15:08:48,14.89130271895631
6086,2021-07-13 15:15:12,5.727156927838787
6087,2021-07-13 15:08:48,8.103225732819038
6087,2021-07-13 15:15:12,11.55177566932669
6087,2021-07-13 15:19:28,16.205645353610738
6087,2021-07-13 15:23:44,0.895777006723052
6087,2021-07-13 15:30:08,7.58429242888983
6087,2021-07-13 15:34:24,10.436006912064318
6088,2021-07-13 15:08:48,0.4716524834205391
6088,2021-07-13 15:15:12,8.633633602861476
6088,2021-07-13 15:19:28,10.971636840119517
6088,2021-07-13 15:23:44,8.932058881994154
6088,2021-07-13 15:30:08,7.3122929773982435
6088,2021-07-13 15:34:24,8.7221489521206
6094,2021-07-13 15:08:48,2.975670500954954
6096,2021-07-13 15:08:48,1.9518709941977301
6096,2021-07-13 15:15:12,5.992647463256185
6096,2021-07-13 15:19:28,8.376983421388863
6096,2021-07-13 15:23:44,10.999732791412224
6096,2021-07-13 15:30:08,0.09373330625538012
6096,2021-07-13 15:34:24,15.618644332740685
6096,2021-07-13 15:38:40,10.80066041344718
6096,2021-07-13 15:45:04,8.31919340068336
6096,2021-07-13 15:49:20,12.377724463191816
6096,2021-07-13 15:55:44,9.810795937697042
6096,2021-07-13 16:00:00,10.193283875515652
6096,2021-07-13 16:04:16,12.645467307277196
6096,2021-07-13 16:08:32,4.427564094544568
6103,2021-07-13 15:08:48,7.433058690618374
6107,2021-07-13 15:08:48,8.906961865148538
6115,2021-07-13 15:08:48,15.935516652953554
6116,2021-07-13 15:08:48,16.176318157581353
6118,2021-07-13 15:08:48,15.031038555719105
6119,2021-07-13 15:08:48,10.732479774710256
6119,2021-07-13 15:15:12,9.413971551736843
6121,2021-07-13 15:08:48,9.266715382697804
6121,2021-07-13 15:15:12,9.409877922240671
6121,2021-07-13 15:19:28,14.332271807925235
6122,2021-07-13 15:08:48,9.91290123792374
6122,2021-07-13 15:15:12,0.55587568018379
6127,2021-07-13 15:08:48,9.887233862510037
6130,2021-07-13 15:08:48,9.837376231149078
6130,2021-07-13 15:15:12,8.801339049269071
6130,2021-07-13 15:19:28,11.165339101063628
6130,2021-07-13 15:23:44,10.61216408563015
6130,2021-07-13 15:30:08,6.799499805961686
6130,2021-07-13 15:34:24,10.570442090160519
6130,2021-07-13 15:38:40,4.165744222014125
6130,2021-07-13 15:45:04,10.362519118755245
6130,2021-07-13 15:49:20,5.678005202272899
6131,2021-07-13 15:08:48,11.767392881402523
6131,2021-07-13 15:15:12,3.203991030913612
6133,2021-07-13 15:08:48,6.269009127000704
6133,2021-07-13 15:15:12,12.569176278522976
6133,2021-07-13 15:19:28,13.797755383967454
6133,2021-07-13 15:23:44,7.96859330020444
6133,2021-07-13 15:30:08,10.845888921316876
6133,2021-07-13 15:34:24,11.450063102739515
6133,2021-07-13 15:38:40,12.247394923691063
6133,2021-07-13 15:45:04,10.032849237590462
6133,2021-07-13 15:49:20,4.082504721597897
6133,2021-07-13 15:55:44,5.873932299724259
6133,2021-07-13 16:00:00,12.442902108964386
6134,2021-07-13 15:08:48,3.305436703811684
6136,2021-07-13 15:08:48,15.193540062838498
6140,2021-07-13 15:08:48,10.379110494125305
6141,2021-07-13 15:08:48,5.81803503412373
6141,2021-07-13 15:15:12,10.930839587429178
6152,2021-07-13 15:08:48,0.8956286924570694
6154,2021-07-13 15:08:48,16.289438759991043
6164,2021-07-13 15:08:48,14.125581189023233
6165,2021-07-13 15:08:48,9.032239935948686
6165,2021-07-13 15:15:12,0.28819740801275656
6170,2021-07-13 15:15:12,9.457438295229881
6170,2021-07-13 15:19:28,14.282043371919857
6170,2021-07-13 15:23:44,12.808630905074855
6170,2021-07-13 15:30:08,13.482965777618473
6170,2021-07-13 15:34:24,14.088040946111517
6171,2021-07-13 15:15:12,15.969825637181382
6178,2021-07-13 15:15:12,12.306383947089422
6178,2021-07-13 15:19:28,15.081046128049014
6178,2021-07-13 15:23:44,13.152328943895625
6178,2021-07-13 15:30:08,14.009355692133658
6178,2021-07-13 15:34:24,15.70368895895882
6183,2021-07-13 15:15:12,8.995989452390452
6183,2021-07-13 15:19:28,8.925353311850527
6183,2021-07-13 15:23:44,7.622173215624166
6183,2021-07-13 15:30:08,8.289817782444064
6183,2021-07-13 15:34:24,10.944514704313747
6183,2021-07-13 15:38:40,13.731635784432314
6183,2021-07-13 15:45:04,7.15078208827148
6183,2021-07-13 15:49:20,3.498960371572672
6183,2021-07-13 15:55:44,8.932513630982644
6183,2021-07-13 16:00:00,4.000221792952216
6186,2021-07-13 15:15:12,0.9179986108472175
6186,2021-07-13 15:19:28,8.853331353386041
6189,2021-07-13 15:15:12,5.986114444477317
6193,2021-07-13 15:15:12,12.145026104355555
6193,2021-07-13 15:19:28,9.786689569326688
6193,2021-07-13 15:23:44,15.641444137061116
6195,2021-07-13 15:15:12,13.111086135480683
6197,2021-07-13 15:15:12,4.368703486669657
6198,2021-07-13 15:15:12,6.290885983949189
6202,2021-07-13 15:15:12,0.8283843134174961
6202,2021-07-13 15:19:28,11.587901565845284
6202,2021-07-13 15:23:44,6.483288862931108
6202,2021-07-13 15:30:08,4.89248106073029
6202,2021-07-13 15:34:24,4.315589939167838
6202,2021-07-13 15:38:40,2.2092156409317956
6202,2021-07-13 15:45:04,0.12413663562042998
6202,2021-07-13 15:49:20,0.7943683180653377
6202,2021-07-13 15:55:44,1.847044619654438
6202,2021-07-13 16:00:00,0.9846521705023874
6202,2021-07-13 16:04:16,11.480793583407005
6202,2021-07-13 16:08:32,3.4313413364812324
6204,2021-07-13 15:15:12,6.742609658150141
6204,2021-07-13 15:19:28,16.16345964494125
6205,2021-07-13 15:15:12,7.64593163714266
6205,2021-07-13 15:19:28,5.7832127650661596
6206,2021-07-13 15:15:12,13.538387711144711
6206,2021-07-13 15:19:28,15.736574248322352
6208,2021-07-13 15:15:12,16.464640270521073
6215,2021-07-13 15:15:12,13.141071053392524
6215,2021-07-13 15:19:28,13.728411555246014
6215,2021-07-13 15:23:44,12.742825215670205
6215,2021-07-13 15:30:08,11.556597614736678
6215,2021-07-13 15:34:24,11.66257674227014
6215,2021-07-13 15:38:40,4.154969779986832
6216,2021-07-13 15:15:12,9.283078243513556
6217,2021-07-13 15:15:12,1.1239723711515708
6219,2021-07-13 15:15:12,2.7417519127397405
6222,2021-07-13 15:15:12,7.305628068842321
6224,2021-07-13 15:15:12,14.52188551689626
6235,2021-07-13 15:15:12,9.285286679035284
6249,2021-07-13 15:15:12,15.394012097650805
6249,2021-07-13 15:19:28,16.15806361046826
6249,2021-07-13 15:23:44,14.520190650256357
6265,2021-07-13 15:15:12,9.635771745984279
6266,2021-07-13 15:15:12,9.023493342809205
6267,2021-07-13 15:15:12,9.7969725461205
6267,2021-07-13 15:19:28,14.334890856910752
6269,2021-07-13 15:15:12,14.85707484287888
6269,2021-07-13 15:19:28,13.714017121315097
6269,2021-07-13 15:23:44,12.733893716819116
6269,2021-07-13 15:30:08,12.273968094482651
6269,2021-07-13 15:34:24,14.269397441649511
6269,2021-07-13 15:38:40,13.388461250867845
6269,2021-07-13 15:45:04,14.937661762669768
6270,2021-07-13 15:15:12,11.58600339270738
6270,2021-07-13 15:19:28,16.36768804351708
6270,2021-07-13 15:23:44,12.539725501692137
6270,2021-07-13 15:30:08,10.666418462742707
6270,2021-07-13 15:34:24,9.44784175539112
6270,2021-07-13 15:38:40,13.344095322033365
6272,2021-07-13 15:15:12,11.421252950082103
6272,2021-07-13 15:19:28,10.453613097159938
6272,2021-07-13 15:23:44,12.294403370695647
6272,2021-07-13 15:30:08,11.406755744073047
6272,2021-07-13 15:34:24,10.315031305991262
6272,2021-07-13 15:38:40,11.53206458247618
6275,2021-07-13 15:15:12,0.9617684395247211
6278,2021-07-13 15:15:12,4.729793173805846
6278,2021-07-13 15:19:28,2.2182330237914476
6280,2021-07-13 15:15:12,6.096410883539174
6280,2021-07-13 15:19:28,12.388252502066281
6285,2021-07-13 15:15:12,0.6735209043673093
6285,2021-07-13 15:19:28,3.417678576836213
6285,2021-07-13 15:23:44,8.83653644633049
6285,2021-07-13 15:30:08,5.09466446223887
6286,2021-07-13 15:15:12,4.214171210885364
6286,2021-07-13 15:19:28,6.9857283518250615
6289,2021-07-13 15:15:12,5.169128257945186
6289,2021-07-13 15:19:28,6.061773331857567
6291,2021-07-13 15:15:12,14.761036578227161
6292,2021-07-13 15:15:12,13.545767300429102
6293,2021-07-13 15:15:12,9.008320917060502
6302,2021-07-13 15:15:12,9.124682458274304
6306,2021-07-13 15:15:12,11.63910972299297
6308,2021-07-13 15:15:12,13.154419726953936
6311,2021-07-13 15:15:12,7.134777533635219
6316,2021-07-13 15:19:28,2.9182485343670814
6316,2021-07-13 15:23:44,2.801953299136538
6316,2021-07-13 15:30:08,1.6579645555916722
6316,2021-07-13 15:34:24,0.19713158229877153
6316,2021-07-13 15:38:40,4.947285996068023
6316,2021-07-13 15:45:04,5.485913398764513
6316,2021-07-13 15:49:20,1.4611296698552654
6316,2021-07-13 15:55:44,0.08988992771976517
6316,2021-07-13 16:00:00,1.8963163957783282
6316,2021-07-13 16:04:16,2.886991188860044
6316,2021-07-13 16:08:32,1.8683257022602027
6316,2021-07-13 16:14:56,3.1848965629452763
6316,2021-07-13 16:19:12,11.062241250438506
6316,2021-07-13 16:25:36,11.793737339971688
6316,2021-07-13 16:29:52,0.7671163770480438
6316,2021-07-13 16:34:08,4.364082882633484
6321,2021-07-13 15:19:28,7.340944537285723
6323,2021-07-13 15:19:28,16.134896109413265
6323,2021-07-13 15:23:44,11.104328747624086
6323,2021-07-13 15:30:08,16.43977092061124
6323,2021-07-13 15:34:24,16.40275248289852
6323,2021-07-13 15:38:40,16.02053065385809
6326,2021-07-13 15:19:28,14.129173085957449
6326,2021-07-13 15:23:44,14.27088480019496
6327,2021-07-13 15:19:28,2.372304786962376
6329,2021-07-13 15:19:28,5.685611755718867
6330,2021-07-13 15:19:28,15.503448226765368
6330,2021-07-13 15:23:44,16.37110970252413
6330,2021-07-13 15:30:08,13.492747786835881
6331,2021-07-13 15:19:28,3.7874165961599116
6332,2021-07-13 15:19:28,11.765215498598678
6342,2021-07-13 15:19:28,0.01934273140152597
6343,2021-07-13 15:19:28,16.00535025091217
6346,2021-07-13 15:19:28,10.239247531575321
6346,2021-07-13 15:23:44,3.955225412867522
6346,2021-07-13 15:30:08,5.807757494844636
6347,2021-07-13 15:19:28,8.855874642073966
6351,2021-07-13 15:19:28,15.284638719832392
6351,2021-07-13 15:23:44,12.235955546036864
6353,2021-07-13 15:19:28,8.8443086795487
6357,2021-07-13 15:19:28,3.7740114894496304
6360,2021-07-13 15:19:28,15.086590619323522
6360,2021-07-13 15:23:44,14.106116435946872
6360,2021-07-13 15:30:08,15.628314355454192
6361,2021-07-13 15:19:28,6.109098543911304
6361,2021-07-13 15:23:44,12.19190742253787
6361,2021-07-13 15:30:08,11.255266741667805
6361,2021-07-13 15:34:24,10.441198241491588
6361,2021-07-13 15:38:40,10.125052595283018
6361,2021-07-13 15:45:04,8.131947056639856
6361,2021-07-13 15:49:20,14.421098226888798
6361,2021-07-13 15:55:44,8.09335973530572
6361,2021-07-13 16:00:00,15.645730907196588
6361,2021-07-13 16:04:16,6.6448405573341685
6361,2021-07-13 16:08:32,12.654013737376323
6361,2021-07-13 16:14:56,10.736317968177215
6361,2021-07-13 16:19:12,13.247859338939099
6361,2021-07-13 16:25:36,10.827699132785911
6362,2021-07-13 15:19:28,16.14698326220694
6369,2021-07-13 15:19:28,12.477757361607845
6369,2021-07-13 15:23:44,15.292619208145146
6369,2021-07-13 15:30:08,11.793665989110854
6369,2021-07-13 15:34:24,14.01545218506472
6369,2021-07-13 15:38:40,14.463562540144233
6370,2021-07-13 15:19:28,14.617524134237517
6370,2021-07-13 15:23:44,5.54106371222062
6370,2021-07-13 15:30:08,15.289760995688578
6370,2021-07-13 15:34:24,14.525833647872696
6371,2021-07-13 15:19:28,0.830599344808497
6375,2021-07-13 15:19:28,12.01653885668019
6375,2021-07-13 15:23:44,7.595731438804284
6375,2021-07-13 15:30:08,5.52675544381688
6375,2021-07-13 15:34:24,10.385212980590278
6376,2021-07-13 15:19:28,0.22635228838142665
6379,2021-07-13 15:19:28,16.440318075765234
6380,2021-07-13 15:19:28,15.01799873985768
6380,2021-07-13 15:23:44,2.3736432893691735
6380,2021-07-13 15:30:08,3.582981780389564
6380,2021-07-13 15:34:24,1.7180186797622146
6380,2021-07-13 15:38:40,2.6767896849104744
6380,2021-07-13 15:45:04,3.169922931954556
6380,2021-07-13 15:49:20,2.5552745476509515
6380,2021-07-13 15:55:44,3.955560528911045
6380,2021-07-13 16:00:00,5.490283072058406
6381,2021-07-13 15:19:28,15.507191538356961
6381,2021-07-13 15:23:44,13.489038861300779
6381,2021-07-13 15:30:08,13.372054100055085
6382,2021-07-13 15:19:28,13.467977266824366
6383,2021-07-13 15:19:28,3.88536875631722
6390,2021-07-13 15:19:28,7.137864344243103
6390,2021-07-13 15:23:44,15.809295306540593
6391,2021-07-13 15:19:28,16.063093160661314
6392,2021-07-13 15:19:28,16.19285201976628
6396,2021-07-13 15:19:28,15.494288422674144
6397,2021-07-13 15:19:28,13.479865361890752
6397,2021-07-13 15:23:44,14.958183754201846
6397,2021-07-13 15:30:08,15.400534135633883
6399,2021-07-13 15:19:28,14.914974541851791
6399,2021-07-13 15:23:44,11.069867199332078
6399,2021-07-13 15:30:08,11.13376913022915
6401,2021-07-13 15:19:28,15.840461494226838
6401,2021-07-13 15:23:44,8.194316889876637
6401,2021-07-13 15:30:08,5.8367360501483825
6401,2021-07-13 15:34:24,13.532612723084892
6401,2021-07-13 15:38:40,7.565139599585843
6404,2021-07-13 15:19:28,8.784816560363478
6406,2021-07-13 15:19:28,13.882977596559106
6408,2021-07-13 15:19:28,6.189096716096972
6410,2021-07-13 15:19:28,12.503654851450657
6411,2021-07-13 15:19:28,15.004033417916869
6411,2021-07-13 15:23:44,11.10503307223851
6412,2021-07-13 15:19:28,5.061705407254679
6414,2021-07-13 15:19:28,13.639342362162173
6417,2021-07-13 15:19:28,12.314430812813365
6418,2021-07-13 15:19:28,3.2057057051756135
6419,2021-07-13 15:19:28,3.0794307837741863
6419,2021-07-13 15:23:44,4.982241929114099
6421,2021-07-13 15:19:28,5.570568373013387
6424,2021-07-13 15:19:28,9.820839748890426
6425,2021-07-13 15:19:28,15.448869605740724
6426,2021-07-13 15:19:28,4.99137599412647
6430,2021-07-13 15:19:28,9.514567656367424
6430,2021-07-13 15:23:44,8.937355604691565
6436,2021-07-13 15:19:28,7.295192253150454
6439,2021-07-13 15:19:28,14.849577998149343
6445,2021-07-13 15:19:28,15.955433683921472
6449,2021-07-13 15:19:28,7.457361514956139
6452,2021-07-13 15:19:28,13.049063198773096
6453,2021-07-13 15:19:28,16.007063356997968
6457,2021-07-13 15:19:28,10.908637530551143
6457,2021-07-13 15:23:44,7.317736590760364
6457,2021-07-13 15:30:08,9.145058074774587
6459,2021-07-13 15:19:28,1.1245764082947698
6460,2021-07-13 15:23:44,1.9805854792330804
6460,2021-07-13 15:30:08,1.7652297790375044
6460,2021-07-13 15:34:24,6.003982933611954
6460,2021-07-13 15:38:40,4.213159817328696
6460,2021-07-13 15:45:04,2.7988798824641723
6460,2021-07-13 15:49:20,6.052125258648251
6460,2021-07-13 15:55:44,4.685163973638535
6460,2021-07-13 16:00:00,4.166883540403515
6460,2021-07-13 16:04:16,3.565411894393166
6460,2021-07-13 16:08:32,7.480634202037133
6460,2021-07-13 16:14:56,4.6459814768534216
6460,2021-07-13 16:19:12,4.789025836478018
6460,2021-07-13 16:25:36,0.6382915505978521
6460,2021-07-13 16:29:52,2.9606955409172686
6460,2021-07-13 16:34:08,7.52382248174898
6460,2021-07-13 16:40:32,7.574875660407911
6460,2021-07-13 16:44:48,5.260181334262667
6460,2021-07-13 16:49:04,5.62894238144058
6460,2021-07-13 16:55:28,16.058843949451987
6460,2021-07-13 16:59:44,4.208836821203014
6460,2021-07-13 17:04:00,1.8612268625179402
6460,2021-07-13 17:10:24,3.2916458250729894
6460,2021-07-13 17:14:40,1.8015851882792107
6460,2021-07-13 17:18:56,5.294742571737105
6460,2021-07-13 17:25:20,2.3415754310121963
6460,2021-07-13 17:29:36,2.7257149847768183
6460,2021-07-13 17:33:52,2.018439176833214
6460,2021-07-13 17:40:16,3.8857131952430555
6462,2021-07-13 15:23:44,2.899084906777149
6462,2021-07-13 15:30:08,4.197489686394892
6462,2021-07-13 15:34:24,1.649247993021942
6462,2021-07-13 15:38:40,1.8455867644799109
6462,2021-07-13 15:45:04,1.4450820821318284
6462,2021-07-13 15:49:20,10.96132273302696
6462,2021-07-13 15:55:44,11.956821823930541
6464,2021-07-13 15:23:44,14.874630333125772
6468,2021-07-13 15:23:44,15.81927011340754
6469,2021-07-13 15:23:44,13.385710255066018
6469,2021-07-13 15:30:08,13.873038896471883
6475,2021-07-13 15:23:44,14.638137048188034
6475,2021-07-13 15:30:08,12.757015052086171
6475,2021-07-13 15:34:24,8.086031119104705
6475,2021-07-13 15:38:40,12.758235888783574
6475,2021-07-13 15:45:04,9.00871655052195
6475,2021-07-13 15:49:20,10.510415305460434
6475,2021-07-13 15:55:44,7.587016334942267
6476,2021-07-13 15:23:44,2.2493582113450525
6478,2021-07-13 15:23:44,9.477666813393103
6478,2021-07-13 15:30:08,4.249507845079458
6478,2021-07-13 15:34:24,0.7190860345457097
6478,2021-07-13 15:38:40,5.444317430962688
6478,2021-07-13 15:45:04,6.784909578124259
6478,2021-07-13 15:49:20,7.603859810615773
6480,2021-07-13 15:23:44,14.383388855655339
6480,2021-07-13 15:30:08,9.839424165997494
6481,2021-07-13 15:23:44,5.984919444143208
6482,2021-07-13 15:23:44,4.513627030609391
6483,2021-07-13 15:23:44,3.7802509051049205
6485,2021-07-13 15:23:44,16.276269878054055
6486,2021-07-13 15:23:44,1.1077554461808525
6488,2021-07-13 15:23:44,10.285000394894483
6497,2021-07-13 15:23:44,7.504435823728435
6497,2021-07-13 15:30:08,7.280202075822266
6497,2021-07-13 15:34:24,8.78963989351785
6497,2021-07-13 15:38:40,6.882214010277957
6497,2021-07-13 15:45:04,1.9693714074531143
6497,2021-07-13 15:49:20,2.203560338242452
6501,2021-07-13 15:23:44,11.41764824759896
6501,2021-07-13 15:30:08,14.649225371860846
6503,2021-07-13 15:23:44,15.49503532584149
6503,2021-07-13 15:30:08,16.13875107595726
6503,2021-07-13 15:34:24,12.866490801605279
6503,2021-07-13 15:38:40,15.096653876925005
6504,2021-07-13 15:23:44,9.960911115233463
6505,2021-07-13 15:23:44,7.470626290288752
6506,2021-07-13 15:23:44,7.429386338350797
6507,2021-07-13 15:23:44,16.376113269612752
6510,2021-07-13 15:23:44,10.877320595147287
6510,2021-07-13 15:30:08,13.069886805399959
6513,2021-07-13 15:23:44,7.306364826157505
6516,2021-07-13 15:23:44,3.609117864567192
6516,2021-07-13 15:30:08,11.111253016201111
6516,2021-07-13 15:34:24,8.536948790108532
6516,2021-07-13 15:38:40,12.639571212026631
6516,2021-07-13 15:45:04,6.128025747239584
6519,2021-07-13 15:23:44,0.5636434495492836
6520,2021-07-13 15:23:44,1.0382872421291671
6522,2021-07-13 15:23:44,0.5677047912421656
6523,2021-07-13 15:23:44,4.252299186235994
6529,2021-07-13 15:23:44,10.01179485501943
6530,2021-07-13 15:23:44,2.329803526023712
6530,2021-07-13 15:30:08,0.5747319716641018
6533,2021-07-13 15:23:44,15.475852766482474
6533,2021-07-13 15:30:08,16.035496407341796
6533,2021-07-13 15:34:24,15.678694668786338
6533,2021-07-13 15:38:40,15.761814819215909
6535,2021-07-13 15:23:44,13.084868733105791
6535,2021-07-13 15:30:08,14.804764410648518
6535,2021-07-13 15:34:24,13.895034614342967
6546,2021-07-13 15:23:44,4.703831683003059
6548,2021-07-13 15:23:44,0.5933723744748446
6550,2021-07-13 15:23:44,5.712838783368599
6550,2021-07-13 15:30:08,11.967029207269087
6552,2021-07-13 15:23:44,5.535251132702469
6552,2021-07-13 15:30:08,16.041785960508786
6552,2021-07-13 15:34:24,12.553624165015265
6553,2021-07-13 15:23:44,6.506848092445423
6553,2021-07-13 15:30:08,15.18420850586867
6553,2021-07-13 15:34:24,5.987286000277281
6555,2021-07-13 15:23:44,8.040993869344732
6556,2021-07-13 15:23:44,8.665430818750247
6556,2021-07-13 15:30:08,2.889561939828237
6556,2021-07-13 15:34:24,2.860248756154012
6556,2021-07-13 15:38:40,5.926433357908156
6557,2021-07-13 15:23:44,5.50439930287595
6558,2021-07-13 15:23:44,13.774330321768709
6561,2021-07-13 15:23:44,14.222532913415963
6563,2021-07-13 15:23:44,15.77968400600748
6564,2021-07-13 15:23:44,14.983977805492863
6564,2021-07-13 15:30:08,15.281612238274013
6565,2021-07-13 15:23:44,15.931536524745983
6565,2021-07-13 15:30:08,9.415137848865676
6565,2021-07-13 15:34:24,9.445223075925057
6565,2021-07-13 15:38:40,6.890908066814007
6565,2021-07-13 15:45:04,10.423027129285332
6565,2021-07-13 15:49:20,6.748465010741708
6565,2021-07-13 15:55:44,12.281588770890933
6566,2021-07-13 15:23:44,16.13230352580194
6571,2021-07-13 15:23:44,13.282147821882212
6571,2021-07-13 15:30:08,11.634017391355094
6574,2021-07-13 15:23:44,8.172057105011575
6574,2021-07-13 15:30:08,6.814093885865296
6574,2021-07-13 15:34:24,10.133383932828764
6577,2021-07-13 15:23:44,15.17625708541335
6577,2021-07-13 15:30:08,9.847378568198932
6577,2021-07-13 15:34:24,5.231620315450104
6577,2021-07-13 15:38:40,10.657490265149477
6577,2021-07-13 15:45:04,2.93363577825571
6577,2021-07-13 15:49:20,7.617309845212165
6591,2021-07-13 15:30:08,10.707332574757885
6593,2021-07-13 15:30:08,14.25063698764212
6594,2021-07-13 15:30:08,5.792738492292305
6594,2021-07-13 15:34:24,2.9983698104887444
6594,2021-07-13 15:38:40,0.5230866102967279
6596,2021-07-13 15:30:08,2.1150653481889576
6598,2021-07-13 15:30:08,14.452273744053366
6611,2021-07-13 15:30:08,7.863806270693723
6611,2021-07-13 15:34:24,12.577383297854839
6611,2021-07-13 15:38:40,14.958522639369242
6611,2021-07-13 15:45:04,2.4792688035781683
6611,2021-07-13 15:49:20,12.908311919748538
6611,2021-07-13 15:55:44,3.037097769951213
6611,2021-07-13 16:00:00,4.081978728954135
6611,2021-07-13 16:04:16,10.117445418521456
6611,2021-07-13 16:08:32,3.889870777970604
6611,2021-07-13 16:14:56,9.610161484187161
6611,2021-07-13 16:19:12,6.813120182997024
6611,2021-07-13 16:25:36,10.469261207689085
6612,2021-07-13 15:30:08,12.855631526064421
6612,2021-07-13 15:34:24,9.260806280852712
6612,2021-07-13 15:38:40,9.69659814329586
6612,2021-07-13 15:45:04,7.833130033962739
6615,2021-07-13 15:30:08,10.749998493919708
6615,2021-07-13 15:34:24,15.597598339988641
6615,2021-07-13 15:38:40,0.6843020572075488
6621,2021-07-13 15:30:08,1.8337706230626885
6621,2021-07-13 15:34:24,13.072986428139021
6621,2021-07-13 15:38:40,9.6500753077822
6623,2021-07-13 15:30:08,15.160145349511913
6629,2021-07-13 15:30:08,16.00292456199799
6629,2021-07-13 15:34:24,16.37295437346307
6634,2021-07-13 15:30:08,9.54665804043179
6634,2021-07-13 15:34:24,13.131641772940554
6637,2021-07-13 15:30:08,13.43016479873609
6639,2021-07-13 15:30:08,2.396332289042098
6640,2021-07-13 15:30:08,3.4384838146512364
6641,2021-07-13 15:30:08,0.6500912810316017
6645,2021-07-13 15:30:08,3.6219573788874984
6645,2021-07-13 15:34:24,9.91971237782913
6647,2021-07-13 15:30:08,14.539524741785742
6648,2021-07-13 15:30:08,5.716027559457239
6652,2021-07-13 15:30:08,14.495422000740112
6653,2021-07-13 15:30:08,14.912929020937167
6654,2021-07-13 15:30:08,13.586762210729264
6655,2021-07-13 15:30:08,13.016615218933786
6655,2021-07-13 15:34:24,16.223659164059654
6656,2021-07-13 15:30:08,16.332576694448782
6656,2021-07-13 15:34:24,14.623035226388744
6662,2021-07-13 15:30:08,9.921732621177727
6662,2021-07-13 15:34:24,15.987316543286237
6662,2021-07-13 15:38:40,12.826440336356592
6667,2021-07-13 15:30:08,13.370670648976478
6670,2021-07-13 15:30:08,14.901767250751815
6671,2021-07-13 15:30:08,9.60741809294204
6671,2021-07-13 15:34:24,15.14905471537539
6671,2021-07-13 15:38:40,14.576560820682941
6671,2021-07-13 15:45:04,11.788549477903924
6671,2021-07-13 15:49:20,11.087662007032028
6671,2021-07-13 15:55:44,13.570446010639825
6671,2021-07-13 16:00:00,9.978149342307235
6671,2021-07-13 16:04:16,10.315213637158992
6671,2021-07-13 16:08:32,13.011349263182742
6671,2021-07-13 16:14:56,10.840553433236606
6676,2021-07-13 15:30:08,12.25587192504372
6676,2021-07-13 15:34:24,11.69563475270775
6676,2021-07-13 15:38:40,13.473034543762491
6676,2021-07-13 15:45:04,10.339847019407422
6680,2021-07-13 15:30:08,7.321202071142214
6682,2021-07-13 15:30:08,0.7625963090877016
6683,2021-07-13 15:30:08,10.851743252474682
6684,2021-07-13 15:30:08,4.305650727738609
6684,2021-07-13 15:34:24,4.745531715072349
6685,2021-07-13 15:30:08,6.482475530780109
6686,2021-07-13 15:30:08,11.390058734710045
6687,2021-07-13 15:30:08,6.748157743934232
6689,2021-07-13 15:30:08,2.3960947475528545
6691,2021-07-13 15:30:08,4.440989312795252
6691,2021-07-13 15:34:24,3.721186620187882
6691,2021-07-13 15:38:40,1.0360566942316793
6691,2021-07-13 15:45:04,1.6555709669364858
6691,2021-07-13 15:49:20,4.0385474578426095
6691,2021-07-13 15:55:44,2.768010408677127
6691,2021-07-13 16:00:00,4.098272405576451
6692,2021-07-13 15:30:08,7.618582882549873
6692,2021-07-13 15:34:24,8.985869478971871
6692,2021-07-13 15:38:40,12.058902474282537
6692,2021-07-13 15:45:04,9.009308453020399
6692,2021-07-13 15:49:20,8.624668193233891
6692,2021-07-13 15:55:44,5.648193435013064
6692,2021-07-13 16:00:00,3.658945296711006
6692,2021-07-13 16:04:16,1.3966644632315803
6692,2021-07-13 16:08:32,3.0953736295910654
6692,2021-07-13 16:14:56,11.518442970392481
6692,2021-07-13 16:19:12,10.719006289677003
6692,2021-07-13 16:25:36,9.834134798689934
6692,2021-07-13 16:29:52,10.690653447703836
6692,2021-07-13 16:34:08,12.49073370078383
6693,2021-07-13 15:30:08,14.601426068972112
6696,2021-07-13 15:30:08,9.214159155479997
6707,2021-07-13 15:30:08,9.727548239012794
6707,2021-07-13 15:34:24,13.238846452692927
6707,2021-07-13 15:38:40,8.843357222795698
6710,2021-07-13 15:30:08,3.391099619201549
6710,2021-07-13 15:34:24,12.442223748516566
6710,2021-07-13 15:38:40,13.842949499005014
6710,2021-07-13 15:45:04,14.954973783989084
