cell,timestr,mindist
2807,2021-06-22 13:09:20,48.91483181715926
2874,2021-06-22 13:09:20,74.022150026079
2985,2021-06-22 13:09:20,74.022150026079
2779,2021-06-22 13:09:20,44.77542659095278
1467,2021-06-22 13:09:20,74.30632347652059
2989,2021-06-22 13:09:20,90.08958019077167
1847,2021-06-22 13:09:20,104.88250406506059
2683,2021-06-22 13:09:20,26.393788564204645
2879,2021-06-22 13:09:20,28.662721240876653
1555,2021-06-22 13:09:20,24.05990115978723
2329,2021-06-22 13:09:20,29.18411874719425
2784,2021-06-22 13:09:20,61.086149863465444
2995,2021-06-22 13:09:20,34.901416159088974
2884,2021-06-22 13:09:20,47.278748738387065
2691,2021-06-22 13:09:20,62.03025611298257
2885,2021-06-22 13:09:20,84.68803330980163
2886,2021-06-22 13:09:20,42.189205024610544
2790,2021-06-22 13:09:20,60.3383668690757
2997,2021-06-22 13:09:20,71.8034420137649
2697,2021-06-22 13:09:20,43.51400329814803
2587,2021-06-22 13:09:20,18.490895278016932
2999,2021-06-22 13:09:20,18.490895278016932
2888,2021-06-22 13:09:20,48.34349275422442
2891,2021-06-22 13:09:20,42.703454817186966
2892,2021-06-22 13:09:20,68.72189390713459
3001,2021-06-22 13:09:20,42.703454817186966
2895,2021-06-22 13:09:20,33.919118866383705
2898,2021-06-22 13:09:20,31.71243664916398
2831,2021-06-22 13:09:20,31.71243664916398
2900,2021-06-22 13:09:20,51.29672622919201
2899,2021-06-22 13:09:20,30.14471718751708
1413,2021-06-22 13:09:20,47.1893167222913
2487,2021-06-22 13:09:20,34.251009139725376
3006,2021-06-22 13:09:20,30.14471718751708
2902,2021-06-22 13:09:20,34.251009139725376
2509,2021-06-22 13:09:20,44.62890271197773
3008,2021-06-22 13:09:20,56.196293415022886
2907,2021-06-22 13:09:20,44.62890271197773
2211,2021-06-22 13:09:20,25.323887823815205
2804,2021-06-22 13:09:20,25.323887823815205
2908,2021-06-22 13:09:20,45.42451522546651
3013,2021-06-22 13:09:20,29.83790422431012
3014,2021-06-22 13:09:20,29.83790422431012
2810,2021-06-22 13:09:20,44.77542659095278
3016,2021-06-22 13:09:20,35.438489956723934
2814,2021-06-22 13:09:20,90.08958019077167
2815,2021-06-22 13:09:20,15.670238361251222
2913,2021-06-22 13:09:20,15.670238361251222
2428,2021-06-22 13:09:20,52.73511721593939
2880,2021-06-22 13:09:20,41.80739550475968
3017,2021-06-22 13:09:20,41.80739550475968
3018,2021-06-22 13:09:20,29.713783405852325
2917,2021-06-22 13:09:20,29.713783405852325
2918,2021-06-22 13:09:20,41.818974664109554
3019,2021-06-22 13:09:20,50.80703539009243
2687,2021-06-22 13:09:20,36.10895091130087
3020,2021-06-22 13:09:20,46.82681508853524
2433,2021-06-22 13:09:20,31.558388285779802
3021,2021-06-22 13:09:20,19.01231356579739
138,2021-06-22 13:09:20,19.01231356579739
2721,2021-06-22 13:09:20,34.78954259343809
2923,2021-06-22 13:09:20,40.68589151756989
2924,2021-06-22 13:09:20,40.68589151756989
2925,2021-06-22 13:09:20,20.068356396050646
2927,2021-06-22 13:09:20,20.068356396050646
2724,2021-06-22 13:09:20,32.310602757458604
2928,2021-06-22 13:09:20,21.721014999731054
3022,2021-06-22 13:09:20,21.721014999731054
2726,2021-06-22 13:09:20,32.310602757458604
3023,2021-06-22 13:09:20,31.38997912374546
2825,2021-06-22 13:09:20,66.04591763593068
3025,2021-06-22 13:09:20,44.19473941565945
2372,2021-06-22 13:09:20,44.19473941565945
3026,2021-06-22 13:09:20,45.7045746925926
2933,2021-06-22 13:09:20,100.15064965041248
2935,2021-06-22 13:09:20,45.30606737637809
3029,2021-06-22 13:09:20,78.16255894266205
2633,2021-06-22 13:09:20,46.200178985678754
2733,2021-06-22 13:09:20,58.032760011657864
2832,2021-06-22 13:09:20,117.33439201548656
3030,2021-06-22 13:09:20,45.42451522546651
441,2021-06-22 13:09:20,57.7122279818288
2956,2021-06-22 13:09:20,39.67091242474241
1318,2021-06-22 13:09:20,57.7122279818288
2360,2021-06-22 13:09:20,85.59032765612847
3032,2021-06-22 13:09:20,140.49551799389104
2839,2021-06-22 13:09:20,53.44155730723949
2941,2021-06-22 13:09:20,46.075226941023004
2022,2021-06-22 13:09:20,66.95347026653188
2255,2021-06-22 13:09:20,51.04574806071272
2942,2021-06-22 13:09:20,44.57720086467068
2840,2021-06-22 13:09:20,49.28603475669155
2650,2021-06-22 13:09:20,51.04574806071272
2944,2021-06-22 13:09:20,60.166846989162096
2746,2021-06-22 13:09:20,59.68415359291711
203,2021-06-22 13:09:20,67.65909938726953
2748,2021-06-22 13:09:20,34.78954259343809
3038,2021-06-22 13:09:20,84.68803330980163
2945,2021-06-22 13:09:20,61.51154818381687
2946,2021-06-22 13:09:20,13.75050067217067
2947,2021-06-22 13:09:20,18.505555068877758
3039,2021-06-22 13:09:20,13.75050067217067
954,2021-06-22 13:09:20,49.953479150893095
2951,2021-06-22 13:09:20,49.953479150893095
3041,2021-06-22 13:09:20,91.4254655049875
2848,2021-06-22 13:09:20,50.66356817294844
3043,2021-06-22 13:09:20,46.91368425931762
2151,2021-06-22 13:09:20,50.80703539009243
2032,2021-06-22 13:09:20,91.4254655049875
2850,2021-06-22 13:13:36,21.54392822756817
2958,2021-06-22 13:13:36,21.54392822756817
2959,2021-06-22 13:13:36,57.75705935178338
2960,2021-06-22 13:13:36,31.418115789511926
2961,2021-06-22 13:13:36,29.486048063924056
2852,2021-06-22 13:13:36,42.51400083446666
2265,2021-06-22 13:13:36,42.51400083446666
2855,2021-06-22 13:13:36,25.97352232422528
2756,2021-06-22 13:13:36,25.97352232422528
2556,2021-06-22 13:13:36,107.38445852564367
2856,2021-06-22 13:13:36,125.70579681358365
2964,2021-06-22 13:13:36,33.19625325110519
2557,2021-06-22 13:13:36,40.727133851792686
2582,2021-06-22 13:13:36,40.59389988731084
3051,2021-06-22 13:13:36,40.59389988731084
2861,2021-06-22 13:13:36,86.87008303816427
3056,2021-06-22 13:13:36,36.51118925259883
2762,2021-06-22 13:13:36,36.50562260817654
2968,2021-06-22 13:13:36,36.50562260817654
1814,2021-06-22 13:13:36,35.67486147760794
2969,2021-06-22 13:13:36,39.92160659989069
2970,2021-06-22 13:13:36,43.15508286413129
2971,2021-06-22 13:13:36,49.934057120068665
2972,2021-06-22 13:13:36,34.289515498716426
2668,2021-06-22 13:13:36,34.289515498716426
3058,2021-06-22 13:13:36,27.606312668558473
2889,2021-06-22 13:13:36,47.06984036616226
3059,2021-06-22 13:13:36,183.08370766144367
2976,2021-06-22 13:13:36,126.82666500113679
3061,2021-06-22 13:13:36,67.65484753861612
2086,2021-06-22 13:13:36,131.09553013225053
2487,2021-06-22 13:13:36,39.83827777303833
1750,2021-06-22 13:13:36,50.5895964514989
3062,2021-06-22 13:13:36,46.662400080335736
3064,2021-06-22 13:13:36,46.662400080335736
2981,2021-06-22 13:13:36,76.33232545446674
2677,2021-06-22 13:13:36,64.63059787051708
2983,2021-06-22 13:13:36,117.8568556466001
2807,2021-06-22 13:13:36,43.892673909636066
2985,2021-06-22 13:13:36,147.66247403605573
2779,2021-06-22 13:13:36,45.23843545681686
1467,2021-06-22 13:13:36,77.67455731721256
2989,2021-06-22 13:13:36,180.01820470170176
1847,2021-06-22 13:13:36,105.28957316288451
2683,2021-06-22 13:13:36,29.486048063924056
3071,2021-06-22 13:13:36,31.418115789511926
2880,2021-06-22 13:13:36,37.52871487837623
1555,2021-06-22 13:13:36,51.53913153491113
2329,2021-06-22 13:13:36,33.19625325110519
2527,2021-06-22 13:13:36,40.10341863350187
2995,2021-06-22 13:13:36,32.115528228958404
2761,2021-06-22 13:13:36,32.115528228958404
2790,2021-06-22 13:13:36,59.13408529650526
2997,2021-06-22 13:13:36,75.11768279242119
2697,2021-06-22 13:13:36,43.15508286413129
3026,2021-06-22 13:13:36,42.597153862770554
2587,2021-06-22 13:13:36,20.737423145118242
2999,2021-06-22 13:13:36,20.737423145118242
3077,2021-06-22 13:13:36,42.597153862770554
2891,2021-06-22 13:13:36,33.00603886500345
2935,2021-06-22 13:13:36,38.40946121778036
3001,2021-06-22 13:13:36,33.00603886500345
3082,2021-06-22 13:13:36,12.931768865159958
2895,2021-06-22 13:13:36,12.931768865159958
2898,2021-06-22 13:13:36,32.42959170358987
2831,2021-06-22 13:13:36,32.42959170358987
2900,2021-06-22 13:13:36,15.233232036788205
3085,2021-06-22 13:13:36,15.233232036788205
1413,2021-06-22 13:13:36,62.4146944835443
2902,2021-06-22 13:13:36,39.83827777303833
3006,2021-06-22 13:13:36,85.58381970909598
2509,2021-06-22 13:13:36,64.63059787051708
3008,2021-06-22 13:13:36,52.7365800906023
3089,2021-06-22 13:13:36,64.83138846113772
2908,2021-06-22 13:13:36,47.30552728343642
3013,2021-06-22 13:13:36,35.45192623785639
3014,2021-06-22 13:13:36,35.45192623785639
3091,2021-06-22 13:13:36,48.362534964138376
2810,2021-06-22 13:13:36,45.23843545681686
3016,2021-06-22 13:13:36,48.195941520313056
2913,2021-06-22 13:13:36,15.51076342107433
3093,2021-06-22 13:13:36,15.51076342107433
3017,2021-06-22 13:13:36,37.52871487837623
3018,2021-06-22 13:13:36,45.58163661274199
2918,2021-06-22 13:13:36,94.0894486519239
3019,2021-06-22 13:13:36,53.14799021370355
3020,2021-06-22 13:13:36,40.10341863350187
138,2021-06-22 13:13:36,20.779244795617107
2433,2021-06-22 13:13:36,30.9105202520021
3021,2021-06-22 13:13:36,20.779244795617107
2721,2021-06-22 13:13:36,35.68824420218312
2924,2021-06-22 13:13:36,43.74263538311229
2923,2021-06-22 13:13:36,36.12551212015834
3099,2021-06-22 13:13:36,54.89444553097089
2925,2021-06-22 13:13:36,85.3898364596
2928,2021-06-22 13:13:36,21.288969423356946
3022,2021-06-22 13:13:36,21.288969423356946
3023,2021-06-22 13:13:36,35.458941450780564
3100,2021-06-22 13:13:36,69.61735650103435
2825,2021-06-22 13:13:36,64.59952305754574
3025,2021-06-22 13:13:36,46.35169981233767
2372,2021-06-22 13:13:36,46.35169981233767
3101,2021-06-22 13:13:36,74.54727231349176
3029,2021-06-22 13:13:36,78.19007015705996
2633,2021-06-22 13:13:36,50.58665405935693
2733,2021-06-22 13:13:36,55.584151568908766
3030,2021-06-22 13:13:36,47.30552728343642
2832,2021-06-22 13:13:36,117.8568556466001
441,2021-06-22 13:13:36,58.92266164972953
1318,2021-06-22 13:13:36,53.768372902829576
2360,2021-06-22 13:13:36,86.49403168240259
2428,2021-06-22 13:13:36,43.49317869174849
2941,2021-06-22 13:13:36,45.58163661274199
2022,2021-06-22 13:13:36,65.99621339138274
2255,2021-06-22 13:13:36,54.16313658614017
2942,2021-06-22 13:13:36,43.846925281656475
2840,2021-06-22 13:13:36,53.81738506018568
2650,2021-06-22 13:13:36,54.16313658614017
2944,2021-06-22 13:13:36,58.46768450447004
203,2021-06-22 13:13:36,74.21514994716323
2746,2021-06-22 13:13:36,55.13896323134008
2748,2021-06-22 13:13:36,35.68824420218312
3038,2021-06-22 13:13:36,69.01015026773909
2945,2021-06-22 13:13:36,58.81962904480028
3039,2021-06-22 13:13:36,27.737766551673957
2947,2021-06-22 13:13:36,27.737766551673957
954,2021-06-22 13:13:36,47.65938355974404
3111,2021-06-22 13:13:36,35.23095791047174
2951,2021-06-22 13:13:36,35.23095791047174
3041,2021-06-22 13:13:36,96.03269869050922
2848,2021-06-22 13:13:36,59.01238575694558
3043,2021-06-22 13:13:36,47.06984036616226
3116,2021-06-22 13:13:36,46.10986401983924
3032,2021-06-22 13:13:36,147.66247403605573
2151,2021-06-22 13:13:36,53.14799021370355
3117,2021-06-22 13:13:36,96.03269869050922
2850,2021-06-22 13:20:00,18.040918822367978
2958,2021-06-22 13:20:00,18.040918822367978
2959,2021-06-22 13:20:00,56.30587931515671
2960,2021-06-22 13:20:00,31.09715379064621
2961,2021-06-22 13:20:00,29.64495709724363
2852,2021-06-22 13:20:00,41.51069875945731
2265,2021-06-22 13:20:00,41.51069875945731
2756,2021-06-22 13:20:00,55.79023553311589
2856,2021-06-22 13:20:00,125.1059279336483
3121,2021-06-22 13:20:00,27.262793758810364
2964,2021-06-22 13:20:00,35.5469093398869
2582,2021-06-22 13:20:00,43.51099662695593
2527,2021-06-22 13:20:00,50.90344807918268
3126,2021-06-22 13:20:00,42.944358852776894
2995,2021-06-22 13:20:00,33.73605204885374
2861,2021-06-22 13:20:00,42.944358852776894
3128,2021-06-22 13:20:00,95.83165151584336
3056,2021-06-22 13:20:00,41.5297830285017
2762,2021-06-22 13:20:00,36.13011673441241
2968,2021-06-22 13:20:00,36.13011673441241
1814,2021-06-22 13:20:00,42.97102617622903
2972,2021-06-22 13:20:00,31.935239663301882
2668,2021-06-22 13:20:00,31.935239663301882
3058,2021-06-22 13:20:00,28.847289724155626
2889,2021-06-22 13:20:00,48.731568188965255
3059,2021-06-22 13:20:00,111.95131213097365
3133,2021-06-22 13:20:00,111.95131213097365
3134,2021-06-22 13:20:00,94.57858541585594
3061,2021-06-22 13:20:00,76.59293324996051
3136,2021-06-22 13:20:00,35.95750619030389
3062,2021-06-22 13:20:00,44.03207728782518
3064,2021-06-22 13:20:00,44.03207728782518
3141,2021-06-22 13:20:00,53.21573872463828
2677,2021-06-22 13:20:00,66.41438113935993
3089,2021-06-22 13:20:00,66.41438113935993
2983,2021-06-22 13:20:00,50.16901243363924
3144,2021-06-22 13:20:00,50.16901243363924
2807,2021-06-22 13:20:00,47.17592246261339
3145,2021-06-22 13:20:00,184.26717346518052
2779,2021-06-22 13:20:00,45.53837699793234
1467,2021-06-22 13:20:00,79.17731072413191
2989,2021-06-22 13:20:00,178.68291629087372
1847,2021-06-22 13:20:00,102.70923321624412
2683,2021-06-22 13:20:00,29.64495709724363
3071,2021-06-22 13:20:00,31.09715379064621
2880,2021-06-22 13:20:00,39.94585552952449
3150,2021-06-22 13:20:00,27.262793758810364
2329,2021-06-22 13:20:00,35.5469093398869
3051,2021-06-22 13:20:00,43.51099662695593
3153,2021-06-22 13:20:00,62.193181345973514
2761,2021-06-22 13:20:00,33.73605204885374
3154,2021-06-22 13:20:00,85.0225171574084
3156,2021-06-22 13:20:00,48.88389215256998
2790,2021-06-22 13:20:00,13.591501472730627
2997,2021-06-22 13:20:00,60.385502844684076
3158,2021-06-22 13:20:00,13.591501472730627
3159,2021-06-22 13:20:00,23.585131066829206
3160,2021-06-22 13:20:00,49.010035620956366
3161,2021-06-22 13:20:00,111.54235664031518
3026,2021-06-22 13:20:00,43.273955660973364
3164,2021-06-22 13:20:00,18.183617320770285
2999,2021-06-22 13:20:00,18.183617320770285
3077,2021-06-22 13:20:00,43.273955660973364
2891,2021-06-22 13:20:00,30.113692102279195
2935,2021-06-22 13:20:00,34.20023921309127
3001,2021-06-22 13:20:00,30.113692102279195
3082,2021-06-22 13:20:00,28.596320852944203
2898,2021-06-22 13:20:00,28.596320852944203
2831,2021-06-22 13:20:00,31.07549554413211
3166,2021-06-22 13:20:00,182.69541180375126
3167,2021-06-22 13:20:00,31.07549554413211
3085,2021-06-22 13:20:00,89.44873911320653
1413,2021-06-22 13:20:00,51.654556150646776
3168,2021-06-22 13:20:00,89.44873911320653
2902,2021-06-22 13:20:00,35.95750619030389
1750,2021-06-22 13:20:00,48.44661677532432
3008,2021-06-22 13:20:00,12.850642386383226
2509,2021-06-22 13:20:00,48.593560443731036
3171,2021-06-22 13:20:00,48.593560443731036
3172,2021-06-22 13:20:00,12.850642386383226
2908,2021-06-22 13:20:00,42.74788849310543
3176,2021-06-22 13:20:00,95.07342717574615
3177,2021-06-22 13:20:00,32.87476805256896
3091,2021-06-22 13:20:00,46.53990457745193
3180,2021-06-22 13:20:00,32.87476805256896
2810,2021-06-22 13:20:00,45.53837699793234
3093,2021-06-22 13:20:00,140.3390503365399
3184,2021-06-22 13:20:00,65.8965516458095
1555,2021-06-22 13:20:00,55.79023553311589
3018,2021-06-22 13:20:00,44.30718670833234
2918,2021-06-22 13:20:00,93.25553631182966
3186,2021-06-22 13:20:00,53.56669467822733
3188,2021-06-22 13:20:00,50.92405340334663
2433,2021-06-22 13:20:00,33.55528563373907
3021,2021-06-22 13:20:00,21.699436185363854
138,2021-06-22 13:20:00,21.699436185363854
2721,2021-06-22 13:20:00,36.68709166654773
3190,2021-06-22 13:20:00,24.399583799908832
3191,2021-06-22 13:20:00,24.399583799908832
3193,2021-06-22 13:20:00,25.814467604144205
3194,2021-06-22 13:20:00,27.96665776556987
3099,2021-06-22 13:20:00,12.676101193551144
3195,2021-06-22 13:20:00,12.676101193551144
3022,2021-06-22 13:20:00,33.00096942101377
3100,2021-06-22 13:20:00,48.88389215256998
3198,2021-06-22 13:20:00,61.54233087798026
3199,2021-06-22 13:20:00,46.48300865428128
2372,2021-06-22 13:20:00,45.77907666426668
3101,2021-06-22 13:20:00,70.38269134185879
3201,2021-06-22 13:20:00,80.00789698161877
2633,2021-06-22 13:20:00,47.08356516706637
2733,2021-06-22 13:20:00,55.97074818744584
3202,2021-06-22 13:20:00,42.74788849310543
441,2021-06-22 13:20:00,58.88568473913603
1318,2021-06-22 13:20:00,54.492080342793365
2360,2021-06-22 13:20:00,107.17577945689501
3017,2021-06-22 13:20:00,39.94585552952449
3208,2021-06-22 13:20:00,61.56228529499592
3209,2021-06-22 13:20:00,44.30718670833234
2022,2021-06-22 13:20:00,65.92464928033448
2255,2021-06-22 13:20:00,55.31742377975101
2942,2021-06-22 13:20:00,41.98056957823824
2840,2021-06-22 13:20:00,57.21465018593616
2650,2021-06-22 13:20:00,55.31742377975101
2944,2021-06-22 13:20:00,11.39181402467119
3210,2021-06-22 13:20:00,11.39181402467119
203,2021-06-22 13:20:00,84.95943636255429
2746,2021-06-22 13:20:00,42.15130662433968
2748,2021-06-22 13:20:00,36.68709166654773
3212,2021-06-22 13:20:00,42.15130662433968
3038,2021-06-22 13:20:00,71.71385002760745
3213,2021-06-22 13:20:00,70.80825190903442
954,2021-06-22 13:20:00,39.95018816729677
3215,2021-06-22 13:20:00,16.342246432898747
3111,2021-06-22 13:20:00,16.342246432898747
3216,2021-06-22 13:20:00,39.95018816729677
2951,2021-06-22 13:20:00,33.86011480773353
3218,2021-06-22 13:20:00,52.301702420150995
3041,2021-06-22 13:20:00,94.85929944214995
3219,2021-06-22 13:20:00,49.010035620956366
3043,2021-06-22 13:20:00,48.731568188965255
3116,2021-06-22 13:20:00,48.832384489063315
2151,2021-06-22 13:20:00,53.56669467822733
3117,2021-06-22 13:20:00,94.85929944214995
3223,2021-06-22 13:24:16,47.64088729233858
2683,2021-06-22 13:24:16,32.95745130592682
2958,2021-06-22 13:24:16,17.578601965165547
2850,2021-06-22 13:24:16,17.578601965165547
2959,2021-06-22 13:24:16,53.78935485297776
2960,2021-06-22 13:24:16,28.006927277177716
2961,2021-06-22 13:24:16,32.95745130592682
2852,2021-06-22 13:24:16,40.36534473056031
2265,2021-06-22 13:24:16,40.36534473056031
2756,2021-06-22 13:24:16,56.57199277237438
3225,2021-06-22 13:24:16,73.0551160222344
3121,2021-06-22 13:24:16,26.151269741430905
3226,2021-06-22 13:24:16,59.710592518955536
2527,2021-06-22 13:24:16,48.75267555027846
3228,2021-06-22 13:24:16,28.71412236108972
3126,2021-06-22 13:24:16,18.475289554363755
3230,2021-06-22 13:24:16,18.475289554363755
2761,2021-06-22 13:24:16,28.71412236108972
2995,2021-06-22 13:24:16,32.399606286456915
3232,2021-06-22 13:24:16,34.380907506670695
3128,2021-06-22 13:24:16,93.59932512379132
3056,2021-06-22 13:24:16,31.73237525468989
2762,2021-06-22 13:24:16,40.80356889680046
2968,2021-06-22 13:24:16,31.73237525468989
1814,2021-06-22 13:24:16,44.49282815840298
2972,2021-06-22 13:24:16,34.47987579652973
2668,2021-06-22 13:24:16,34.47987579652973
3058,2021-06-22 13:24:16,30.220838631115274
3236,2021-06-22 13:24:16,62.39208949657436
3133,2021-06-22 13:24:16,278.2035625774588
3134,2021-06-22 13:24:16,79.42805134927384
3136,2021-06-22 13:24:16,36.95701899634981
2902,2021-06-22 13:24:16,36.95701899634981
3062,2021-06-22 13:24:16,39.923633424986214
3064,2021-06-22 13:24:16,39.923633424986214
3245,2021-06-22 13:24:16,138.9725482151433
3141,2021-06-22 13:24:16,49.93479484557387
3144,2021-06-22 13:24:16,98.70844352501089
3249,2021-06-22 13:24:16,54.34801877640692
3145,2021-06-22 13:24:16,224.8662707791595
2779,2021-06-22 13:24:16,45.72362289700044
3254,2021-06-22 13:24:16,83.48703235462467
1467,2021-06-22 13:24:16,80.65098479293974
3256,2021-06-22 13:24:16,28.006927277177716
2880,2021-06-22 13:24:16,39.3257504927652
1555,2021-06-22 13:24:16,56.57199277237438
3150,2021-06-22 13:24:16,26.151269741430905
2329,2021-06-22 13:24:16,55.12445651674466
3153,2021-06-22 13:24:16,58.62221407053175
2861,2021-06-22 13:24:16,32.9174276182728
3154,2021-06-22 13:24:16,87.4359259640005
3156,2021-06-22 13:24:16,47.06659948204375
3158,2021-06-22 13:24:16,24.216406625653345
2997,2021-06-22 13:24:16,60.158497878082706
3261,2021-06-22 13:24:16,83.53567611240422
3159,2021-06-22 13:24:16,24.216406625653345
3160,2021-06-22 13:24:16,47.9413920096113
3161,2021-06-22 13:24:16,83.53567611240422
3164,2021-06-22 13:24:16,17.686734117353055
2999,2021-06-22 13:24:16,17.686734117353055
3263,2021-06-22 13:24:16,33.92911290673355
2891,2021-06-22 13:24:16,42.80172783967421
2935,2021-06-22 13:24:16,61.47736550402221
3266,2021-06-22 13:24:16,42.80172783967421
2898,2021-06-22 13:24:16,34.31049342858405
3166,2021-06-22 13:24:16,12.61761420014445
3167,2021-06-22 13:24:16,34.31049342858405
3267,2021-06-22 13:24:16,12.61761420014445
3085,2021-06-22 13:24:16,89.86419441964073
1413,2021-06-22 13:24:16,52.23390262636145
3168,2021-06-22 13:24:16,89.86419441964073
3269,2021-06-22 13:24:16,141.34391592556807
2509,2021-06-22 13:24:16,48.34706644944672
3172,2021-06-22 13:24:16,66.75414301267155
3171,2021-06-22 13:24:16,48.34706644944672
3270,2021-06-22 13:24:16,34.70122915717244
3271,2021-06-22 13:24:16,97.75221717564864
3272,2021-06-22 13:24:16,45.399436487397026
3273,2021-06-22 13:24:16,51.71735106518896
3176,2021-06-22 13:24:16,98.70844352501089
3177,2021-06-22 13:24:16,40.56708296755161
3091,2021-06-22 13:24:16,45.038304317621474
3180,2021-06-22 13:24:16,40.56708296755161
2810,2021-06-22 13:24:16,45.038304317621474
3277,2021-06-22 13:24:16,83.48703235462467
3279,2021-06-22 13:24:16,37.3831793764254
3093,2021-06-22 13:24:16,37.3831793764254
3071,2021-06-22 13:24:16,32.68632479418362
3184,2021-06-22 13:24:16,30.403031180609904
3209,2021-06-22 13:24:16,93.16582238399648
3186,2021-06-22 13:24:16,56.29621819408934
2918,2021-06-22 13:24:16,92.00495441625185
3051,2021-06-22 13:24:16,32.75669825549892
3188,2021-06-22 13:24:16,53.47433270746946
3283,2021-06-22 13:24:16,20.140852396805233
3284,2021-06-22 13:24:16,29.613260865682104
138,2021-06-22 13:24:16,20.140852396805233
2721,2021-06-22 13:24:16,36.97798247625856
3285,2021-06-22 13:24:16,96.39042139726874
3190,2021-06-22 13:24:16,24.80436670845758
3191,2021-06-22 13:24:16,20.65026877090005
3287,2021-06-22 13:24:16,32.99834804584269
3288,2021-06-22 13:24:16,20.65026877090005
3193,2021-06-22 13:24:16,22.11299933739064
3194,2021-06-22 13:24:16,22.11299933739064
3195,2021-06-22 13:24:16,51.24724604267537
3100,2021-06-22 13:24:16,47.06659948204375
3198,2021-06-22 13:24:16,61.51947965284969
3199,2021-06-22 13:24:16,46.085564503916935
2372,2021-06-22 13:24:16,46.085564503916935
3077,2021-06-22 13:24:16,74.57090509121093
3290,2021-06-22 13:24:16,33.92911290673355
3292,2021-06-22 13:24:16,48.01539108881697
2633,2021-06-22 13:24:16,44.602703629106266
3201,2021-06-22 13:24:16,48.01539108881697
3293,2021-06-22 13:24:16,66.24897680051966
3202,2021-06-22 13:24:16,34.70122915717244
441,2021-06-22 13:24:16,58.66517474734175
3116,2021-06-22 13:24:16,46.119974762944196
1318,2021-06-22 13:24:16,55.022694344097374
2360,2021-06-22 13:24:16,98.1110698596871
3300,2021-06-22 13:24:16,30.403031180609904
3017,2021-06-22 13:24:16,39.3257504927652
3208,2021-06-22 13:24:16,13.97552782404
3301,2021-06-22 13:24:16,13.97552782404
2022,2021-06-22 13:24:16,73.64319135998565
3302,2021-06-22 13:24:16,55.12445651674466
2255,2021-06-22 13:24:16,88.16514067493267
2942,2021-06-22 13:24:16,34.27426955616805
2840,2021-06-22 13:24:16,62.294677929607175
3210,2021-06-22 13:24:16,11.565733220875305
2944,2021-06-22 13:24:16,11.565733220875305
2746,2021-06-22 13:24:16,40.33021773188682
203,2021-06-22 13:24:16,86.60102730626386
2748,2021-06-22 13:24:16,36.97798247625856
3212,2021-06-22 13:24:16,40.33021773188682
3038,2021-06-22 13:24:16,79.83770299636514
3213,2021-06-22 13:24:16,34.52004157057339
3305,2021-06-22 13:24:16,34.52004157057339
954,2021-06-22 13:24:16,38.29583010009041
3215,2021-06-22 13:24:16,12.189097795512241
3306,2021-06-22 13:24:16,12.189097795512241
3216,2021-06-22 13:24:16,41.61629435275124
3218,2021-06-22 13:24:16,50.48173773461667
3219,2021-06-22 13:24:16,47.9413920096113
3041,2021-06-22 13:24:16,93.40329390717164
2151,2021-06-22 13:24:16,56.29621819408934
3117,2021-06-22 13:24:16,93.40329390717164
3223,2021-06-22 13:30:40,74.37815053097187
2958,2021-06-22 13:30:40,27.047623553226902
2850,2021-06-22 13:30:40,27.047623553226902
2959,2021-06-22 13:30:40,53.2187897679544
2960,2021-06-22 13:30:40,31.914210538216885
2852,2021-06-22 13:30:40,25.566580013332484
3314,2021-06-22 13:30:40,25.566580013332484
2265,2021-06-22 13:30:40,41.25289445363311
3316,2021-06-22 13:30:40,8.79739886687551
3317,2021-06-22 13:30:40,8.79739886687551
3225,2021-06-22 13:30:40,32.32840995616455
3150,2021-06-22 13:30:40,24.920624953506586
3318,2021-06-22 13:30:40,33.56140652494506
3228,2021-06-22 13:30:40,27.55294505963915
3126,2021-06-22 13:30:40,22.085865147354397
3230,2021-06-22 13:30:40,22.085865147354397
3319,2021-06-22 13:30:40,18.253725962631027
2995,2021-06-22 13:30:40,18.253725962631027
3320,2021-06-22 13:30:40,50.40598431903599
3232,2021-06-22 13:30:40,29.8131142567372
3056,2021-06-22 13:30:40,29.8131142567372
3321,2021-06-22 13:30:40,67.7550804421272
3322,2021-06-22 13:30:40,40.27301713419588
2762,2021-06-22 13:30:40,32.4923833166527
3323,2021-06-22 13:30:40,32.4923833166527
3324,2021-06-22 13:30:40,60.21503828036549
1814,2021-06-22 13:30:40,75.23454590605691
2668,2021-06-22 13:30:40,61.214021245109336
3058,2021-06-22 13:30:40,30.104929905793025
3331,2021-06-22 13:30:40,26.50778365747532
3236,2021-06-22 13:30:40,47.820222254479624
3332,2021-06-22 13:30:40,60.233849736640984
3133,2021-06-22 13:30:40,60.233849736640984
3334,2021-06-22 13:30:40,60.791462140579355
3336,2021-06-22 13:30:40,84.86454268754467
3338,2021-06-22 13:30:40,84.86454268754467
3136,2021-06-22 13:30:40,40.098774102709555
2902,2021-06-22 13:30:40,40.098774102709555
3062,2021-06-22 13:30:40,110.16336682031243
3245,2021-06-22 13:30:40,140.73489426727198
3344,2021-06-22 13:30:40,52.372982431346855
3345,2021-06-22 13:30:40,22.478043431342584
3350,2021-06-22 13:30:40,22.478043431342584
3351,2021-06-22 13:30:40,31.205510188168436
3271,2021-06-22 13:30:40,31.205510188168436
3353,2021-06-22 13:30:40,33.89000165346921
